step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
234.0	bottom.89	501.65	231.6	8.0	2137	1.38688794725	5.0	57.0	regular	#480607
234.0	right.91	944.57	501.65	5.0	2253	0.727272727273	3.0	57.0	regular	#9EFD38
234.0	top.78	498.35	334.03	26.0	2318	5.75610151992	16.0	57.0	regular	#7DF9FF
234.0	left.81	965.14	498.35	5.0	1450	1.59925442684	3.0	57.0	regular	#F400A1
234.0	bottom.78	501.65	668.06	26.0	2039	5.83358337826	14.0	57.0	regular	#0000FF
234.0	left.82	945.36	498.35	5.0	1450	1.59703223216	3.0	57.0	regular	#F400A1
234.0	bottom.82	501.65	562.31	30.0	2039	6.38420738566	14.0	57.0	regular	#0000FF
234.0	bottom.80	501.65	612.9	28.0	2039	6.20263935296	14.0	57.0	regular	#0000FF
234.0	left.80	989.55	498.35	5.0	1450	1.59628942486	3.0	57.0	regular	#F400A1
234.0	bottom.86	504.95	479.17	33.0	2039	6.05547162721	14.0	57.0	regular	#0000FF
234.0	right.80	27.29	501.65	6.0	1748	2.42623400629	4.0	57.0	regular	#003366
234.0	top.87	495.05	598.49	29.0	2318	4.52794071309	16.0	57.0	regular	#7DF9FF
234.0	left.83	486.65	495.05	32.0	2408	0.0	1.0	57.0	regular	#8C92AC
234.0	right.85	527.36	504.95	33.0	2406	0.0	1.0	57.0	regular	#B87333
234.0	top.79	498.35	361.65	28.0	2318	6.09846990044	16.0	57.0	regular	#7DF9FF
234.0	bottom.85	503.92	499.08	32.0	2039	6.96049705711	14.0	57.0	regular	#0000FF
234.0	top.84	498.35	484.27	32.0	2318	7.65100110329	16.0	57.0	regular	#7DF9FF
234.0	left.87	458.55	495.05	33.0	2389	0.994688526603	3.0	57.0	regular	#030507
234.0	top.83	498.35	459.43	31.0	2318	7.45709339025	16.0	57.0	regular	#7DF9FF
234.0	bottom.83	501.65	535.84	31.0	2039	6.87800484091	14.0	57.0	regular	#0000FF
234.0	left.88	399.73	495.05	30.0	2389	0.0	3.0	57.0	regular	#030507
234.0	bottom.87	504.95	353.56	28.0	2039	1.99087838375	14.0	57.0	regular	#0000FF
234.0	top.90	498.35	832.09	6.0	2318	1.14306482401	16.0	57.0	regular	#7DF9FF
234.0	right.90	827.37	501.65	6.0	2253	0.547991529613	3.0	57.0	regular	#9EFD38
234.0	right.92	994.35	501.65	5.0	2253	1.30647010647	3.0	57.0	regular	#9EFD38
234.0	left.85	472.63	495.05	33.0	2389	1.89033189033	3.0	57.0	regular	#030507
234.0	right.87	541.44	504.95	33.0	2039	0.978824197553	14.0	57.0	regular	#0000FF
234.0	bottom.79	501.65	634.93	28.0	2039	6.06550088767	14.0	57.0	regular	#0000FF
234.0	top.85	495.82	502.32	32.0	2318	7.23395898896	16.0	57.0	regular	#7DF9FF
234.0	top.92	498.35	982.07	2.0	2318	0.604113924051	16.0	57.0	regular	#7DF9FF
234.0	left.90	170.03	498.35	7.0	2351	1.1700893362	5.0	57.0	regular	#B53389
234.0	right.88	613.37	504.95	30.0	2039	1.19040804719	14.0	57.0	regular	#0000FF
234.0	bottom.90	501.65	175.41	7.0	2137	1.47664303679	5.0	57.0	regular	#480607
234.0	top.88	495.05	670.95	25.0	2318	2.67894523262	16.0	57.0	regular	#7DF9FF
234.0	right.83	513.35	504.95	32.0	2404	0.0	1.0	57.0	regular	#DA8A67
234.0	bottom.84	501.65	517.68	32.0	2039	6.72824691543	14.0	57.0	regular	#0000FF
234.0	top.86	495.05	518.32	32.0	2318	6.55171321057	16.0	57.0	regular	#7DF9FF
234.0	right.79	0.16	501.65	6.0	1748	2.41226964656	4.0	57.0	regular	#003366
234.0	top.91	498.35	920.72	3.0	2318	0.802707658816	16.0	57.0	regular	#7DF9FF
234.0	left.91	74.53	498.35	7.0	2351	1.27236316443	5.0	57.0	regular	#B53389
234.0	bottom.91	501.65	72.34	3.0	2137	0.838989362408	5.0	57.0	regular	#480607
234.0	right.81	53.26	501.65	6.0	1748	2.41606037061	4.0	57.0	regular	#003366
234.0	bottom.81	501.65	586.92	30.0	2039	6.27754795677	14.0	57.0	regular	#0000FF
234.0	right.82	73.59	501.65	7.0	1748	2.2844725134	4.0	57.0	regular	#003366
234.0	right.86	534.36	504.95	33.0	2393	0.205128205128	1.0	57.0	regular	#0047AB
234.0	bottom.92	501.65	19.75	2.0	2137	0.564861612515	5.0	57.0	regular	#480607
234.0	right.84	520.36	504.95	33.0	2039	2.01615410153	14.0	57.0	regular	#0000FF
234.0	left.92	7.38	498.35	6.0	2351	1.39841137124	5.0	57.0	regular	#B53389
234.0	top.80	498.35	391.14	29.0	2318	6.31319930687	16.0	57.0	regular	#7DF9FF
234.0	top.82	498.35	434.94	30.0	2318	6.89895217297	16.0	57.0	regular	#7DF9FF
234.0	top.81	498.35	410.59	30.0	2318	6.94429460149	16.0	57.0	regular	#7DF9FF
234.0	left.86	465.63	495.05	33.0	2351	0.15	5.0	57.0	regular	#B53389
234.0	left.84	479.64	495.05	32.0	2318	0.111433284652	16.0	57.0	regular	#7DF9FF
234.0	bottom.88	504.95	283.68	10.0	2137	1.05365230479	5.0	57.0	regular	#480607
234.0	left.89	272.73	495.05	7.0	2351	0.472735837946	5.0	57.0	regular	#B53389
234.0	right.89	719.91	504.95	6.0	2039	0.403341059146	14.0	57.0	regular	#0000FF
234.0	top.89	498.35	751.84	9.0	2318	1.26414131493	16.0	57.0	regular	#7DF9FF
