step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
214.0	left.78	820.28	498.35	14.0	1450	7.82656233905	10.0	58.0	regular	#F400A1
214.0	left.74	915.47	498.35	13.0	1450	7.74928496848	10.0	58.0	regular	#F400A1
214.0	top.78	495.61	503.45	24.0	2318	2.27414330218	8.0	58.0	regular	#7DF9FF
214.0	left.81	747.07	498.35	13.0	1450	7.63533897082	10.0	58.0	regular	#F400A1
214.0	bottom.78	504.45	496.06	24.0	2039	2.64884561442	8.0	58.0	regular	#0000FF
214.0	left.82	727.64	498.35	12.0	1450	5.97323427278	10.0	58.0	regular	#F400A1
214.0	bottom.82	504.95	458.98	24.0	2039	2.47199132671	8.0	58.0	regular	#0000FF
214.0	bottom.80	504.95	475.86	24.0	2039	2.86921001255	8.0	58.0	regular	#0000FF
214.0	left.80	771.89	498.35	13.0	1450	7.64491843712	10.0	58.0	regular	#F400A1
214.0	bottom.86	504.95	343.89	19.0	2039	1.31875557092	8.0	58.0	regular	#0000FF
214.0	right.80	245.32	501.65	13.0	1748	7.38743642152	11.0	58.0	regular	#003366
214.0	top.87	498.35	840.34	4.0	2054	1.23823207444	4.0	58.0	regular	#A2A2D0
214.0	left.83	486.65	495.05	25.0	2256	1.74117647059	7.0	58.0	regular	#8806CE
214.0	right.85	532.99	504.95	25.0	2305	1.73757575758	3.0	58.0	regular	#614051
214.0	top.79	495.05	515.5	25.0	2318	2.29936305397	8.0	58.0	regular	#7DF9FF
214.0	bottom.85	504.95	437.62	24.0	2039	2.16894123918	8.0	58.0	regular	#0000FF
214.0	top.84	495.05	555.29	24.0	2074	1.87755102041	1.0	58.0	regular	#79443B
214.0	left.87	243.61	498.35	13.0	2256	1.83364576077	7.0	58.0	regular	#8806CE
214.0	top.83	495.05	548.28	24.0	2318	3.75719679562	8.0	58.0	regular	#7DF9FF
214.0	bottom.83	504.95	451.63	24.0	2039	5.62669073401	8.0	58.0	regular	#0000FF
214.0	left.88	156.92	498.35	14.0	2256	1.12987355607	7.0	58.0	regular	#8806CE
214.0	bottom.87	501.65	119.78	3.0	2137	1.34365079365	4.0	4.0	regular	#480607
214.0	right.75	122.18	501.65	13.0	1748	7.39168280188	11.0	58.0	regular	#003366
214.0	left.75	891.34	498.35	13.0	1450	7.76908398862	10.0	58.0	regular	#F400A1
