step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
138.0	left.78	304.19	495.05	18.0	1363	1.41661108752	5.0	61.0	regular	#664423
138.0	left.74	479.64	495.05	32.0	1403	0.0	1.0	61.0	regular	#A67B5B
138.0	top.78	495.05	691.81	20.0	1113	1.8173151346	15.0	61.0	regular	#EDC9AF
138.0	left.81	27.47	498.35	8.0	1363	1.6410912191	5.0	61.0	regular	#664423
138.0	bottom.78	504.95	280.36	11.0	1382	0.0	4.0	61.0	regular	#702963
138.0	right.67	7.8	501.65	8.0	792	4.24572105906	6.0	61.0	regular	#1B1B1B
138.0	bottom.82	501.65	5.1	3.0	1406	0.0	1.0	61.0	regular	#4B3621
138.0	bottom.80	501.65	105.59	4.0	1382	0.765868743984	4.0	61.0	regular	#702963
138.0	left.68	962.97	498.35	8.0	764	4.22269960856	6.0	61.0	regular	#AC1E44
138.0	top.68	498.35	403.77	31.0	1113	5.74294014525	15.0	61.0	regular	#EDC9AF
138.0	right.80	881.99	501.65	9.0	1293	1.44398216674	4.0	61.0	regular	#1F75FE
138.0	top.75	495.05	538.81	32.0	1113	5.89279189743	15.0	61.0	regular	#EDC9AF
138.0	right.72	129.57	501.65	9.0	792	4.15669764993	6.0	61.0	regular	#1B1B1B
138.0	top.72	498.01	491.31	32.0	1113	6.64542343363	15.0	61.0	regular	#EDC9AF
138.0	left.69	934.11	498.35	8.0	764	4.24383580721	6.0	61.0	regular	#AC1E44
138.0	top.69	498.35	426.82	31.0	1113	5.93220293102	15.0	61.0	regular	#EDC9AF
138.0	top.73	495.29	507.77	32.0	1113	6.86855494815	15.0	61.0	regular	#EDC9AF
138.0	top.71	498.35	474.26	32.0	1113	6.70294970257	15.0	61.0	regular	#EDC9AF
138.0	left.71	884.04	498.35	9.0	764	4.15508960883	6.0	61.0	regular	#AC1E44
138.0	left.70	910.89	498.35	8.0	764	4.24669295121	6.0	61.0	regular	#AC1E44
138.0	top.76	495.05	551.92	32.0	1113	5.35084677386	15.0	61.0	regular	#EDC9AF
138.0	bottom.76	504.95	435.77	31.0	936	4.5947458703	14.0	61.0	regular	#00008B
138.0	right.75	527.37	504.95	32.0	1401	0.0	1.0	61.0	regular	#1E4D2B
138.0	left.75	472.64	495.05	32.0	1363	0.52	5.0	61.0	regular	#664423
138.0	right.71	109.97	501.65	9.0	792	4.14257762553	6.0	61.0	regular	#1B1B1B
138.0	bottom.71	502.34	506.59	33.0	936	7.1145824147	14.0	61.0	regular	#00008B
138.0	bottom.70	501.65	525.38	33.0	936	7.16451840327	14.0	61.0	regular	#00008B
138.0	right.70	81.88	501.65	8.0	792	4.24398540629	6.0	61.0	regular	#1B1B1B
138.0	top.70	498.35	452.62	32.0	1113	6.58510427178	15.0	61.0	regular	#EDC9AF
