step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
40.0	top.66	495.05	587.4	26.0	58	2.89377038272	11.0	56.0	regular	#E5AA70
40.0	top.64	495.05	551.99	27.0	58	4.07503436507	11.0	56.0	regular	#E5AA70
40.0	top.65	495.05	560.84	27.0	58	3.03767723104	11.0	56.0	regular	#E5AA70
40.0	left.63	486.65	495.05	27.0	404	0.0	1.0	56.0	regular	#F0F8FF
40.0	top.67	495.05	689.69	20.0	58	1.92177154168	11.0	56.0	regular	#E5AA70
40.0	right.67	673.54	504.95	27.0	313	1.65194293069	3.0	56.0	regular	#355E3B
40.0	left.66	448.63	495.05	25.0	316	2.45847158316	6.0	56.0	regular	#FAD6A5
40.0	right.65	527.37	504.95	26.0	313	1.79172714078	3.0	56.0	regular	#355E3B
40.0	left.68	218.56	498.35	11.0	316	1.57377201583	6.0	56.0	regular	#FAD6A5
40.0	top.68	498.35	815.72	4.0	396	0.75	3.0	56.0	regular	#5D8AA8
40.0	right.66	556.63	504.95	26.0	313	1.78329271298	3.0	56.0	regular	#355E3B
40.0	top.60	495.47	505.18	27.0	58	5.21436201548	11.0	56.0	regular	#E5AA70
40.0	left.58	907.52	498.35	11.0	53	6.14654965437	8.0	56.0	regular	#F7E98E
40.0	left.59	876.38	498.35	11.0	53	6.19228391875	8.0	56.0	regular	#F7E98E
40.0	left.60	846.81	498.35	12.0	53	6.11359691374	8.0	56.0	regular	#F7E98E
40.0	left.61	825.81	498.35	12.0	53	6.11672581485	8.0	56.0	regular	#F7E98E
40.0	left.62	806.39	498.35	12.0	53	6.1130329704	8.0	56.0	regular	#F7E98E
40.0	top.71	498.35	994.48	3.0	401	0.666666666667	1.0	56.0	regular	#72A0C1
40.0	right.54	18.11	501.65	10.0	349	6.58353540869	9.0	56.0	regular	#B9F2FF
40.0	right.55	42.42	501.65	11.0	349	6.94885259326	9.0	56.0	regular	#B9F2FF
40.0	bottom.59	501.65	526.14	27.0	311	3.86345334541	9.0	56.0	regular	#D473D4
40.0	bottom.60	502.08	507.99	27.0	311	4.56479578251	9.0	56.0	regular	#D473D4
40.0	bottom.61	504.68	492.6	27.0	311	4.77351613641	9.0	56.0	regular	#D473D4
40.0	bottom.62	504.95	479.19	26.0	311	4.88004213843	9.0	56.0	regular	#D473D4
40.0	right.71	994.9	501.65	10.0	405	0.0	1.0	56.0	regular	#E32636
40.0	left.55	974.21	498.35	11.0	53	6.19217856644	8.0	56.0	regular	#F7E98E
40.0	left.56	949.67	498.35	11.0	53	6.19898285803	8.0	56.0	regular	#F7E98E
40.0	left.57	927.16	498.35	11.0	53	6.16079478242	8.0	56.0	regular	#F7E98E
40.0	right.56	71.04	501.65	11.0	349	6.93693040419	9.0	56.0	regular	#B9F2FF
40.0	top.58	498.35	472.26	26.0	58	4.04392145885	11.0	56.0	regular	#E5AA70
40.0	top.59	498.18	489.94	27.0	58	4.74215358914	11.0	56.0	regular	#E5AA70
40.0	top.61	495.05	519.51	27.0	58	5.18134048676	11.0	56.0	regular	#E5AA70
40.0	top.62	495.05	531.42	27.0	58	5.17487707792	11.0	56.0	regular	#E5AA70
40.0	top.63	495.05	542.17	27.0	58	4.78668662725	11.0	56.0	regular	#E5AA70
40.0	right.57	96.3	501.65	11.0	349	6.95652233075	9.0	56.0	regular	#B9F2FF
40.0	right.58	122.92	501.65	12.0	349	6.99113304864	9.0	56.0	regular	#B9F2FF
40.0	right.59	144.06	501.65	12.0	349	7.02708789246	9.0	56.0	regular	#B9F2FF
40.0	right.60	167.99	501.65	12.0	349	7.06016375647	9.0	56.0	regular	#B9F2FF
40.0	right.61	190.24	501.65	12.0	349	7.00083103927	9.0	56.0	regular	#B9F2FF
40.0	right.62	210.65	501.65	12.0	349	7.00550626892	9.0	56.0	regular	#B9F2FF
40.0	bottom.63	504.95	467.92	26.0	311	4.64632952878	9.0	56.0	regular	#D473D4
40.0	right.63	513.36	504.95	26.0	407	0.0	1.0	56.0	regular	#C46210
40.0	right.64	520.37	504.95	26.0	58	-0.0	11.0	56.0	regular	#E5AA70
40.0	right.68	785.54	501.65	11.0	6	1.22764294529	3.0	56.0	regular	#A6E7FF
40.0	bottom.67	501.65	185.58	4.0	283	1.88116625153	5.0	5.0	regular	#9B870C
40.0	bottom.64	504.95	457.72	25.0	311	3.72724516428	9.0	56.0	regular	#D473D4
40.0	bottom.65	504.95	447.87	25.0	311	3.29784505258	9.0	56.0	regular	#D473D4
40.0	bottom.66	504.95	432.85	25.0	311	3.54162026734	9.0	56.0	regular	#D473D4
40.0	left.65	472.64	495.05	26.0	316	1.58117647059	6.0	56.0	regular	#FAD6A5
40.0	left.67	307.14	495.05	24.0	316	2.41300911502	6.0	56.0	regular	#FAD6A5
40.0	left.64	479.65	495.05	27.0	311	3.44063672297e-16	9.0	56.0	regular	#D473D4
40.0	bottom.68	501.65	126.13	4.0	283	1.87705291971	5.0	5.0	regular	#9B870C
40.0	top.69	498.35	886.62	4.0	396	1.0727756604	3.0	56.0	regular	#5D8AA8
40.0	right.69	881.75	501.65	11.0	6	1.27166042948	3.0	56.0	regular	#A6E7FF
40.0	left.69	118.51	498.35	12.0	316	1.59267576571	6.0	56.0	regular	#FAD6A5
40.0	bottom.69	501.65	87.98	4.0	283	2.04246672879	5.0	5.0	regular	#9B870C
40.0	top.70	498.35	961.31	3.0	396	1.13253323009	3.0	56.0	regular	#5D8AA8
40.0	right.70	964.92	501.65	11.0	6	0.863678167839	3.0	56.0	regular	#A6E7FF
40.0	bottom.70	501.65	38.89	4.0	283	2.22816535297	5.0	5.0	regular	#9B870C
40.0	left.70	36.81	498.35	11.0	316	1.68774703557	6.0	56.0	regular	#FAD6A5
40.0	bottom.71	501.65	5.68	4.0	283	2.01436140909	5.0	5.0	regular	#9B870C
