step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
482.0	top.114	495.05	555.39	25.0	4605	3.65244478195	10.0	61.0	regular	#FFB7C5
482.0	top.117	498.35	811.74	4.0	4605	1.03484320557	10.0	61.0	regular	#FFB7C5
482.0	bottom.108	504.83	490.49	26.0	4849	1.7072373328	4.0	61.0	regular	#9B7653
482.0	left.112	720.67	498.35	12.0	4504	5.05304230944	9.0	61.0	regular	#4E1609
482.0	right.104	104.32	501.65	12.0	4301	5.98701555234	14.0	61.0	regular	#126180
482.0	left.111	740.21	498.35	12.0	4504	6.22286811832	9.0	61.0	regular	#4E1609
482.0	bottom.112	504.95	458.62	25.0	4849	0.941176470588	4.0	61.0	regular	#9B7653
482.0	bottom.111	504.95	465.63	25.0	4568	3.36837561073	7.0	61.0	regular	#563C5C
482.0	left.106	868.22	498.35	12.0	4504	6.64072963004	9.0	61.0	regular	#4E1609
482.0	top.109	495.05	518.77	25.0	4605	2.08390657334	10.0	61.0	regular	#FFB7C5
482.0	right.107	175.01	501.65	13.0	4301	6.07388201868	14.0	61.0	regular	#126180
482.0	left.116	340.82	495.05	29.0	4826	0.0	2.0	61.0	regular	#C154C1
482.0	right.115	549.08	504.95	26.0	4865	0.0	2.0	61.0	regular	#007BA7
482.0	left.115	452.85	495.05	26.0	4763	1.84615384615	2.0	61.0	regular	#E9967A
482.0	top.110	495.05	527.03	25.0	4605	1.54278743153	10.0	61.0	regular	#FFB7C5
482.0	right.106	152.11	501.65	13.0	4301	5.24604788843	14.0	61.0	regular	#126180
482.0	right.111	274.42	501.65	11.0	4858	0.0	2.0	61.0	regular	#2F847C
482.0	left.117	223.55	498.35	12.0	4835	1.69162871422	4.0	61.0	regular	#FF9933
482.0	bottom.110	504.95	473.22	26.0	4849	1.88853102373	4.0	61.0	regular	#9B7653
482.0	left.104	921.56	498.35	11.0	4504	5.66737789753	9.0	61.0	regular	#4E1609
482.0	bottom.115	504.95	430.22	25.0	4568	1.58781494738	7.0	61.0	regular	#563C5C
482.0	bottom.118	501.65	119.11	4.0	4568	1.06288106738	7.0	61.0	regular	#563C5C
482.0	left.105	893.88	498.35	12.0	4504	6.63215212911	9.0	61.0	regular	#4E1609
482.0	top.115	495.05	563.66	25.0	4605	2.46709680681	10.0	61.0	regular	#FFB7C5
482.0	right.103	71.74	501.65	11.0	4301	4.99348437094	14.0	61.0	regular	#126180
482.0	bottom.109	504.95	481.16	26.0	4849	1.58220211161	4.0	61.0	regular	#9B7653
482.0	left.113	486.65	495.05	26.0	4763	0.923076923077	2.0	61.0	regular	#E9967A
482.0	top.112	495.05	541.38	25.0	4826	4.76251533002e-17	2.0	61.0	regular	#C154C1
482.0	top.111	495.05	534.37	25.0	4847	0.96	1.0	61.0	regular	#696969
482.0	top.118	498.35	904.89	3.0	4605	1.17966027875	10.0	61.0	regular	#FFB7C5
482.0	right.113	520.36	504.95	25.0	4301	1.71895424837	14.0	61.0	regular	#126180
482.0	bottom.113	504.95	451.61	25.0	4865	5.28279011397e-17	2.0	61.0	regular	#007BA7
482.0	left.114	479.64	495.05	26.0	4860	0.0	1.0	61.0	regular	#B2FFFF
482.0	left.118	122.0	498.35	12.0	4835	0.0	4.0	61.0	regular	#FF9933
482.0	right.109	225.45	501.65	12.0	4301	5.91073794044	14.0	61.0	regular	#126180
482.0	right.108	197.54	501.65	13.0	4301	5.25006178904	14.0	61.0	regular	#126180
482.0	top.116	495.05	669.47	19.0	4605	1.08656212887	10.0	61.0	regular	#FFB7C5
482.0	right.110	252.59	501.65	11.0	4858	6.27337162642	2.0	61.0	regular	#2F847C
482.0	right.105	129.68	501.65	12.0	4301	6.00215724654	14.0	61.0	regular	#126180
482.0	right.116	659.19	504.95	29.0	4301	1.68414794508	14.0	61.0	regular	#126180
482.0	right.118	868.57	501.65	12.0	4301	1.44626429585	14.0	61.0	regular	#126180
482.0	bottom.114	504.95	444.61	25.0	4864	0.0	1.0	61.0	regular	#4997D0
482.0	left.108	818.11	498.35	13.0	4504	6.79184761352	9.0	61.0	regular	#4E1609
482.0	left.109	794.47	498.35	13.0	4504	6.77920272416	9.0	61.0	regular	#4E1609
482.0	bottom.117	501.65	218.98	3.0	4568	0.883384573203	7.0	61.0	regular	#563C5C
482.0	left.107	841.34	498.35	13.0	4504	6.80271270286	9.0	61.0	regular	#4E1609
482.0	right.117	775.78	501.65	12.0	4301	1.55043209446	14.0	61.0	regular	#126180
482.0	bottom.116	504.95	304.7	13.0	4568	1.13933931619	7.0	61.0	regular	#563C5C
482.0	left.110	761.4	498.35	12.0	4504	6.63097334696	9.0	61.0	regular	#4E1609
482.0	top.108	495.17	509.56	25.0	4605	2.4254794676	10.0	61.0	regular	#FFB7C5
482.0	right.114	527.39	504.95	26.0	4301	0.974089815201	14.0	61.0	regular	#126180
482.0	right.112	513.36	504.95	25.0	4867	0.0	1.0	61.0	regular	#DE3163
482.0	top.113	495.05	548.38	25.0	4862	0.0	1.0	61.0	regular	#EC3B83
482.0	top.119	498.35	954.52	3.0	4605	1.34010221398	10.0	61.0	regular	#FFB7C5
482.0	right.119	952.77	501.65	10.0	4301	1.73351509113	14.0	61.0	regular	#126180
482.0	bottom.119	501.65	45.84	3.0	4568	1.00094218691	7.0	61.0	regular	#563C5C
482.0	left.119	47.12	498.35	10.0	4835	1.70096720902	4.0	61.0	regular	#FF9933
482.0	right.120	993.02	501.65	8.0	4301	1.23131679774	14.0	61.0	regular	#126180
482.0	left.120	6.76	498.35	8.0	4835	1.23818480831	4.0	61.0	regular	#FF9933
482.0	bottom.120	501.65	6.72	2.0	4568	0.608946078431	7.0	61.0	regular	#563C5C
482.0	top.120	498.35	993.13	3.0	4605	1.47957801007	10.0	61.0	regular	#FFB7C5
