step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
388.0	top.105	495.05	589.17	24.0	3919	1.09264115195	3.0	57.0	regular	#F88379
388.0	bottom.103	504.95	451.62	26.0	3929	1.88235294118	3.0	57.0	regular	#FF4040
388.0	bottom.108	501.65	75.08	3.0	3868	1.11927814886	5.0	57.0	regular	#FFB7C5
388.0	left.98	769.82	498.35	13.0	3407	6.65768338936	12.0	57.0	regular	#00308F
388.0	right.104	520.53	504.95	26.0	3952	0.992685511553	3.0	57.0	regular	#FFD300
388.0	right.93	129.7	501.65	11.0	3626	5.12958724757	12.0	57.0	regular	#F0DC82
388.0	left.97	789.25	498.35	14.0	3407	6.69195243818	12.0	57.0	regular	#00308F
388.0	left.95	846.36	498.35	12.0	3407	5.97280059554	12.0	57.0	regular	#00308F
388.0	left.106	289.87	495.05	13.0	3932	0.823727531209	6.0	57.0	regular	#00B7EB
388.0	right.98	259.82	501.65	13.0	3626	6.61646521666	12.0	57.0	regular	#F0DC82
388.0	right.107	823.23	501.65	12.0	3973	1.65942604329	3.0	57.0	regular	#08457E
388.0	top.98	495.05	513.36	25.0	3964	0.0	1.0	57.0	regular	#986960
388.0	top.101	495.05	534.38	25.0	3626	-0.0	12.0	57.0	regular	#F0DC82
388.0	top.100	495.05	527.37	25.0	3970	0.0	1.0	57.0	regular	#CD5B45
388.0	left.96	817.41	498.35	13.0	3407	6.4799472163	12.0	57.0	regular	#00308F
388.0	right.106	707.06	504.95	14.0	3626	1.00949767651	12.0	57.0	regular	#F0DC82
388.0	left.94	874.29	498.35	12.0	3407	5.95531179917	12.0	57.0	regular	#00308F
388.0	bottom.102	504.95	458.63	26.0	3868	0.1875	5.0	57.0	regular	#FFB7C5
388.0	right.97	236.32	501.65	13.0	3626	6.65077159092	12.0	57.0	regular	#F0DC82
388.0	left.104	486.45	495.05	26.0	3407	1.41747322235	12.0	57.0	regular	#00308F
388.0	bottom.100	504.95	472.63	26.0	3968	0.0	1.0	57.0	regular	#008B8B
388.0	bottom.106	504.95	260.9	6.0	3868	0.556544236052	5.0	57.0	regular	#FFB7C5
388.0	left.105	397.59	495.05	27.0	3932	0.4	6.0	57.0	regular	#00B7EB
388.0	top.103	495.05	548.38	26.0	3966	0.0	1.0	57.0	regular	#536878
388.0	right.103	513.35	504.95	26.0	3952	1.79172714078	3.0	57.0	regular	#FFD300
388.0	left.100	722.28	498.35	13.0	3407	6.67935498826	12.0	57.0	regular	#00308F
388.0	right.102	351.79	501.65	30.0	3626	4.38423403205	12.0	57.0	regular	#F0DC82
388.0	right.96	208.48	501.65	14.0	3626	6.65400435464	12.0	57.0	regular	#F0DC82
388.0	right.94	157.8	501.65	13.0	3626	6.50828832918	12.0	57.0	regular	#F0DC82
388.0	bottom.107	501.65	169.88	3.0	3868	0.932736104036	5.0	57.0	regular	#FFB7C5
388.0	left.103	619.46	498.35	28.0	3407	3.43732551132	12.0	57.0	regular	#00308F
388.0	right.100	307.27	501.65	23.0	3626	5.54118152016	12.0	57.0	regular	#F0DC82
388.0	bottom.105	504.95	411.32	25.0	3929	0.941881834291	3.0	57.0	regular	#FF4040
388.0	top.106	495.05	735.14	5.0	3919	0.366189539048	3.0	57.0	regular	#F88379
388.0	left.101	699.4	498.35	20.0	3407	5.72291720364	12.0	57.0	regular	#00308F
388.0	right.108	908.12	501.65	9.0	3973	0.0	3.0	57.0	regular	#08457E
388.0	bottom.98	504.95	486.65	26.0	3975	0.0	1.0	57.0	regular	#B8860B
388.0	left.99	741.53	498.35	13.0	3407	6.71772756013	12.0	57.0	regular	#00308F
388.0	right.105	598.66	504.95	27.0	3952	0.86133572926	3.0	57.0	regular	#FFD300
388.0	bottom.99	504.95	479.64	26.0	3407	1.74507455448e-16	12.0	57.0	regular	#00308F
388.0	top.107	498.35	839.64	3.0	3895	0.361809781432	3.0	57.0	regular	#8C92AC
388.0	top.104	495.05	555.39	26.0	3919	1.1135483871	3.0	57.0	regular	#F88379
388.0	left.108	89.14	498.35	9.0	3932	0.841329986885	6.0	57.0	regular	#00B7EB
388.0	right.99	284.7	501.65	13.0	3626	6.6247409308	12.0	57.0	regular	#F0DC82
388.0	top.102	495.05	541.38	26.0	3972	0.0	1.0	57.0	regular	#A9A9A9
388.0	left.107	189.81	498.35	13.0	3932	0.0	6.0	57.0	regular	#00B7EB
388.0	bottom.101	504.95	465.63	25.0	3932	4.71017999672e-17	6.0	57.0	regular	#00B7EB
388.0	top.99	495.05	520.36	25.0	3977	0.0	1.0	57.0	regular	#013220
388.0	right.95	183.59	501.65	13.0	3626	6.51694905368	12.0	57.0	regular	#F0DC82
388.0	top.108	498.35	960.25	2.0	3895	0.892455555556	3.0	57.0	regular	#8C92AC
388.0	bottom.104	504.95	444.62	25.0	3929	0.941881834291	3.0	57.0	regular	#FF4040
388.0	left.102	680.25	498.35	30.0	3407	4.9579754153	12.0	57.0	regular	#00308F
388.0	right.101	331.5	501.65	30.0	3626	4.40174918041	12.0	57.0	regular	#F0DC82
388.0	right.109	978.22	501.65	6.0	3973	1.17882732869	3.0	57.0	regular	#08457E
388.0	left.109	23.05	498.35	6.0	3932	1.14244058901	6.0	57.0	regular	#00B7EB
388.0	bottom.109	501.65	21.9	2.0	3868	0.710300820419	5.0	57.0	regular	#FFB7C5
388.0	top.109	498.35	985.23	2.0	3895	0.722016651249	3.0	57.0	regular	#8C92AC
