step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
6.0	top.66	498.35	966.39	9.0	58	1.81090729105	4.0	58.0	regular	#E5AA70
6.0	top.64	498.35	767.54	7.0	58	0.954282407407	4.0	58.0	regular	#E5AA70
6.0	top.65	498.35	857.49	9.0	58	1.09721536351	4.0	58.0	regular	#E5AA70
6.0	left.63	307.05	495.05	20.0	53	1.74719679629	15.0	58.0	regular	#F7E98E
6.0	top.67	498.35	993.33	8.0	58	1.25740740741	4.0	58.0	regular	#E5AA70
6.0	bottom.53	501.65	999.73	8.0	80	0.0	1.0	58.0	regular	#B48395
6.0	bottom.54	501.65	976.61	8.0	49	4.14244549253	5.0	58.0	regular	#FF2800
6.0	bottom.55	501.65	952.96	9.0	49	3.47115237407	5.0	58.0	regular	#FF2800
6.0	bottom.56	501.65	930.79	9.0	49	3.47074071082	5.0	58.0	regular	#FF2800
6.0	bottom.57	501.65	910.09	9.0	49	3.47970197465	5.0	58.0	regular	#FF2800
6.0	bottom.58	501.65	865.37	9.0	49	3.46282920517	5.0	58.0	regular	#FF2800
6.0	top.60	495.05	527.36	30.0	84	0.0	1.0	58.0	regular	#AB4E52
6.0	left.58	537.39	498.35	30.0	53	6.17441305495	15.0	58.0	regular	#F7E98E
6.0	left.59	511.57	498.35	29.0	53	6.83536129451	15.0	58.0	regular	#F7E98E
6.0	left.60	492.17	495.29	30.0	53	5.41107294496	15.0	58.0	regular	#F7E98E
6.0	left.61	477.52	495.05	30.0	53	5.39837825579	15.0	58.0	regular	#F7E98E
6.0	left.62	419.69	495.05	30.0	53	4.99839826881	15.0	58.0	regular	#F7E98E
6.0	right.53	366.9	501.65	27.0	6	5.42176225	15.0	58.0	regular	#A6E7FF
6.0	right.54	390.05	501.65	29.0	6	6.28419950298	15.0	58.0	regular	#A6E7FF
6.0	right.55	414.46	501.65	30.0	6	6.36184992277	15.0	58.0	regular	#A6E7FF
6.0	bottom.59	504.95	486.65	30.0	53	0.175020717344	15.0	58.0	regular	#F7E98E
6.0	bottom.60	504.95	479.64	30.0	23	1.86440677966	3.0	58.0	regular	#228B22
6.0	bottom.61	504.95	472.64	30.0	82	0.0	1.0	58.0	regular	#563C5C
6.0	bottom.62	504.95	462.72	29.0	23	1.29285541295	3.0	58.0	regular	#228B22
6.0	left.54	637.51	498.35	26.0	53	4.92924192335	15.0	58.0	regular	#F7E98E
6.0	left.55	603.51	498.35	29.0	53	5.88783546927	15.0	58.0	regular	#F7E98E
6.0	left.56	579.53	498.35	30.0	53	5.94311267035	15.0	58.0	regular	#F7E98E
6.0	left.57	555.86	498.35	30.0	53	6.20398419128	15.0	58.0	regular	#F7E98E
6.0	right.56	441.71	501.65	30.0	6	7.04118922495	15.0	58.0	regular	#A6E7FF
6.0	top.58	495.05	513.35	30.0	6	0.154534699794	15.0	58.0	regular	#A6E7FF
6.0	top.59	495.05	520.36	30.0	79	0.0	1.0	58.0	regular	#96C8A2
6.0	top.61	495.05	534.37	30.0	56	1.8632183908	3.0	58.0	regular	#8806CE
6.0	top.62	495.05	543.17	30.0	56	1.2237709305	3.0	58.0	regular	#8806CE
6.0	top.63	495.05	646.87	28.0	56	1.15365598797	3.0	58.0	regular	#8806CE
6.0	right.57	465.78	501.65	30.0	6	7.29839420358	15.0	58.0	regular	#A6E7FF
6.0	right.58	487.26	501.65	30.0	6	7.19975435337	15.0	58.0	regular	#A6E7FF
6.0	right.59	504.96	504.52	30.0	6	6.81584506188	15.0	58.0	regular	#A6E7FF
6.0	right.60	522.09	504.95	30.0	6	6.37906187748	15.0	58.0	regular	#A6E7FF
6.0	right.61	537.22	504.95	30.0	6	5.77571290316	15.0	58.0	regular	#A6E7FF
6.0	right.62	579.77	504.95	30.0	6	5.22319905534	15.0	58.0	regular	#A6E7FF
6.0	bottom.63	504.95	359.49	29.0	23	1.25895710787	3.0	58.0	regular	#228B22
6.0	top.54	498.35	24.78	6.0	11	3.13244460629	5.0	58.0	regular	#D71868
6.0	top.55	498.35	47.91	7.0	11	3.23100868682	5.0	58.0	regular	#D71868
6.0	top.56	498.35	72.9	7.0	11	3.2329324587	5.0	58.0	regular	#D71868
6.0	top.57	498.35	92.69	7.0	11	3.2452725822	5.0	58.0	regular	#D71868
6.0	bottom.64	501.65	235.72	6.0	35	1.00609298622	3.0	58.0	regular	#00009C
6.0	bottom.65	501.65	144.47	7.0	35	1.15562052626	3.0	58.0	regular	#00009C
6.0	bottom.66	501.65	50.32	7.0	35	1.46628235153	3.0	58.0	regular	#00009C
6.0	left.65	137.23	498.35	4.0	53	0.82737398488	15.0	58.0	regular	#F7E98E
6.0	left.67	7.61	498.35	2.0	53	0.631053604436	15.0	58.0	regular	#F7E98E
6.0	top.53	498.35	2.3	6.0	11	3.11897388979	5.0	58.0	regular	#D71868
6.0	right.66	948.91	501.65	3.0	6	0.757466063348	15.0	58.0	regular	#A6E7FF
6.0	right.64	762.98	501.65	7.0	6	0.69884188093	15.0	58.0	regular	#A6E7FF
6.0	right.65	864.58	501.65	4.0	6	0.494129019433	15.0	58.0	regular	#A6E7FF
6.0	right.63	713.86	504.95	10.0	6	0.758726326743	15.0	58.0	regular	#A6E7FF
6.0	left.66	50.52	498.35	3.0	53	0.871084456627	15.0	58.0	regular	#F7E98E
6.0	left.64	226.01	498.35	7.0	53	0.973121802269	15.0	58.0	regular	#F7E98E
6.0	right.67	990.67	501.65	2.0	0	0.605429864253	1.0	58.0	maxLifetime	#F0EAD6
