step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
300.0	bottom.89	504.95	472.64	29.0	3241	0.0	1.0	63.0	regular	#A40000
300.0	right.91	315.84	501.65	29.0	2456	4.67312656737	17.0	63.0	regular	#654321
300.0	top.96	495.05	699.18	11.0	3007	0.762272887118	4.0	63.0	regular	#FD6C9E
300.0	left.93	634.9	498.35	31.0	2787	4.2882387632	15.0	63.0	regular	#3B3C36
300.0	bottom.96	504.95	299.25	12.0	3051	0.981614952297	6.0	63.0	regular	#1034A6
300.0	right.93	513.35	504.95	30.0	2456	3.88547114401	17.0	63.0	regular	#654321
300.0	left.97	201.11	498.35	14.0	2729	1.11553275587	3.0	63.0	regular	#89CFF0
300.0	left.95	446.08	495.05	27.0	2787	1.37592482447	15.0	63.0	regular	#3B3C36
300.0	top.89	495.05	520.35	29.0	2787	2.85870758453e-16	15.0	63.0	regular	#3B3C36
300.0	right.98	883.4	501.65	13.0	2456	1.46285568146	17.0	63.0	regular	#654321
300.0	top.93	495.05	548.37	29.0	3226	0.0	1.0	63.0	regular	#08457E
300.0	top.98	498.35	933.54	3.0	3050	0.861587855481	3.0	63.0	regular	#E1A95F
300.0	left.83	892.58	498.35	11.0	2787	4.9810847608	15.0	63.0	regular	#3B3C36
300.0	right.85	167.08	501.65	14.0	2456	6.74315266324	17.0	63.0	regular	#654321
300.0	left.96	318.87	495.05	29.0	2787	0.787377062821	15.0	63.0	regular	#3B3C36
300.0	top.97	498.35	875.58	4.0	3050	0.71218487395	3.0	63.0	regular	#E1A95F
300.0	left.94	486.65	495.05	28.0	2787	2.73649627426	15.0	63.0	regular	#3B3C36
300.0	left.87	785.94	498.35	14.0	2787	7.03669188175	15.0	63.0	regular	#3B3C36
300.0	right.97	790.51	501.65	14.0	2456	1.48703657548	17.0	63.0	regular	#654321
300.0	top.94	495.05	555.38	27.0	3239	0.0	1.0	63.0	regular	#986960
300.0	left.88	765.7	498.35	13.0	2787	6.89577938666	15.0	63.0	regular	#3B3C36
300.0	bottom.87	504.95	487.16	29.0	3051	1.03351974332	6.0	63.0	regular	#1034A6
300.0	top.90	495.05	527.35	29.0	3231	0.0	1.0	63.0	regular	#CD5B45
300.0	right.90	290.65	501.65	14.0	2456	6.49712757974	17.0	63.0	regular	#654321
300.0	right.92	334.95	501.65	31.0	2456	4.58924727086	17.0	63.0	regular	#654321
300.0	left.85	839.19	498.35	14.0	2787	6.53287295492	15.0	63.0	regular	#3B3C36
300.0	right.87	217.68	501.65	13.0	2456	6.74314899332	17.0	63.0	regular	#654321
300.0	right.96	689.25	504.95	29.0	2456	2.17663144199	17.0	63.0	regular	#654321
300.0	right.94	520.35	504.95	28.0	2456	0.934615484035	17.0	63.0	regular	#654321
300.0	top.92	495.05	541.36	29.0	3223	0.965517241379	1.0	63.0	regular	#F0E130
300.0	left.90	710.37	498.35	16.0	2787	6.73905774946	15.0	63.0	regular	#3B3C36
300.0	right.88	241.75	501.65	12.0	2456	6.63180244459	17.0	63.0	regular	#654321
300.0	bottom.90	504.95	465.64	29.0	3234	0.0	1.0	63.0	regular	#008B8B
300.0	top.88	495.05	512.75	29.0	3007	1.04830309755	4.0	63.0	regular	#FD6C9E
300.0	right.83	115.13	501.65	11.0	2456	5.11259513636	17.0	63.0	regular	#654321
300.0	bottom.94	504.95	437.62	29.0	3051	1.34811529933	6.0	63.0	regular	#1034A6
300.0	bottom.98	501.65	100.58	4.0	3051	1.1494598046	6.0	63.0	regular	#1034A6
300.0	right.89	265.61	501.65	13.0	2456	6.60508456475	17.0	63.0	regular	#654321
300.0	top.91	495.05	534.36	29.0	3007	1.37857142857	4.0	63.0	regular	#FD6C9E
300.0	left.91	686.8	498.35	30.0	2787	5.16824747009	15.0	63.0	regular	#3B3C36
300.0	bottom.91	504.95	458.63	29.0	3217	0.965517241379	1.0	63.0	regular	#58427C
300.0	bottom.93	504.95	444.62	29.0	3243	0.0	1.0	63.0	regular	#536878
