step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
414.0	top.105	496.31	499.69	32.0	3919	7.02704934157	12.0	55.0	regular	#F88379
414.0	bottom.103	501.65	540.15	31.0	4054	7.69028007422	16.0	55.0	regular	#E9692C
414.0	bottom.108	504.95	373.46	28.0	4054	3.90864568182	16.0	55.0	regular	#E9692C
414.0	left.112	10.69	498.35	6.0	4053	1.48077506358	3.0	55.0	regular	#EF3038
414.0	right.104	520.35	504.95	32.0	4110	0.0	1.0	55.0	regular	#696969
414.0	left.111	73.63	498.35	6.0	4053	1.00471165552	3.0	55.0	regular	#EF3038
414.0	bottom.112	501.65	16.85	2.0	3868	0.642737763629	3.0	55.0	regular	#FFB7C5
414.0	bottom.111	501.65	78.71	3.0	3868	0.670832930216	3.0	55.0	regular	#FFB7C5
414.0	left.106	472.63	495.05	33.0	4075	0.967741935484	4.0	55.0	regular	#355E3B
414.0	top.109	495.05	747.85	8.0	3895	0.721576154337	4.0	55.0	regular	#8C92AC
414.0	right.107	541.4	504.95	33.0	4054	0.986430746494	16.0	55.0	regular	#E9692C
414.0	top.98	498.35	330.14	25.0	3919	5.78995724418	12.0	55.0	regular	#F88379
414.0	top.101	498.35	412.1	29.0	3919	7.05979017379	12.0	55.0	regular	#F88379
414.0	top.100	498.35	384.03	29.0	3919	7.05441638385	12.0	55.0	regular	#F88379
414.0	top.110	498.35	823.8	6.0	3895	1.0345545087	4.0	55.0	regular	#8C92AC
414.0	right.106	534.36	504.95	33.0	4106	0.0	1.0	55.0	regular	#9B7653
414.0	right.111	936.06	501.65	4.0	4111	0.0	1.0	55.0	regular	#1E90FF
414.0	bottom.102	501.65	557.81	31.0	4054	7.70634673929	16.0	55.0	regular	#E9692C
414.0	bottom.110	501.65	163.04	5.0	3868	0.563819731331	3.0	55.0	regular	#FFB7C5
414.0	left.104	486.64	495.05	32.0	4104	0.0	1.0	55.0	regular	#92A1CF
414.0	bottom.100	501.65	614.26	28.0	4054	6.55844001191	16.0	55.0	regular	#E9692C
414.0	bottom.106	504.95	480.64	31.0	4054	6.6289783673	16.0	55.0	regular	#E9692C
414.0	left.105	479.64	495.05	32.0	4108	0.0	1.0	55.0	regular	#ACE1AF
414.0	top.103	498.35	457.21	31.0	3919	7.45656794639	12.0	55.0	regular	#F88379
414.0	right.103	513.35	504.95	32.0	3919	-0.0	12.0	55.0	regular	#F88379
414.0	bottom.109	504.95	271.71	10.0	4054	0.580326659159	16.0	55.0	regular	#E9692C
414.0	right.102	67.66	501.65	6.0	3626	2.48251943594	4.0	55.0	regular	#F0DC82
414.0	top.112	498.35	981.21	2.0	3895	0.597249774572	4.0	55.0	regular	#8C92AC
414.0	top.111	498.35	923.11	3.0	3895	0.795359598395	4.0	55.0	regular	#8C92AC
414.0	bottom.107	504.95	465.06	31.0	4054	6.22395669092	16.0	55.0	regular	#E9692C
414.0	left.103	903.58	498.35	5.0	3407	1.32664233577	3.0	55.0	regular	#00308F
414.0	right.100	23.23	501.65	6.0	3626	2.48488801147	4.0	55.0	regular	#F0DC82
414.0	bottom.105	503.99	498.71	32.0	4054	7.59354803769	16.0	55.0	regular	#E9692C
414.0	top.106	495.05	520.01	32.0	3919	6.71304436381	12.0	55.0	regular	#F88379
414.0	left.101	983.71	498.35	4.0	3407	1.41396054523	3.0	55.0	regular	#00308F
414.0	right.108	600.64	504.95	30.0	4054	1.16120408513	16.0	55.0	regular	#E9692C
414.0	bottom.98	501.65	666.2	25.0	4054	5.57066540758	16.0	55.0	regular	#E9692C
414.0	right.110	828.18	501.65	5.0	3973	0.555202549902	1.0	55.0	regular	#08457E
414.0	right.105	527.36	504.95	33.0	4054	2.19470159229	16.0	55.0	regular	#E9692C
414.0	bottom.99	501.65	639.23	28.0	4054	6.43595233865	16.0	55.0	regular	#E9692C
414.0	top.107	495.05	535.82	31.0	3919	6.29391149005	12.0	55.0	regular	#F88379
414.0	top.104	498.35	478.84	31.0	3919	7.57466021217	12.0	55.0	regular	#F88379
414.0	left.108	395.22	495.05	30.0	4075	1.02638011198	4.0	55.0	regular	#355E3B
414.0	right.99	1.38	501.65	6.0	3626	2.48625114574	4.0	55.0	regular	#F0DC82
414.0	top.102	498.35	433.21	30.0	3919	6.99390102775	12.0	55.0	regular	#F88379
414.0	left.107	465.59	495.05	33.0	4075	1.93548387097	4.0	55.0	regular	#355E3B
414.0	bottom.101	501.65	579.15	30.0	4054	6.67645126311	16.0	55.0	regular	#E9692C
414.0	top.99	498.35	352.08	28.0	3919	6.77401807761	12.0	55.0	regular	#F88379
414.0	left.110	169.54	498.35	7.0	4053	0.875809712158	3.0	55.0	regular	#EF3038
414.0	top.108	495.05	687.43	22.0	3919	1.39794475006	12.0	55.0	regular	#F88379
414.0	bottom.104	501.65	514.99	32.0	4054	7.66482016715	16.0	55.0	regular	#E9692C
414.0	left.102	963.46	498.35	4.0	3407	1.4123655914	3.0	55.0	regular	#00308F
414.0	right.101	47.27	501.65	6.0	3626	2.48252320495	4.0	55.0	regular	#F0DC82
414.0	right.109	723.32	504.95	6.0	4054	0.305021495115	16.0	55.0	regular	#E9692C
414.0	left.109	277.62	495.05	4.0	4075	0.211527335192	4.0	55.0	regular	#355E3B
