step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
76.0	top.66	498.35	295.26	15.0	58	5.58178905401	11.0	61.0	regular	#E5AA70
76.0	top.64	498.35	248.43	13.0	58	6.81130030153	11.0	61.0	regular	#E5AA70
76.0	top.65	498.35	274.84	14.0	58	6.70941244681	11.0	61.0	regular	#E5AA70
76.0	left.63	488.11	495.05	25.0	764	1.30988477865	4.0	61.0	regular	#AC1E44
76.0	top.67	498.35	314.46	31.0	58	3.79632958466	11.0	61.0	regular	#E5AA70
76.0	right.67	541.38	504.95	26.0	6	2.4290307216	9.0	61.0	regular	#A6E7FF
76.0	left.66	465.63	495.05	26.0	757	-0.0	1.0	61.0	regular	#8806CE
76.0	right.65	527.37	504.95	26.0	775	0.0	1.0	61.0	regular	#C74375
76.0	left.68	451.63	495.05	26.0	578	0.342857142857	6.0	61.0	regular	#1974D2
76.0	top.68	495.05	513.35	25.0	648	0.897959183673	2.0	61.0	regular	#78866B
76.0	right.66	534.38	504.95	26.0	773	0.0	1.0	61.0	regular	#E48400
76.0	top.60	498.35	143.43	14.0	58	7.11198975531	11.0	61.0	regular	#E5AA70
76.0	right.72	792.43	501.65	3.0	6	0.550738916256	9.0	61.0	regular	#A6E7FF
76.0	top.72	498.35	771.56	11.0	737	1.86479367244	5.0	61.0	regular	#A67B5B
76.0	left.69	444.62	495.05	26.0	764	0.961538461538	4.0	61.0	regular	#AC1E44
76.0	top.69	495.05	520.36	24.0	771	0.0	1.0	61.0	regular	#CC6666
76.0	top.73	498.35	879.95	12.0	737	1.20139672212	5.0	61.0	regular	#A67B5B
76.0	top.71	495.05	684.04	29.0	737	0.0	5.0	61.0	regular	#A67B5B
76.0	left.71	280.07	495.05	9.0	578	0.619937205651	6.0	61.0	regular	#1974D2
76.0	left.70	433.81	495.05	26.0	764	1.18232011816	4.0	61.0	regular	#AC1E44
76.0	bottom.59	501.65	904.15	11.0	311	5.71461405681	8.0	61.0	regular	#D473D4
76.0	bottom.60	501.65	881.67	12.0	311	6.01753527802	8.0	61.0	regular	#D473D4
