step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
160.0	from3.5	5484.18	4.95	11.0	85	3.79255369206	9.0	77.0	regular	#FF2800
160.0	from0.19	11516.62	-4.95	6.0	147	0.769230769231	6.0	170.0	regular	#C19A6B
160.0	from2.0	5329.3	4.95	10.0	85	3.03841582696	9.0	77.0	regular	#FF2800
160.0	from3.1	5422.04	4.95	11.0	85	3.62648855357	9.0	77.0	regular	#FF2800
160.0	from3.2	5313.5	1.65	11.0	85	3.14569066014	9.0	77.0	regular	#FF2800
160.0	from3.4	5427.9	1.65	11.0	85	3.62374064851	9.0	77.0	regular	#FF2800
160.0	from0.22	11734.53	-4.95	7.0	58	1.7670984456	10.0	170.0	regular	#4E1609
160.0	from1.22	11776.58	-4.95	8.0	58	2.38274328444	10.0	170.0	regular	#4E1609
160.0	from2.2	5588.25	4.95	8.0	85	2.48679042789	9.0	77.0	regular	#FF2800
160.0	from2.3	5668.45	4.95	7.0	85	1.6608116134	9.0	77.0	regular	#FF2800
160.0	from1.27	10241.17	-4.95	8.0	454	1.79599270364	4.0	170.0	regular	#E5CCC9
160.0	from0.27	10280.84	-4.95	8.0	454	1.80198966408	4.0	170.0	regular	#E5CCC9
160.0	from0.30	10175.67	-4.95	7.0	454	1.46001065641	4.0	170.0	regular	#E5CCC9
160.0	from1.26	10407.09	-4.95	7.0	454	0.660078915766	4.0	170.0	regular	#E5CCC9
160.0	from1.25	11082.57	-4.95	9.0	214	2.90761928562	5.0	170.0	regular	#FF004F
160.0	from0.23	10987.33	-4.95	7.0	214	1.99390560166	5.0	170.0	regular	#FF004F
160.0	from1.21	11007.51	-1.65	9.0	214	2.79521560708	5.0	170.0	regular	#FF004F
160.0	from3.0	4877.88	1.65	5.0	182	0.727272727273	2.0	77.0	regular	#FF1493
160.0	from0.25	11192.67	-4.95	7.0	214	1.74856646989	5.0	170.0	regular	#FF004F
160.0	from1.23	11140.36	-4.95	9.0	214	2.91064314239	5.0	170.0	regular	#FF004F
160.0	from2.1	4902.85	4.95	6.0	182	0.727272727273	2.0	77.0	regular	#FF1493
160.0	from2.4	5119.0	4.95	8.0	85	0.210526315789	9.0	77.0	regular	#FF2800
160.0	from1.24	10637.26	-4.95	7.0	539	1.07021327582	3.0	170.0	regular	#58427C
160.0	from0.24	10550.17	-4.95	6.0	539	0.604616176412	3.0	170.0	regular	#58427C
160.0	from0.26	10774.73	-4.95	6.0	539	0.461538461538	3.0	170.0	regular	#58427C
160.0	from1.20	12050.78	-1.65	11.0	58	3.8444731529	10.0	170.0	regular	#4E1609
160.0	from0.17	11925.82	-4.95	10.0	58	4.06265973022	10.0	170.0	regular	#4E1609
160.0	from1.19	11904.78	-1.65	9.0	58	3.83503886216	10.0	170.0	regular	#4E1609
160.0	from3.3	5711.1	4.95	5.0	85	1.12772931536	9.0	77.0	regular	#FF2800
160.0	from0.16	12206.34	-4.95	11.0	58	2.72366036707	10.0	170.0	regular	#4E1609
160.0	from0.20	12055.89	-4.95	11.0	58	3.84673511493	10.0	170.0	regular	#4E1609
160.0	from1.17	11957.97	-4.95	10.0	58	3.65055453833	10.0	170.0	regular	#4E1609
160.0	from1.18	12084.75	-4.95	12.0	58	4.34425960472	10.0	170.0	regular	#4E1609
160.0	from2.6	5980.67	4.95	5.0	187	0.5	8.0	77.0	regular	#CB6D51
160.0	from2.23	9343.82	4.95	9.0	68	1.08204198928	3.0	170.0	regular	#AC1E44
160.0	from0.0	15515.59	-4.95	5.0	261	1.39359162833	3.0	170.0	regular	#C154C1
160.0	from1.0	15334.91	-4.95	7.0	261	1.42969588551	3.0	170.0	regular	#C154C1
160.0	from1.1	15416.6	-4.95	6.0	261	1.49011421651	3.0	170.0	regular	#C154C1
160.0	from2.26	9174.6	4.95	7.0	68	1.29559585492	3.0	170.0	regular	#AC1E44
160.0	from2.27	9257.84	4.95	8.0	68	1.38366415518	3.0	170.0	regular	#AC1E44
160.0	from2.29	9463.48	4.95	12.0	158	1.13338786551	7.0	170.0	regular	#03C03C
160.0	from1.29	9626.81	-1.65	10.0	366	3.81899201793	9.0	170.0	regular	#8A3324
160.0	from0.31	9541.88	-4.95	9.0	366	2.8055766062	9.0	170.0	regular	#8A3324
160.0	from1.33	9513.15	-4.95	10.0	366	2.70618316663	9.0	170.0	regular	#8A3324
160.0	from0.28	9800.0	-4.95	10.0	366	3.18194553742	9.0	170.0	regular	#8A3324
160.0	from0.29	9636.31	-4.95	11.0	366	4.26102049861	9.0	170.0	regular	#8A3324
160.0	from1.30	9764.27	-4.95	12.0	366	3.76609096637	9.0	170.0	regular	#8A3324
160.0	from1.34	9578.69	-4.95	10.0	366	3.44069680508	9.0	170.0	regular	#8A3324
160.0	from1.28	9889.3	-4.95	8.0	366	1.96711735855	9.0	170.0	regular	#8A3324
160.0	from1.31	9835.31	-4.95	9.0	366	2.70041456539	9.0	170.0	regular	#8A3324
160.0	from3.14	6836.15	1.65	12.0	200	5.09095408452	11.0	77.0	regular	#FFFF00
160.0	from0.15	12794.81	-4.95	9.0	166	2.26897888357	5.0	170.0	regular	#614051
160.0	from1.12	12827.98	-4.95	10.0	166	2.7767178735	5.0	170.0	regular	#614051
160.0	from0.13	12874.0	-4.95	9.0	166	2.85431008475	5.0	170.0	regular	#614051
160.0	from0.14	12962.49	-4.95	13.0	166	2.56919842287	5.0	170.0	regular	#614051
160.0	from1.15	12882.96	-1.65	10.0	166	2.84578613939	5.0	170.0	regular	#614051
160.0	from2.11	6758.54	4.95	10.0	200	3.68104192091	11.0	77.0	regular	#FFFF00
160.0	from2.9	6702.9	4.95	9.0	200	2.46231854229	11.0	77.0	regular	#FFFF00
160.0	from3.10	6718.78	1.65	9.0	200	2.46264486785	11.0	77.0	regular	#FFFF00
160.0	from0.11	13054.86	-4.95	13.0	142	2.48950014818	6.0	170.0	regular	#B48395
160.0	from1.14	13108.65	-4.95	13.0	142	3.56778755959	6.0	170.0	regular	#B48395
160.0	from2.10	6843.68	4.95	12.0	200	5.08546647736	11.0	77.0	regular	#FFFF00
160.0	from2.13	6928.27	4.95	14.0	200	5.58740710922	11.0	77.0	regular	#FFFF00
160.0	from3.11	6957.57	4.95	15.0	200	5.7105826326	11.0	77.0	regular	#FFFF00
160.0	from1.13	13155.23	-4.95	13.0	142	3.7549280495	6.0	170.0	regular	#B48395
160.0	from2.15	7014.76	4.95	13.0	200	5.04493039814	11.0	77.0	regular	#FFFF00
160.0	from3.13	6996.39	1.65	14.0	200	5.18163219574	11.0	77.0	regular	#FFFF00
160.0	from3.15	7125.51	1.65	10.0	200	3.47105513404	11.0	77.0	regular	#FFFF00
160.0	from0.8	13268.92	-4.95	11.0	142	2.75367785791	6.0	170.0	regular	#B48395
160.0	from0.9	13440.16	-4.95	9.0	176	2.66020370959	6.0	170.0	regular	#9955BB
160.0	from1.8	13239.97	-4.95	10.0	142	3.64628628939	6.0	170.0	regular	#B48395
160.0	from1.9	13210.54	-4.95	10.0	142	3.63339292653	6.0	170.0	regular	#B48395
