step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
92.0	from3.5	6791.47	4.95	10.0	85	3.61680273208	9.0	166.0	regular	#FF2800
92.0	from0.19	10209.54	-4.95	5.0	147	0.727272727273	6.0	166.0	regular	#C19A6B
92.0	from2.0	6638.34	4.95	7.0	85	2.59052089039	9.0	166.0	regular	#FF2800
92.0	from3.1	6731.02	4.95	11.0	85	3.53141340403	9.0	166.0	regular	#FF2800
92.0	from3.2	6622.36	1.65	8.0	85	2.7837393924	9.0	166.0	regular	#FF2800
92.0	from3.4	6735.78	1.65	11.0	85	3.51474886073	9.0	166.0	regular	#FF2800
92.0	from0.22	10425.85	-4.95	6.0	58	1.55387580946	10.0	166.0	regular	#4E1609
92.0	from1.22	10468.83	-4.95	7.0	58	2.53026448573	10.0	166.0	regular	#4E1609
92.0	from2.2	6895.93	4.95	10.0	85	3.09160013673	9.0	166.0	regular	#FF2800
92.0	from2.3	6977.18	4.95	10.0	85	1.97339135695	9.0	166.0	regular	#FF2800
92.0	from1.27	8933.57	-4.95	8.0	440	2.16126014446	7.0	166.0	regular	#AC1E44
92.0	from0.27	8972.15	-4.95	7.0	440	2.11116903768	7.0	166.0	regular	#AC1E44
92.0	from0.30	8867.1	-4.95	6.0	440	1.32298613124	7.0	166.0	regular	#AC1E44
92.0	from1.26	9098.84	-4.95	7.0	440	1.53725332128	7.0	166.0	regular	#AC1E44
92.0	from1.25	9772.72	-4.95	8.0	214	2.6391592055	5.0	166.0	regular	#FF004F
92.0	from0.23	9680.18	-4.95	6.0	214	1.83600009091	5.0	166.0	regular	#FF004F
92.0	from1.21	9697.11	-1.65	7.0	214	2.41979552317	5.0	166.0	regular	#FF004F
92.0	from3.0	6185.67	1.65	7.0	182	0.857142857143	2.0	166.0	regular	#FF1493
92.0	from0.25	9885.18	-4.95	8.0	214	1.80056477113	5.0	166.0	regular	#FF004F
92.0	from1.23	9831.96	-4.95	10.0	214	2.63894465059	5.0	166.0	regular	#FF004F
92.0	from2.1	6210.05	4.95	7.0	182	0.857142857143	2.0	166.0	regular	#FF1493
92.0	from2.4	6426.34	4.95	6.0	85	0.285714285714	9.0	166.0	regular	#FF2800
92.0	from1.24	9327.2	-4.95	5.0	440	0.99814145586	7.0	166.0	regular	#AC1E44
92.0	from0.24	9243.9	-4.95	5.0	440	0.566492693111	7.0	166.0	regular	#AC1E44
92.0	from0.26	9466.14	-4.95	5.0	440	0.6	7.0	166.0	regular	#AC1E44
92.0	from1.20	10743.83	-1.65	10.0	58	4.124520473	10.0	166.0	regular	#4E1609
92.0	from0.17	10619.1	-4.95	11.0	58	4.77501386865	10.0	166.0	regular	#4E1609
92.0	from1.19	10595.57	-1.65	11.0	58	4.77024935045	10.0	166.0	regular	#4E1609
92.0	from3.3	7018.73	4.95	8.0	85	1.33018002523	9.0	166.0	regular	#FF2800
92.0	from0.16	10897.69	-4.95	8.0	58	2.07528625485	10.0	166.0	regular	#4E1609
92.0	from0.20	10748.44	-4.95	10.0	58	4.12329847614	10.0	166.0	regular	#4E1609
