step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
286.0	from3.5	3059.21	4.95	12.0	85	3.89322148455	9.0	333.0	regular	#FF2800
286.0	from0.19	13942.74	-4.95	6.0	797	0.666666666667	2.0	333.0	regular	#00CC99
286.0	from2.0	2904.59	4.95	10.0	85	2.88393200193	9.0	333.0	regular	#FF2800
286.0	from3.1	2996.85	4.95	10.0	85	3.56663568896	9.0	333.0	regular	#FF2800
286.0	from3.2	2887.13	1.65	11.0	85	3.14042062343	9.0	333.0	regular	#FF2800
286.0	from3.4	3005.34	1.65	10.0	85	3.55999031053	9.0	333.0	regular	#FF2800
286.0	from0.22	14157.84	-4.95	8.0	58	1.88593658164	10.0	333.0	regular	#4E1609
286.0	from1.22	14202.74	-4.95	9.0	58	2.51781006507	10.0	333.0	regular	#4E1609
286.0	from2.2	3166.64	4.95	10.0	85	2.76294032017	9.0	333.0	regular	#FF2800
286.0	from2.3	3243.11	4.95	8.0	85	1.72127335452	9.0	333.0	regular	#FF2800
286.0	from1.27	12667.45	-4.95	9.0	454	2.03905321839	7.0	333.0	regular	#E5CCC9
286.0	from0.27	12705.42	-4.95	8.0	454	1.98501741453	7.0	333.0	regular	#E5CCC9
286.0	from0.30	12601.23	-4.95	7.0	454	1.41666666667	7.0	333.0	regular	#E5CCC9
286.0	from1.26	12828.82	-4.95	8.0	454	1.39566257935	7.0	333.0	regular	#E5CCC9
286.0	from1.25	13503.08	-4.95	10.0	214	3.13363716858	5.0	333.0	regular	#FF004F
286.0	from0.23	13413.53	-4.95	8.0	214	2.21212121212	5.0	333.0	regular	#FF004F
286.0	from1.21	13432.06	-1.65	10.0	214	3.12735353535	5.0	333.0	regular	#FF004F
286.0	from3.0	2453.21	4.95	5.0	182	0.8	2.0	333.0	regular	#FF1493
286.0	from0.25	13617.57	-4.95	11.0	214	2.09004093535	5.0	333.0	regular	#FF004F
286.0	from1.23	13563.88	-4.95	10.0	214	3.01866645804	5.0	333.0	regular	#FF004F
286.0	from2.1	2482.32	4.95	5.0	182	0.8	2.0	333.0	regular	#FF1493
286.0	from2.4	2692.93	4.95	6.0	85	0.352941176471	9.0	333.0	regular	#FF2800
286.0	from1.24	13060.43	-4.95	5.0	454	0.989005246787	7.0	333.0	regular	#E5CCC9
286.0	from0.24	12975.01	-4.95	6.0	454	0.972605519481	7.0	333.0	regular	#E5CCC9
286.0	from0.26	13199.29	-4.95	4.0	454	0.444444444444	7.0	333.0	regular	#E5CCC9
286.0	from1.20	14475.71	-1.65	12.0	58	4.27374301396	10.0	333.0	regular	#4E1609
286.0	from0.17	14350.68	-4.95	12.0	58	4.77612373188	10.0	333.0	regular	#4E1609
286.0	from1.19	14329.66	-1.65	13.0	58	4.78742126445	10.0	333.0	regular	#4E1609
286.0	from3.3	3287.08	4.95	7.0	85	1.13357231453	9.0	333.0	regular	#FF2800
286.0	from0.16	14631.09	-4.95	8.0	58	2.06082183652	10.0	333.0	regular	#4E1609
286.0	from0.20	14479.68	-4.95	12.0	58	4.28478548315	10.0	333.0	regular	#4E1609
286.0	from1.17	14384.71	-4.95	11.0	58	4.23891472457	10.0	333.0	regular	#4E1609
286.0	from1.18	14512.13	-4.95	13.0	58	4.50593768828	10.0	333.0	regular	#4E1609
286.0	from2.6	3556.07	4.95	6.0	187	0.4	7.0	333.0	regular	#CB6D51
286.0	from2.23	6921.47	4.95	5.0	68	0.959603271599	3.0	333.0	regular	#AC1E44
286.0	from0.0	17941.31	-4.95	6.0	641	0.94440216821	3.0	49.0	regular	#6D9BC3
286.0	from1.0	17760.47	-4.95	4.0	641	1.06323024055	3.0	49.0	regular	#6D9BC3
286.0	from1.1	17840.8	-4.95	5.0	641	1.20693986497	3.0	49.0	regular	#6D9BC3
286.0	from2.26	6751.06	4.95	6.0	68	0.906271888424	3.0	333.0	regular	#AC1E44
286.0	from2.27	6832.56	4.95	5.0	68	1.14451753348	3.0	333.0	regular	#AC1E44
286.0	from2.29	7038.36	4.95	6.0	158	0.768033212247	7.0	333.0	regular	#03C03C
286.0	from1.29	12052.34	-1.65	12.0	366	4.07729832123	10.0	333.0	regular	#8A3324
286.0	from0.31	11967.49	-4.95	8.0	366	3.18418903763	10.0	333.0	regular	#8A3324
286.0	from1.33	11936.23	-4.95	9.0	366	2.68723511402	10.0	333.0	regular	#8A3324
286.0	from0.28	12222.06	-4.95	11.0	366	3.51411332719	10.0	333.0	regular	#8A3324
286.0	from0.29	12059.72	-4.95	12.0	366	4.07331792242	10.0	333.0	regular	#8A3324
286.0	from1.30	12189.26	-4.95	12.0	366	4.0030588176	10.0	333.0	regular	#8A3324
286.0	from1.34	12000.69	-4.95	10.0	366	3.40867734296	10.0	333.0	regular	#8A3324
286.0	from1.28	12315.67	-4.95	9.0	366	2.18049207217	10.0	333.0	regular	#8A3324
286.0	from1.31	12259.79	-4.95	8.0	366	2.25292929034	10.0	333.0	regular	#8A3324
286.0	from3.14	4411.85	1.65	14.0	200	5.18229088959	15.0	333.0	regular	#FFFF00
286.0	from0.15	15218.75	-4.95	6.0	166	2.07338434702	5.0	333.0	regular	#614051
286.0	from1.12	15251.8	-4.95	5.0	166	2.18271267831	5.0	333.0	regular	#614051
286.0	from0.13	15298.32	-4.95	6.0	166	2.45258114675	5.0	333.0	regular	#614051
286.0	from0.14	15385.75	-4.95	11.0	166	1.89230025302	5.0	333.0	regular	#614051
286.0	from1.15	15308.13	-1.65	6.0	166	2.44940803379	5.0	333.0	regular	#614051
286.0	from2.11	4334.32	4.95	10.0	200	3.46713025944	15.0	333.0	regular	#FFFF00
286.0	from2.9	4277.11	4.95	10.0	200	3.14717690349	15.0	333.0	regular	#FFFF00
286.0	from3.10	4295.91	1.65	10.0	200	3.14660313168	15.0	333.0	regular	#FFFF00
286.0	from0.11	15479.89	-4.95	11.0	142	2.69069776261	6.0	333.0	regular	#B48395
286.0	from1.14	15532.96	-4.95	11.0	142	3.92350584367	6.0	333.0	regular	#B48395
286.0	from2.10	4419.64	4.95	14.0	200	5.18096646319	15.0	333.0	regular	#FFFF00
286.0	from2.13	4503.6	4.95	11.0	200	4.75206635122	15.0	333.0	regular	#FFFF00
286.0	from3.11	4533.25	4.95	12.0	200	5.3943570798	15.0	333.0	regular	#FFFF00
286.0	from1.13	15580.8	-4.95	11.0	142	3.92534492692	6.0	333.0	regular	#B48395
286.0	from2.15	4592.51	4.95	11.0	200	4.82355212821	15.0	333.0	regular	#FFFF00
286.0	from3.13	4574.13	1.65	11.0	200	4.96948148006	15.0	333.0	regular	#FFFF00
286.0	from3.15	4700.76	1.65	11.0	200	3.67272488994	15.0	333.0	regular	#FFFF00
286.0	from0.8	15691.87	-4.95	12.0	142	3.00166902425	6.0	333.0	regular	#B48395
286.0	from0.9	15865.48	-4.95	10.0	176	2.92524508175	6.0	333.0	regular	#9955BB
286.0	from1.8	15664.19	-4.95	12.0	142	3.86592611996	6.0	333.0	regular	#B48395
286.0	from1.9	15634.26	-4.95	11.0	142	3.91324131067	6.0	333.0	regular	#B48395
286.0	from3.12	4705.14	4.95	10.0	200	2.96451449439	15.0	333.0	regular	#FFFF00
286.0	from1.10	15897.28	-1.65	10.0	176	3.86295049115	6.0	333.0	regular	#9955BB
286.0	from2.12	4897.53	4.95	8.0	200	1.80585418637	15.0	333.0	regular	#FFFF00
286.0	from3.16	5232.29	1.65	6.0	147	1.94434114597	4.0	333.0	regular	#C19A6B
286.0	from0.10	16095.45	-4.95	6.0	176	2.66018536913	6.0	333.0	regular	#9955BB
286.0	from1.11	16057.15	-4.95	8.0	176	3.76893025394	6.0	333.0	regular	#9955BB
286.0	from0.4	16407.56	-4.95	8.0	138	1.23026725693	8.0	49.0	regular	#AA381E
286.0	from2.17	5250.34	4.95	7.0	147	2.00394035903	4.0	333.0	regular	#C19A6B
286.0	from2.18	5194.67	4.95	7.0	147	1.57292579766	4.0	333.0	regular	#C19A6B
286.0	from3.18	5339.92	4.95	8.0	147	1.62864660062	4.0	333.0	regular	#C19A6B
286.0	from3.17	5786.48	4.95	8.0	818	1.08156817942	3.0	333.0	regular	#B22222
286.0	from0.3	16752.36	-4.95	9.0	138	3.21475125947	8.0	49.0	regular	#AA381E
286.0	from0.6	16630.47	-4.95	11.0	138	3.87788532983	8.0	49.0	regular	#AA381E
286.0	from1.7	16626.55	-1.65	11.0	138	3.87329229189	8.0	49.0	regular	#AA381E
286.0	from2.19	5692.0	4.95	9.0	818	1.41133533705	3.0	333.0	regular	#B22222
286.0	from3.19	5670.64	1.65	8.0	818	1.31377094887	3.0	333.0	regular	#B22222
286.0	from0.2	16818.9	-4.95	8.0	138	2.73323757128	8.0	49.0	regular	#AA381E
286.0	from1.3	16786.25	-4.95	8.0	138	2.7261666736	8.0	49.0	regular	#AA381E
286.0	from2.20	5930.66	4.95	5.0	745	0.499475761645	6.0	333.0	regular	#0070FF
286.0	from2.22	6176.16	4.95	7.0	745	2.38236637298	6.0	333.0	regular	#0070FF
