step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
412.0	from3.5	634.45	4.95	8.0	1119	0.0	1.0	292.0	regular	#FE6F5E
412.0	from0.19	16365.86	-4.95	8.0	987	0.666666666667	2.0	117.0	regular	#8CBED6
412.0	from2.0	480.02	4.95	5.0	85	2.67151415199	10.0	292.0	regular	#FF2800
412.0	from3.1	572.63	4.95	7.0	85	3.39071062271	10.0	292.0	regular	#FF2800
412.0	from3.2	463.59	1.65	6.0	85	2.5253365915	10.0	292.0	regular	#FF2800
412.0	from3.4	581.86	1.65	7.0	85	3.39071062271	10.0	292.0	regular	#FF2800
412.0	from0.22	16580.78	-4.95	9.0	1014	1.52995406058	10.0	117.0	regular	#9955BB
412.0	from1.22	16627.56	-4.95	9.0	1014	2.07827319514	10.0	117.0	regular	#9955BB
412.0	from2.2	741.43	4.95	6.0	85	1.77935466707	10.0	292.0	regular	#FF2800
412.0	from2.3	821.23	4.95	6.0	85	1.22518939394	10.0	292.0	regular	#FF2800
412.0	from1.27	15090.24	-4.95	6.0	454	1.99305618821	7.0	117.0	regular	#E5CCC9
412.0	from0.27	15130.28	-4.95	7.0	454	2.04233536283	7.0	117.0	regular	#E5CCC9
412.0	from0.30	15024.26	-4.95	5.0	454	1.3905620577	7.0	117.0	regular	#E5CCC9
412.0	from1.26	15252.39	-4.95	6.0	454	1.30954031044	7.0	117.0	regular	#E5CCC9
412.0	from1.25	15926.34	-4.95	9.0	214	2.94158543464	5.0	117.0	regular	#FF004F
412.0	from0.23	15837.82	-4.95	7.0	214	1.95339064175	5.0	117.0	regular	#FF004F
412.0	from1.21	15855.33	-1.65	9.0	214	2.83786507889	5.0	117.0	regular	#FF004F
412.0	from3.0	28.39	4.95	2.0	182	0.5	3.0	292.0	regular	#FF1493
412.0	from0.25	16041.72	-4.95	8.0	214	2.05888296313	5.0	117.0	regular	#FF004F
412.0	from1.23	15987.01	-4.95	10.0	214	2.92494608727	5.0	117.0	regular	#FF004F
412.0	from2.1	58.9	4.95	2.0	182	0.5	3.0	292.0	regular	#FF1493
412.0	from2.4	267.87	4.95	2.0	85	0.0	10.0	292.0	regular	#FF2800
412.0	from1.24	15483.9	-4.95	6.0	454	0.898194014448	7.0	117.0	regular	#E5CCC9
412.0	from0.24	15398.74	-4.95	4.0	454	0.597911227154	7.0	117.0	regular	#E5CCC9
412.0	from0.26	15625.61	-4.95	6.0	454	0.5	7.0	117.0	regular	#E5CCC9
412.0	from1.20	16899.52	-1.65	10.0	1014	4.12785474935	10.0	117.0	regular	#9955BB
412.0	from0.17	16773.45	-4.95	9.0	1014	4.18865092403	10.0	117.0	regular	#9955BB
412.0	from1.19	16754.76	-1.65	10.0	1014	4.22512247938	10.0	117.0	regular	#9955BB
412.0	from3.3	862.3	4.95	5.0	85	1.08941595061	10.0	292.0	regular	#FF2800
412.0	from0.16	17057.0	-4.95	10.0	1014	2.35488828818	10.0	117.0	regular	#9955BB
412.0	from0.20	16903.39	-4.95	10.0	1014	4.13077433749	10.0	117.0	regular	#9955BB
412.0	from1.17	16810.51	-4.95	9.0	1014	3.94111371031	10.0	117.0	regular	#9955BB
412.0	from1.18	16935.1	-4.95	13.0	1014	4.42682953042	10.0	117.0	regular	#9955BB
412.0	from2.6	1131.58	4.95	8.0	187	0.526315789474	7.0	292.0	regular	#CB6D51
412.0	from2.23	4500.54	4.95	9.0	68	1.25276533038	3.0	292.0	regular	#AC1E44
412.0	from1.110	1385.49	-4.95	9.0	1116	0.0	3.0	292.0	regular	#CAE00D
412.0	from0.111	743.14	-4.95	6.0	85	3.19147519148	10.0	292.0	regular	#FF2800
412.0	from1.111	1181.76	-1.65	9.0	1060	3.47503157753	7.0	292.0	regular	#F0F8FF
412.0	from2.26	4325.22	4.95	9.0	68	1.25940899508	3.0	292.0	regular	#AC1E44
412.0	from2.27	4405.99	4.95	8.0	68	1.40772689731	3.0	292.0	regular	#AC1E44
412.0	from2.29	4613.5	4.95	9.0	158	0.968893243994	7.0	292.0	regular	#03C03C
412.0	from1.29	14478.2	-1.65	11.0	366	3.90538310625	9.0	117.0	regular	#8A3324
412.0	from0.31	14390.51	-4.95	9.0	366	2.7829690807	9.0	117.0	regular	#8A3324
412.0	from1.33	14360.31	-4.95	10.0	366	2.68931134213	9.0	117.0	regular	#8A3324
412.0	from0.28	14644.65	-4.95	11.0	366	3.15320392692	9.0	117.0	regular	#8A3324
412.0	from0.29	14484.67	-4.95	11.0	366	3.90258975603	9.0	117.0	regular	#8A3324
412.0	from1.30	14614.86	-4.95	12.0	366	3.69453413512	9.0	117.0	regular	#8A3324
412.0	from1.34	14426.19	-4.95	12.0	366	3.53177710512	9.0	117.0	regular	#8A3324
412.0	from1.28	14740.37	-4.95	8.0	366	2.20734076735	9.0	117.0	regular	#8A3324
412.0	from1.31	14686.2	-4.95	8.0	366	2.20315978168	9.0	117.0	regular	#8A3324
412.0	from3.14	1987.53	1.65	14.0	200	5.39127399989	12.0	292.0	regular	#FFFF00
412.0	from0.15	17643.27	-4.95	10.0	166	2.76272577489	5.0	117.0	regular	#614051
412.0	from1.12	17676.76	-4.95	10.0	166	3.04908575429	5.0	117.0	regular	#614051
412.0	from0.13	17725.88	-4.95	10.0	166	3.14395879243	5.0	117.0	regular	#614051
412.0	from0.14	17809.15	-4.95	11.0	166	2.74577953513	5.0	117.0	regular	#614051
412.0	from1.15	17732.01	-1.65	10.0	166	3.14039883101	5.0	117.0	regular	#614051
412.0	from2.11	1910.43	4.95	12.0	200	4.0707683293	12.0	292.0	regular	#FFFF00
412.0	from2.9	1852.81	4.95	11.0	200	2.96390538372	12.0	292.0	regular	#FFFF00
412.0	from3.10	1870.92	1.65	11.0	200	3.36349274994	12.0	292.0	regular	#FFFF00
412.0	from0.11	17903.75	-4.95	13.0	142	2.15292260322	6.0	117.0	regular	#B48395
412.0	from1.14	17957.48	-4.95	11.0	142	3.46373877941	6.0	117.0	regular	#B48395
412.0	from2.10	1995.58	4.95	14.0	200	5.41407445864	12.0	292.0	regular	#FFFF00
412.0	from2.13	2079.16	4.95	12.0	200	4.72944598264	12.0	292.0	regular	#FFFF00
412.0	from3.11	2106.74	4.95	13.0	200	5.29230138154	12.0	292.0	regular	#FFFF00
412.0	from1.13	18003.83	-4.95	11.0	142	3.68682151993	6.0	117.0	regular	#B48395
412.0	from2.15	2168.2	4.95	12.0	200	4.66872767393	12.0	292.0	regular	#FFFF00
412.0	from3.13	2151.34	1.65	11.0	200	4.66604921121	12.0	292.0	regular	#FFFF00
412.0	from3.15	2278.64	1.65	10.0	200	3.01361803915	12.0	292.0	regular	#FFFF00
412.0	from0.8	18115.46	-4.95	9.0	142	2.84458595917	6.0	117.0	regular	#B48395
412.0	from0.9	18291.35	-4.95	11.0	176	2.9334354561	6.0	117.0	regular	#9955BB
412.0	from1.8	18087.4	-4.95	9.0	142	3.60141629769	6.0	117.0	regular	#B48395
412.0	from1.9	18058.77	-4.95	9.0	142	3.60564029557	6.0	117.0	regular	#B48395
