step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
428.0	from3.5	326.24	4.95	9.0	1137	3.84540661422	8.0	152.0	regular	#0D98BA
428.0	from0.19	16674.34	-4.95	6.0	987	0.545454545455	2.0	299.0	regular	#8CBED6
428.0	from2.0	172.57	4.95	6.0	1137	2.9169482588	8.0	152.0	regular	#0D98BA
428.0	from3.1	264.36	4.95	8.0	1137	3.60404457717	8.0	152.0	regular	#0D98BA
428.0	from3.2	155.91	1.65	6.0	1137	2.91438129549	8.0	152.0	regular	#0D98BA
428.0	from3.4	274.9	1.65	8.0	1137	3.61828532314	8.0	152.0	regular	#0D98BA
428.0	from0.22	16888.18	-4.95	9.0	1014	1.43894301083	10.0	299.0	regular	#9955BB
428.0	from1.22	16935.48	-4.95	9.0	1014	2.31845453171	10.0	299.0	regular	#9955BB
428.0	from2.2	433.2	4.95	8.0	1137	2.6939267663	8.0	152.0	regular	#0D98BA
428.0	from2.3	514.11	4.95	5.0	1137	1.56486610243	8.0	152.0	regular	#0D98BA
428.0	from1.27	15397.47	-4.95	7.0	454	1.91244761415	5.0	299.0	regular	#E5CCC9
428.0	from0.27	15438.45	-4.95	8.0	454	1.95256720561	5.0	299.0	regular	#E5CCC9
428.0	from0.30	15331.46	-4.95	7.0	454	1.36989532655	5.0	299.0	regular	#E5CCC9
428.0	from1.26	15560.36	-4.95	8.0	454	1.39045407637	5.0	299.0	regular	#E5CCC9
428.0	from1.25	16234.16	-4.95	9.0	214	3.10279407174	5.0	299.0	regular	#FF004F
428.0	from0.23	16144.92	-4.95	8.0	214	2.34270565682	5.0	299.0	regular	#FF004F
428.0	from1.21	16163.38	-1.65	9.0	214	3.10410024616	5.0	299.0	regular	#FF004F
428.0	from1.112	841.05	-4.95	4.0	1131	0.285714285714	2.0	152.0	regular	#0087BD
428.0	from0.25	16349.07	-4.95	7.0	214	1.99417049343	5.0	299.0	regular	#FF004F
428.0	from1.23	16294.43	-4.95	9.0	214	3.00060652188	5.0	299.0	regular	#FF004F
428.0	from0.112	435.27	-4.95	8.0	1146	0.571428571429	2.0	152.0	regular	#006A4E
428.0	from2.114	19660.83	4.95	4.0	1147	0.75	2.0	299.0	regular	#79443B
428.0	from1.24	15791.57	-4.95	8.0	1156	0.625	2.0	299.0	regular	#C32148
