step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
494.0	from1.116	1173.76	-4.95	7.0	1247	1.33195521102	5.0	454.0	regular	#4E1609
494.0	from0.19	17943.79	-4.95	4.0	987	0.666666666667	2.0	454.0	regular	#8CBED6
494.0	from1.115	1433.48	-4.95	7.0	1247	1.85839774086	5.0	454.0	regular	#4E1609
494.0	from3.115	18454.64	4.95	12.0	1184	1.98837187276	4.0	454.0	regular	#5F9EA0
494.0	from0.115	1583.42	-4.95	8.0	1168	2.19963743766	5.0	454.0	regular	#964B00
494.0	from2.115	18627.65	4.95	11.0	1186	3.41451671197	10.0	454.0	regular	#006B3C
494.0	from0.22	18159.12	-4.95	6.0	1203	1.55361301612	10.0	454.0	regular	#00CC99
494.0	from1.22	18204.85	-4.95	7.0	1203	2.52825226244	10.0	454.0	regular	#00CC99
494.0	from0.116	1673.07	-4.95	7.0	1168	2.60800765438	5.0	454.0	regular	#964B00
494.0	from0.117	968.52	-4.95	5.0	1216	1.33126293996	3.0	454.0	regular	#707070
494.0	from1.27	16665.6	-4.95	9.0	454	1.95350806769	7.0	454.0	regular	#E5CCC9
494.0	from0.27	16708.83	-4.95	9.0	454	1.95232293679	7.0	454.0	regular	#E5CCC9
494.0	from0.30	16600.74	-4.95	8.0	454	1.29289533995	7.0	454.0	regular	#E5CCC9
494.0	from1.26	16830.2	-4.95	8.0	454	1.55784568373	7.0	454.0	regular	#E5CCC9
494.0	from1.25	17501.68	-4.95	9.0	214	2.90542634022	5.0	454.0	regular	#FF004F
494.0	from0.23	17416.26	-4.95	8.0	214	2.26869742803	5.0	454.0	regular	#FF004F
494.0	from1.21	17433.12	-1.65	9.0	214	2.91091332859	5.0	454.0	regular	#FF004F
494.0	from1.112	2111.28	-4.95	7.0	1260	0.615384615385	2.0	454.0	regular	#CC6666
494.0	from0.25	17619.3	-4.95	7.0	214	1.66225151826	5.0	454.0	regular	#FF004F
494.0	from1.23	17564.12	-4.95	8.0	214	2.6883404995	5.0	454.0	regular	#FF004F
494.0	from0.112	1705.53	-4.95	7.0	1168	2.61294106843	5.0	454.0	regular	#964B00
494.0	from2.114	18393.21	4.95	10.0	1184	2.31367292483	4.0	454.0	regular	#5F9EA0
494.0	from1.24	17061.9	-4.95	6.0	454	0.570537570538	7.0	454.0	regular	#E5CCC9
494.0	from0.24	16978.49	-4.95	8.0	454	1.06671714061	7.0	454.0	regular	#E5CCC9
494.0	from0.26	17203.38	-4.95	6.0	454	0.333333333333	7.0	454.0	regular	#E5CCC9
494.0	from1.20	18477.02	-1.65	12.0	1203	4.14353010564	10.0	454.0	regular	#00CC99
494.0	from0.17	18348.99	-4.95	11.0	1203	4.77270571557	10.0	454.0	regular	#00CC99
494.0	from1.19	18330.89	-1.65	11.0	1203	4.76673262467	10.0	454.0	regular	#00CC99
494.0	from3.117	18677.17	4.95	9.0	1186	3.49139382112	10.0	454.0	regular	#006B3C
494.0	from0.16	18636.29	-4.95	11.0	1203	2.22271119493	10.0	454.0	regular	#00CC99
494.0	from0.20	18481.19	-4.95	12.0	1203	4.07718758695	10.0	454.0	regular	#00CC99
494.0	from1.17	18388.09	-4.95	10.0	1203	4.25655280475	10.0	454.0	regular	#00CC99
494.0	from1.18	18513.65	-4.95	13.0	1203	4.37906191261	10.0	454.0	regular	#00CC99
494.0	from3.119	18881.01	4.95	8.0	1186	2.32825058484	10.0	454.0	regular	#006B3C
494.0	from2.23	2922.07	4.95	8.0	68	1.17183304857	3.0	454.0	regular	#AC1E44
494.0	from1.110	2962.39	-4.95	6.0	1255	0.970791670923	4.0	454.0	regular	#FF00FF
494.0	from0.111	2320.72	-4.95	7.0	1078	2.08791208791	7.0	454.0	regular	#FAEBD7
494.0	from1.111	2759.24	-1.65	8.0	1060	3.40248805092	7.0	454.0	regular	#F0F8FF
494.0	from2.26	2748.39	4.95	9.0	68	1.13655757902	3.0	454.0	regular	#AC1E44
494.0	from2.27	2829.43	4.95	9.0	68	1.3710845334	3.0	454.0	regular	#AC1E44
494.0	from2.29	3037.44	4.95	7.0	158	0.966838450879	7.0	454.0	regular	#03C03C
494.0	from1.29	16054.85	-1.65	11.0	366	3.86248436732	9.0	454.0	regular	#8A3324
494.0	from0.31	15968.31	-4.95	9.0	366	2.66755576847	9.0	454.0	regular	#8A3324
494.0	from1.33	15936.03	-4.95	10.0	366	2.30603355245	9.0	454.0	regular	#8A3324
494.0	from0.28	16222.89	-4.95	9.0	366	3.15641689675	9.0	454.0	regular	#8A3324
494.0	from0.29	16062.48	-4.95	11.0	366	3.87030634378	9.0	454.0	regular	#8A3324
494.0	from1.30	16193.09	-4.95	11.0	366	3.80678423211	9.0	454.0	regular	#8A3324
494.0	from1.34	16005.03	-4.95	12.0	366	3.45580364289	9.0	454.0	regular	#8A3324
494.0	from1.28	16317.63	-4.95	9.0	366	2.08665335586	9.0	454.0	regular	#8A3324
494.0	from1.31	16263.62	-4.95	8.0	366	2.15072008047	9.0	454.0	regular	#8A3324
494.0	from3.14	409.46	1.65	13.0	200	5.4285084277	15.0	454.0	regular	#FFFF00
494.0	from0.15	19220.77	-4.95	8.0	166	2.53464130147	6.0	454.0	regular	#614051
494.0	from1.12	19254.69	-4.95	6.0	166	2.81293256109	6.0	454.0	regular	#614051
494.0	from0.13	19302.68	-4.95	7.0	166	2.94350977425	6.0	454.0	regular	#614051
494.0	from0.14	19385.9	-4.95	8.0	166	2.38837751595	6.0	454.0	regular	#614051
494.0	from1.15	19310.87	-1.65	7.0	166	2.94164935996	6.0	454.0	regular	#614051
494.0	from2.11	334.02	4.95	10.0	200	3.87778587164	15.0	454.0	regular	#FFFF00
494.0	from2.9	273.69	4.95	8.0	200	3.15631188177	15.0	454.0	regular	#FFFF00
494.0	from3.10	295.68	1.65	8.0	200	3.15110671791	15.0	454.0	regular	#FFFF00
494.0	from0.11	19480.58	-4.95	8.0	142	2.04467765378	7.0	454.0	regular	#B48395
494.0	from1.14	19533.33	-4.95	7.0	142	3.06425359588	7.0	454.0	regular	#B48395
494.0	from2.10	419.24	4.95	13.0	200	5.42632659531	15.0	454.0	regular	#FFFF00
494.0	from2.13	500.5	4.95	9.0	200	4.24506171869	15.0	454.0	regular	#FFFF00
494.0	from3.11	530.02	4.95	11.0	200	5.14556327691	15.0	454.0	regular	#FFFF00
494.0	from1.13	19580.38	-4.95	7.0	142	3.38094251821	7.0	454.0	regular	#B48395
494.0	from2.15	589.83	4.95	10.0	200	4.57948047807	15.0	454.0	regular	#FFFF00
494.0	from3.13	571.91	1.65	10.0	200	4.57980480231	15.0	454.0	regular	#FFFF00
494.0	from3.15	700.98	1.65	8.0	200	2.57927461565	15.0	454.0	regular	#FFFF00
494.0	from0.8	19693.47	-4.95	6.0	142	2.40519505463	7.0	454.0	regular	#B48395
494.0	from0.9	19870.21	-4.95	5.0	176	1.82830870279	4.0	454.0	regular	#9955BB
494.0	from1.8	19664.84	-4.95	6.0	142	3.30308769939	7.0	454.0	regular	#B48395
