step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
460.0	from1.116	519.83	-1.65	7.0	1168	0.625	11.0	271.0	regular	#964B00
460.0	from0.19	17289.53	-4.95	7.0	987	0.666666666667	2.0	175.0	regular	#8CBED6
460.0	from1.115	778.6	-4.95	9.0	1168	2.25483684051	11.0	271.0	regular	#964B00
460.0	from3.115	19110.1	4.95	12.0	1184	1.80133345887	4.0	175.0	regular	#5F9EA0
460.0	from0.115	930.16	-4.95	11.0	1168	3.0297961511	11.0	271.0	regular	#964B00
460.0	from2.115	19281.92	4.95	9.0	1186	1.71112795554	3.0	175.0	regular	#006B3C
460.0	from0.22	17504.61	-4.95	8.0	1014	1.80512205684	8.0	175.0	regular	#9955BB
460.0	from1.22	17550.75	-4.95	9.0	1014	2.37339684193	8.0	175.0	regular	#9955BB
460.0	from0.116	1017.89	-4.95	11.0	1168	2.5473877782	11.0	271.0	regular	#964B00
460.0	from0.117	313.55	-4.95	5.0	187	2.3976023976	8.0	271.0	regular	#CB6D51
460.0	from1.27	16012.73	-4.95	9.0	454	2.20881965366	4.0	175.0	regular	#E5CCC9
460.0	from0.27	16053.94	-4.95	9.0	454	2.2161070728	4.0	175.0	regular	#E5CCC9
460.0	from0.30	15946.58	-4.95	6.0	454	1.33025677409	4.0	175.0	regular	#E5CCC9
460.0	from1.26	16175.42	-4.95	9.0	454	1.32544193562	4.0	175.0	regular	#E5CCC9
460.0	from1.25	16848.89	-4.95	9.0	214	3.10284162175	5.0	175.0	regular	#FF004F
460.0	from0.23	16760.88	-4.95	9.0	214	2.21822252619	5.0	175.0	regular	#FF004F
460.0	from1.21	16778.06	-1.65	9.0	214	3.10677948355	5.0	175.0	regular	#FF004F
460.0	from1.112	1456.59	-4.95	5.0	1168	0.461538461538	11.0	271.0	regular	#964B00
460.0	from0.25	16965.05	-4.95	9.0	214	2.10532105842	5.0	175.0	regular	#FF004F
460.0	from1.23	16909.28	-4.95	9.0	214	2.99093538046	5.0	175.0	regular	#FF004F
460.0	from0.112	1050.92	-4.95	13.0	1168	2.56690948511	11.0	271.0	regular	#964B00
460.0	from2.114	19046.28	4.95	9.0	1184	2.21939099786	4.0	175.0	regular	#5F9EA0
460.0	from1.24	16407.08	-4.95	6.0	1202	0.0	3.0	175.0	regular	#592720
460.0	from0.24	16323.63	-4.95	7.0	1202	0.625	3.0	175.0	regular	#592720
460.0	from0.26	16549.34	-4.95	5.0	1202	0.545454545455	3.0	175.0	regular	#592720
460.0	from1.20	17822.81	-1.65	10.0	1014	3.38497008533	8.0	175.0	regular	#9955BB
460.0	from0.17	17695.69	-4.95	12.0	1014	4.37639570931	8.0	175.0	regular	#9955BB
460.0	from1.19	17677.08	-1.65	12.0	1014	4.36405364441	8.0	175.0	regular	#9955BB
460.0	from3.117	19331.26	1.65	8.0	1186	1.64620098039	3.0	175.0	regular	#006B3C
460.0	from0.16	17981.51	-4.95	10.0	1203	0.0	2.0	175.0	regular	#00CC99
460.0	from0.20	17827.07	-4.95	10.0	1014	3.39423676012	8.0	175.0	regular	#9955BB
