step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
530.0	from1.116	1866.3	-4.95	6.0	1247	1.13989790634	4.0	326.0	regular	#4E1609
530.0	from0.19	18637.24	-4.95	3.0	987	0.5	2.0	116.0	regular	#8CBED6
530.0	from1.115	2127.03	-4.95	8.0	1247	0.99740826809	4.0	326.0	regular	#4E1609
530.0	from3.115	17762.91	4.95	8.0	1184	1.76294773703	4.0	116.0	regular	#5F9EA0
530.0	from0.115	2276.17	-4.95	8.0	1168	1.85632109617	5.0	326.0	regular	#964B00
530.0	from2.115	17934.44	4.95	10.0	1186	3.36313116508	11.0	116.0	regular	#006B3C
530.0	from0.22	18853.48	-4.95	8.0	1203	1.94101256528	10.0	116.0	regular	#00CC99
530.0	from1.22	18897.07	-4.95	8.0	1203	2.6848083661	10.0	116.0	regular	#00CC99
530.0	from0.116	2365.0	-4.95	8.0	1168	2.25952950031	5.0	326.0	regular	#964B00
530.0	from0.117	1660.62	-4.95	9.0	1216	1.40885084684	4.0	326.0	regular	#707070
530.0	from1.27	17357.64	-4.95	5.0	454	1.50881008485	4.0	116.0	regular	#E5CCC9
530.0	from0.27	17401.95	-4.95	6.0	454	1.60482711457	4.0	116.0	regular	#E5CCC9
530.0	from0.30	17294.05	-4.95	5.0	454	1.14514494793	4.0	116.0	regular	#E5CCC9
530.0	from1.26	17524.47	-4.95	6.0	454	0.514979516528	4.0	116.0	regular	#E5CCC9
530.0	from1.25	18194.33	-4.95	10.0	214	2.70302998578	5.0	116.0	regular	#FF004F
530.0	from0.23	18108.77	-4.95	10.0	214	2.05026065495	5.0	116.0	regular	#FF004F
530.0	from1.21	18126.78	-1.65	11.0	214	2.5996432996	5.0	116.0	regular	#FF004F
530.0	from1.112	2803.33	-4.95	6.0	1334	0.615384615385	2.0	326.0	regular	#F88379
530.0	from0.25	18312.07	-4.95	8.0	214	1.74619854994	5.0	116.0	regular	#FF004F
530.0	from1.23	18257.56	-4.95	10.0	214	2.54120456442	5.0	116.0	regular	#FF004F
530.0	from0.112	2398.71	-4.95	8.0	1168	2.26723611207	5.0	326.0	regular	#964B00
530.0	from2.114	17701.15	4.95	7.0	1184	2.13898101729	4.0	116.0	regular	#5F9EA0
530.0	from1.24	17753.71	-4.95	8.0	1341	0.0	3.0	116.0	regular	#FFF8E7
530.0	from0.24	17670.85	-4.95	6.0	1341	0.563439014098	3.0	116.0	regular	#FFF8E7
530.0	from0.26	17896.61	-4.95	8.0	1341	0.5	3.0	116.0	regular	#FFF8E7
530.0	from1.20	19170.45	-1.65	10.0	1203	4.17211391562	10.0	116.0	regular	#00CC99
530.0	from0.17	19041.04	-4.95	12.0	1203	4.84873286796	10.0	116.0	regular	#00CC99
