step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
400.0	from2.110	488.45	168.27	8.0	206	0.95	24.0	47.0	regular	#FF9933
400.0	from3.117	8.25	88.29	11.0	210	0.55	11.0	47.0	regular	#66424D
400.0	from3.118	113.88	11.55	10.0	209	0.4	12.0	47.0	regular	#7E5E60
400.0	from3.113	138.04	491.75	13.0	206	0.85	24.0	47.0	regular	#FF9933
400.0	from0.99	354.83	8.25	8.0	209	0.45	12.0	47.0	regular	#7E5E60
400.0	from0.110	11.55	129.88	10.0	210	0.55	11.0	47.0	regular	#66424D
400.0	from0.112	11.55	43.23	9.0	210	0.55	11.0	47.0	regular	#66424D
400.0	from2.104	11.55	253.55	7.0	210	0.55	11.0	47.0	regular	#66424D
400.0	from1.117	109.24	488.45	12.0	206	0.85	24.0	47.0	regular	#FF9933
400.0	from1.110	8.25	422.56	13.0	210	0.55	11.0	47.0	regular	#66424D
400.0	from3.120	388.83	11.55	8.0	209	0.45	12.0	47.0	regular	#7E5E60
400.0	from0.105	410.79	491.75	11.0	206	0.95	24.0	47.0	regular	#FF9933
400.0	from3.116	8.25	226.8	8.0	210	0.55	11.0	47.0	regular	#66424D
400.0	from1.115	283.14	488.45	10.0	206	0.9	24.0	47.0	regular	#FF9933
400.0	from2.109	232.98	8.25	10.0	209	0.45	12.0	47.0	regular	#7E5E60
400.0	from3.121	477.84	11.55	7.0	209	0.45	12.0	47.0	regular	#7E5E60
400.0	from1.109	181.11	11.55	12.0	209	0.45	12.0	47.0	regular	#7E5E60
400.0	from1.111	243.42	4.95	9.0	209	0.45	12.0	47.0	regular	#7E5E60
400.0	from2.108	37.47	8.25	9.0	209	0.4	12.0	47.0	regular	#7E5E60
400.0	from2.111	488.45	340.28	12.0	206	0.95	24.0	47.0	regular	#FF9933
400.0	from0.108	11.55	381.45	13.0	210	0.55	11.0	47.0	regular	#66424D
400.0	from2.112	488.45	440.4	11.0	206	0.95	24.0	47.0	regular	#FF9933
400.0	from3.114	324.13	491.75	11.0	206	0.9	24.0	47.0	regular	#FF9933
400.0	from2.107	143.88	11.55	11.0	209	0.45	12.0	47.0	regular	#7E5E60
400.0	from1.118	22.8	488.45	10.0	206	0.8	24.0	47.0	regular	#FF9933
400.0	from2.101	70.26	488.45	10.0	206	0.8	24.0	47.0	regular	#FF9933
400.0	from1.113	488.45	361.36	12.0	206	1.0	24.0	47.0	regular	#FF9933
400.0	from1.112	372.21	4.95	8.0	209	0.45	12.0	47.0	regular	#7E5E60
400.0	from0.107	90.65	488.45	12.0	206	0.85	24.0	47.0	regular	#FF9933
400.0	from2.106	29.81	491.75	10.0	206	0.8	24.0	47.0	regular	#FF9933
400.0	from1.114	491.49	488.63	10.0	206	0.95	24.0	47.0	regular	#FF9933
400.0	from0.104	462.55	488.45	11.0	206	0.95	24.0	47.0	regular	#FF9933
400.0	from0.109	11.55	280.24	7.0	210	0.55	11.0	47.0	regular	#66424D
400.0	from0.102	491.75	250.44	6.0	206	0.95	24.0	47.0	regular	#FF9933
400.0	from0.100	408.52	11.55	8.0	209	0.4	12.0	47.0	regular	#7E5E60
400.0	from0.103	491.75	290.51	8.0	206	0.95	24.0	47.0	regular	#FF9933
400.0	from2.105	287.52	491.75	10.0	206	0.9	24.0	47.0	regular	#FF9933
400.0	from3.119	319.82	11.55	9.0	209	0.45	12.0	47.0	regular	#7E5E60
400.0	from0.106	365.7	491.75	11.0	206	0.95	24.0	47.0	regular	#FF9933
400.0	from0.101	488.45	206.72	6.0	206	0.95	24.0	47.0	regular	#FF9933
400.0	from3.115	68.78	491.75	10.0	206	0.8	24.0	47.0	regular	#FF9933
400.0	from1.108	8.25	468.34	11.0	210	0.55	11.0	47.0	regular	#66424D
400.0	from3.110	437.03	488.45	11.0	206	0.95	24.0	47.0	regular	#FF9933
400.0	from0.111	11.55	75.34	10.0	210	0.5	11.0	47.0	regular	#66424D
400.0	from2.113	488.45	469.7	10.0	206	0.95	24.0	47.0	regular	#FF9933
400.0	from0.113	11.55	25.14	8.0	210	0.55	11.0	47.0	regular	#66424D
400.0	from1.116	162.24	488.45	13.0	206	0.85	24.0	47.0	regular	#FF9933
