step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
180.0	from2.85	449.17	8.25	10.0	105	0.85	19.0	46.0	regular	#9BDDFF
180.0	from0.83	49.33	491.75	11.0	104	0.4	13.0	46.0	regular	#6F4E37
180.0	from3.86	243.43	488.45	9.0	104	0.4	13.0	46.0	regular	#6F4E37
180.0	from3.93	8.25	100.62	8.0	105	0.95	19.0	46.0	regular	#9BDDFF
180.0	from1.82	8.25	344.44	11.0	105	0.9	19.0	46.0	regular	#9BDDFF
180.0	from1.87	488.45	405.57	11.0	106	0.35	14.0	46.0	regular	#F88379
180.0	from1.90	120.62	488.45	13.0	104	0.4	13.0	46.0	regular	#6F4E37
180.0	from0.80	495.05	127.98	12.0	106	0.35	14.0	46.0	regular	#F88379
180.0	from0.77	488.45	33.5	11.0	106	0.35	14.0	46.0	regular	#F88379
180.0	from1.93	21.89	488.45	10.0	104	0.4	13.0	46.0	regular	#6F4E37
180.0	from3.85	273.06	488.45	8.0	104	0.4	13.0	46.0	regular	#6F4E37
180.0	from2.84	365.13	8.25	9.0	105	0.9	19.0	46.0	regular	#9BDDFF
180.0	from2.87	488.45	362.79	13.0	106	0.35	14.0	46.0	regular	#F88379
180.0	from1.85	491.75	179.57	11.0	106	0.35	14.0	46.0	regular	#F88379
180.0	from2.86	488.45	193.91	12.0	106	0.3	14.0	46.0	regular	#F88379
180.0	from3.96	352.93	11.55	9.0	105	0.9	19.0	46.0	regular	#9BDDFF
180.0	from1.86	488.45	385.87	12.0	106	0.35	14.0	46.0	regular	#F88379
180.0	from3.87	491.75	214.3	10.0	106	0.35	14.0	46.0	regular	#F88379
180.0	from2.83	4.95	42.75	8.0	105	0.95	19.0	46.0	regular	#9BDDFF
180.0	from3.92	11.55	65.0	8.0	105	1.0	19.0	46.0	regular	#9BDDFF
180.0	from3.91	11.55	151.01	9.0	105	0.95	19.0	46.0	regular	#9BDDFF
180.0	from3.89	491.75	364.37	12.0	106	0.35	14.0	46.0	regular	#F88379
180.0	from2.81	357.93	491.75	12.0	104	0.4	13.0	46.0	regular	#6F4E37
180.0	from1.88	489.79	490.96	9.0	104	0.4	13.0	46.0	regular	#6F4E37
180.0	from3.88	491.75	258.75	10.0	106	0.35	14.0	46.0	regular	#F88379
180.0	from1.91	75.58	488.45	12.0	104	0.4	13.0	46.0	regular	#6F4E37
180.0	from0.85	11.55	172.36	10.0	105	0.95	19.0	46.0	regular	#9BDDFF
180.0	from0.84	11.55	410.88	10.0	105	0.85	19.0	46.0	regular	#9BDDFF
180.0	from3.97	459.75	11.55	10.0	105	0.85	19.0	46.0	regular	#9BDDFF
180.0	from1.84	491.48	11.25	9.0	106	0.35	14.0	46.0	regular	#F88379
180.0	from1.89	334.08	488.45	11.0	104	0.35	13.0	46.0	regular	#6F4E37
180.0	from1.80	11.55	21.98	8.0	105	0.95	19.0	46.0	regular	#9BDDFF
180.0	from0.79	488.45	424.18	11.0	106	0.3	14.0	46.0	regular	#F88379
180.0	from2.78	11.55	366.55	10.0	105	0.9	19.0	46.0	regular	#9BDDFF
180.0	from0.78	488.45	226.05	11.0	106	0.35	14.0	46.0	regular	#F88379
180.0	from0.81	305.46	488.45	10.0	104	0.4	13.0	46.0	regular	#6F4E37
180.0	from0.82	169.62	491.75	12.0	104	0.4	13.0	46.0	regular	#6F4E37
180.0	from1.83	377.86	11.55	9.0	105	0.9	19.0	46.0	regular	#9BDDFF
180.0	from1.92	36.59	488.45	10.0	104	0.35	13.0	46.0	regular	#6F4E37
180.0	from2.82	109.94	491.75	13.0	104	0.4	13.0	46.0	regular	#6F4E37
180.0	from0.86	11.55	81.56	8.0	105	0.95	19.0	46.0	regular	#9BDDFF
180.0	from3.90	11.55	337.6	11.0	105	0.9	19.0	46.0	regular	#9BDDFF
180.0	from1.79	8.25	42.74	8.0	105	0.95	19.0	46.0	regular	#9BDDFF
180.0	from3.94	185.69	11.55	10.0	105	0.95	19.0	46.0	regular	#9BDDFF
180.0	from3.95	287.42	11.55	6.0	105	0.9	19.0	46.0	regular	#9BDDFF
180.0	from2.88	488.45	474.82	9.0	106	0.35	14.0	46.0	regular	#F88379
