step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
140.0	from2.85	488.45	480.15	9.0	106	0.95	11.0	45.0	regular	#F88379
140.0	from0.83	11.55	18.94	9.0	111	1.0	1.0	45.0	regular	#AD6F69
140.0	from3.86	11.55	147.45	9.0	105	0.85	20.0	45.0	regular	#9BDDFF
140.0	from2.75	268.66	491.75	9.0	104	0.95	13.0	45.0	regular	#6F4E37
140.0	from1.82	491.75	326.63	10.0	106	0.95	11.0	45.0	regular	#F88379
140.0	from1.87	39.28	488.45	10.0	104	0.95	13.0	45.0	regular	#6F4E37
140.0	from0.75	491.75	154.86	10.0	106	0.9	11.0	45.0	regular	#F88379
140.0	from0.80	11.55	350.89	11.0	105	0.8	20.0	45.0	regular	#9BDDFF
140.0	from0.77	351.04	488.45	12.0	104	0.9	13.0	45.0	regular	#6F4E37
140.0	from2.80	262.65	8.25	9.0	105	0.95	20.0	45.0	regular	#9BDDFF
140.0	from3.85	11.55	169.72	10.0	105	0.85	20.0	45.0	regular	#9BDDFF
140.0	from2.84	488.45	445.01	9.0	106	1.0	11.0	45.0	regular	#F88379
140.0	from2.72	156.12	488.45	11.0	104	0.95	13.0	45.0	regular	#6F4E37
140.0	from1.85	203.39	488.45	11.0	104	0.95	13.0	45.0	regular	#6F4E37
140.0	from2.77	108.67	491.75	10.0	104	0.95	13.0	45.0	regular	#6F4E37
140.0	from2.79	64.59	8.25	10.0	105	0.9	20.0	45.0	regular	#9BDDFF
140.0	from1.86	69.23	488.45	11.0	104	1.0	13.0	45.0	regular	#6F4E37
140.0	from3.87	8.25	165.64	10.0	105	0.85	20.0	45.0	regular	#9BDDFF
140.0	from2.83	488.45	361.7	10.0	106	0.95	11.0	45.0	regular	#F88379
140.0	from3.92	453.11	11.55	12.0	105	1.0	20.0	45.0	regular	#9BDDFF
140.0	from3.91	385.06	11.55	11.0	105	0.95	20.0	45.0	regular	#9BDDFF
140.0	from3.89	120.85	11.55	11.0	105	0.9	20.0	45.0	regular	#9BDDFF
140.0	from2.81	446.83	8.25	12.0	105	0.95	20.0	45.0	regular	#9BDDFF
140.0	from2.76	357.05	495.05	11.0	104	0.9	13.0	45.0	regular	#6F4E37
140.0	from3.88	8.25	48.04	9.0	105	0.85	20.0	45.0	regular	#9BDDFF
140.0	from1.81	367.09	8.25	12.0	105	0.95	20.0	45.0	regular	#9BDDFF
140.0	from3.84	461.82	491.75	10.0	104	0.9	13.0	45.0	regular	#6F4E37
140.0	from1.75	8.25	373.43	9.0	105	0.8	20.0	45.0	regular	#9BDDFF
140.0	from0.76	491.75	419.17	9.0	106	0.95	11.0	45.0	regular	#F88379
140.0	from1.84	385.39	488.45	11.0	104	0.9	13.0	45.0	regular	#6F4E37
140.0	from1.72	11.55	316.86	10.0	105	0.8	20.0	45.0	regular	#9BDDFF
140.0	from1.80	488.45	147.79	10.0	106	0.9	11.0	45.0	regular	#F88379
140.0	from0.79	20.91	488.45	10.0	104	0.95	13.0	45.0	regular	#6F4E37
140.0	from2.78	168.42	11.55	9.0	105	0.9	20.0	45.0	regular	#9BDDFF
140.0	from0.78	177.77	488.45	10.0	104	0.95	13.0	45.0	regular	#6F4E37
140.0	from0.81	11.55	193.79	10.0	105	0.85	20.0	45.0	regular	#9BDDFF
140.0	from3.82	491.75	191.38	9.0	106	0.9	11.0	45.0	regular	#F88379
140.0	from1.83	488.45	460.1	9.0	106	0.95	11.0	45.0	regular	#F88379
140.0	from3.83	20.59	491.75	10.0	104	0.95	13.0	45.0	regular	#6F4E37
140.0	from2.82	488.45	89.74	11.0	106	0.85	11.0	45.0	regular	#F88379
140.0	from1.78	308.94	8.25	10.0	105	0.95	20.0	45.0	regular	#9BDDFF
140.0	from3.90	308.43	11.55	10.0	105	0.95	20.0	45.0	regular	#9BDDFF
140.0	from1.79	488.45	119.31	9.0	106	0.85	11.0	45.0	regular	#F88379
140.0	from0.82	11.55	31.96	9.0	105	0.85	20.0	45.0	regular	#9BDDFF
140.0	from3.93	476.51	11.55	11.0	105	0.95	20.0	45.0	regular	#9BDDFF
