step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
340.0	from3.108	8.25	382.35	10.0	193	0.3	11.0	48.0	regular	#B94E48
340.0	from0.97	495.05	119.34	12.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from3.102	488.45	420.67	7.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from3.113	300.21	11.55	9.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from0.99	225.97	488.45	9.0	177	0.1	12.0	48.0	regular	#918151
340.0	from0.94	488.45	155.78	11.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from3.104	201.81	488.45	10.0	177	0.1	12.0	48.0	regular	#918151
340.0	from2.104	488.45	121.74	13.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from3.112	221.35	11.55	7.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from1.110	250.17	488.45	9.0	177	0.1	12.0	48.0	regular	#918151
340.0	from2.103	445.35	8.25	12.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from0.105	11.55	23.91	8.0	193	0.25	11.0	48.0	regular	#B94E48
340.0	from2.100	8.25	201.49	11.0	193	0.3	11.0	48.0	regular	#B94E48
340.0	from2.102	163.5	8.25	11.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from3.109	8.25	265.42	8.0	193	0.3	11.0	48.0	regular	#B94E48
340.0	from3.106	132.98	488.45	10.0	177	0.1	12.0	48.0	regular	#918151
340.0	from1.109	456.44	488.45	7.0	177	0.05	12.0	48.0	regular	#918151
340.0	from1.111	50.23	488.45	11.0	177	0.1	12.0	48.0	regular	#918151
340.0	from3.100	491.75	101.74	12.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from2.99	44.16	8.25	10.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from1.107	491.75	133.76	12.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from3.111	11.08	8.55	8.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from3.114	451.13	11.55	12.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from2.107	488.45	469.19	7.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from3.107	11.55	288.57	7.0	193	0.3	11.0	48.0	regular	#B94E48
340.0	from2.101	323.73	11.55	11.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from2.97	342.85	491.75	12.0	177	0.1	12.0	48.0	regular	#918151
340.0	from1.112	26.32	488.45	9.0	177	0.1	12.0	48.0	regular	#918151
340.0	from0.98	491.75	173.26	11.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from2.106	488.45	384.62	8.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from3.103	426.86	491.75	9.0	177	0.05	12.0	48.0	regular	#918151
340.0	from0.104	11.55	81.54	10.0	193	0.3	11.0	48.0	regular	#B94E48
340.0	from1.105	483.0	8.25	12.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from0.102	11.55	318.4	9.0	193	0.3	11.0	48.0	regular	#B94E48
340.0	from0.100	178.8	488.45	10.0	177	0.05	12.0	48.0	regular	#918151
340.0	from0.103	11.55	146.37	11.0	193	0.3	11.0	48.0	regular	#B94E48
340.0	from2.105	488.45	307.51	12.0	174	0.6	25.0	48.0	regular	#483D8B
340.0	from1.101	75.79	11.55	9.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from2.98	232.3	491.75	9.0	177	0.1	12.0	48.0	regular	#918151
340.0	from0.101	11.55	435.29	11.0	193	0.3	11.0	48.0	regular	#B94E48
340.0	from1.106	223.62	8.25	7.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from1.108	488.45	403.22	8.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from3.110	11.55	65.02	9.0	193	0.3	11.0	48.0	regular	#B94E48
340.0	from2.96	11.55	259.92	9.0	193	0.25	11.0	48.0	regular	#B94E48
340.0	from3.105	155.12	488.45	11.0	177	0.1	12.0	48.0	regular	#918151
340.0	from1.104	345.73	11.55	13.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from0.96	491.75	209.08	10.0	174	0.65	25.0	48.0	regular	#483D8B
340.0	from3.115	480.99	11.55	13.0	174	0.65	25.0	48.0	regular	#483D8B
