step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
376.0	from2.110	488.45	463.42	14.0	206	0.95	25.0	46.0	regular	#FF9933
376.0	from3.117	350.82	11.55	7.0	209	0.95	10.0	46.0	regular	#7E5E60
376.0	from3.118	450.0	11.55	6.0	209	0.95	10.0	46.0	regular	#7E5E60
376.0	from3.113	11.55	178.98	10.0	210	0.95	11.0	46.0	regular	#66424D
376.0	from0.99	488.45	290.3	10.0	206	0.9	25.0	46.0	regular	#FF9933
376.0	from0.94	126.82	11.55	11.0	209	0.95	10.0	46.0	regular	#7E5E60
376.0	from3.104	491.75	306.2	10.0	206	0.9	25.0	46.0	regular	#FF9933
376.0	from2.104	93.79	11.55	12.0	209	0.95	10.0	46.0	regular	#7E5E60
376.0	from3.112	279.02	491.75	11.0	206	0.95	25.0	46.0	regular	#FF9933
376.0	from1.110	395.16	8.25	7.0	209	0.95	10.0	46.0	regular	#7E5E60
376.0	from2.103	231.31	491.75	11.0	206	0.95	25.0	46.0	regular	#FF9933
376.0	from0.105	8.25	482.23	6.0	210	0.9	11.0	46.0	regular	#66424D
376.0	from3.116	276.8	11.55	8.0	209	1.0	10.0	46.0	regular	#7E5E60
376.0	from1.115	27.25	488.45	6.0	206	0.85	25.0	46.0	regular	#FF9933
376.0	from2.109	488.45	264.4	8.0	206	0.9	25.0	46.0	regular	#FF9933
376.0	from3.106	488.45	374.23	13.0	206	0.95	25.0	46.0	regular	#FF9933
376.0	from1.109	488.38	12.68	5.0	206	0.8	25.0	46.0	regular	#FF9933
376.0	from1.111	491.75	353.6	12.0	206	0.9	25.0	46.0	regular	#FF9933
376.0	from2.108	488.45	163.88	10.0	206	0.85	25.0	46.0	regular	#FF9933
376.0	from2.99	346.52	491.75	13.0	206	0.95	25.0	46.0	regular	#FF9933
376.0	from0.108	11.55	51.2	11.0	210	0.95	11.0	46.0	regular	#66424D
376.0	from3.111	379.61	491.75	15.0	206	0.95	25.0	46.0	regular	#FF9933
376.0	from3.114	8.25	138.28	11.0	210	0.95	11.0	46.0	regular	#66424D
376.0	from2.107	468.92	11.55	6.0	209	0.95	10.0	46.0	regular	#7E5E60
376.0	from3.107	413.24	491.75	15.0	206	0.95	25.0	46.0	regular	#FF9933
376.0	from2.101	11.55	142.6	11.0	210	0.95	11.0	46.0	regular	#66424D
376.0	from1.113	326.83	488.45	12.0	206	1.0	25.0	46.0	regular	#FF9933
376.0	from1.112	491.75	484.67	13.0	206	0.95	25.0	46.0	regular	#FF9933
376.0	from0.107	11.55	213.36	8.0	210	1.0	11.0	46.0	regular	#66424D
376.0	from2.106	176.14	8.25	10.0	209	0.95	10.0	46.0	regular	#7E5E60
376.0	from1.114	98.52	488.45	11.0	206	0.9	25.0	46.0	regular	#FF9933
376.0	from0.104	80.7	488.45	10.0	206	0.9	25.0	46.0	regular	#FF9933
376.0	from0.109	11.55	27.67	11.0	210	0.95	11.0	46.0	regular	#66424D
376.0	from0.102	295.55	488.45	12.0	206	0.95	25.0	46.0	regular	#FF9933
376.0	from0.100	488.45	329.99	12.0	206	0.9	25.0	46.0	regular	#FF9933
376.0	from0.103	239.12	488.45	11.0	206	0.95	25.0	46.0	regular	#FF9933
376.0	from2.105	8.25	64.71	11.0	210	0.95	11.0	46.0	regular	#66424D
376.0	from1.101	11.55	461.72	6.0	210	0.9	11.0	46.0	regular	#66424D
376.0	from0.106	11.55	312.58	11.0	210	0.95	11.0	46.0	regular	#66424D
376.0	from0.101	470.68	488.45	14.0	206	0.95	25.0	46.0	regular	#FF9933
376.0	from3.115	56.11	11.55	11.0	209	0.9	10.0	46.0	regular	#7E5E60
376.0	from1.108	248.96	8.25	7.0	209	0.95	10.0	46.0	regular	#7E5E60
376.0	from3.110	63.18	488.45	8.0	206	0.9	25.0	46.0	regular	#FF9933
376.0	from2.96	266.34	488.45	10.0	206	0.95	25.0	46.0	regular	#FF9933
376.0	from3.105	488.45	352.47	13.0	206	0.9	25.0	46.0	regular	#FF9933
376.0	from1.104	11.55	114.87	12.0	210	0.95	11.0	46.0	regular	#66424D
