step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
270.0	from1.96	25.58	8.25	12.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from2.91	118.98	11.55	15.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from3.102	11.55	44.11	12.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from1.100	491.75	382.34	10.0	105	0.65	49.0	49.0	regular	#9BDDFF
270.0	from0.87	232.76	4.95	9.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from0.94	11.55	343.23	11.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from3.104	236.63	11.55	9.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from2.90	89.04	11.55	16.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from3.101	8.25	436.6	10.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from1.93	268.05	11.55	10.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from2.92	8.25	94.57	12.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from0.93	11.55	485.66	11.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from2.87	296.79	491.75	8.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from1.98	491.75	136.72	10.0	105	0.65	49.0	49.0	regular	#9BDDFF
270.0	from2.86	84.27	491.75	12.0	105	0.65	49.0	49.0	regular	#9BDDFF
270.0	from3.106	442.67	11.55	8.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from3.99	11.55	453.21	11.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from1.94	472.94	11.55	7.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from3.100	11.55	310.97	10.0	105	0.65	49.0	49.0	regular	#9BDDFF
270.0	from2.99	488.45	475.86	8.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from1.95	8.25	52.73	12.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from2.89	8.25	310.51	10.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from3.98	96.53	488.45	12.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from2.95	488.45	67.71	9.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from0.88	395.43	8.25	10.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from1.91	8.25	136.68	14.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from0.95	11.55	181.33	14.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from1.103	204.55	488.45	10.0	105	0.65	49.0	49.0	regular	#9BDDFF
270.0	from0.98	11.55	20.41	12.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from0.92	105.43	491.75	11.0	105	0.65	49.0	49.0	regular	#9BDDFF
270.0	from3.103	59.56	11.55	14.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from1.97	488.45	259.18	9.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from1.105	35.07	488.45	11.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from2.93	285.4	8.25	11.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from1.99	491.75	250.0	9.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from1.102	278.69	488.45	8.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from2.94	457.84	11.55	8.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from1.101	400.45	488.45	9.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from2.98	488.45	447.26	10.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from0.89	491.75	445.69	9.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from0.86	85.55	8.25	16.0	105	0.65	49.0	49.0	regular	#9BDDFF
270.0	from0.91	418.37	491.75	8.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from0.90	491.75	290.5	9.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from2.96	488.45	233.49	7.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from3.105	386.57	11.55	10.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from1.104	118.51	488.45	11.0	105	0.65	49.0	49.0	regular	#9BDDFF
270.0	from0.96	11.55	105.67	12.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from2.97	488.45	406.91	10.0	105	0.7	49.0	49.0	regular	#9BDDFF
270.0	from0.97	11.55	59.82	12.0	105	0.7	49.0	49.0	regular	#9BDDFF
