step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
350.0	from3.108	231.98	491.75	10.0	206	0.9	13.0	50.0	regular	#FF9933
350.0	from0.97	274.23	4.95	12.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from3.102	488.45	303.69	10.0	174	0.1	26.0	50.0	regular	#483D8B
350.0	from3.113	118.54	11.55	12.0	209	0.85	11.0	50.0	regular	#7E5E60
350.0	from0.99	412.13	488.45	11.0	206	0.85	13.0	50.0	regular	#FF9933
350.0	from0.94	471.04	11.55	9.0	209	0.95	11.0	50.0	regular	#7E5E60
350.0	from3.104	381.71	488.45	10.0	206	0.9	13.0	50.0	regular	#FF9933
350.0	from2.104	455.05	11.55	10.0	209	0.95	11.0	50.0	regular	#7E5E60
350.0	from3.112	17.17	8.25	12.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from1.110	440.6	488.45	11.0	206	0.85	13.0	50.0	regular	#FF9933
350.0	from2.103	188.9	8.25	11.0	209	0.9	11.0	50.0	regular	#7E5E60
350.0	from0.105	11.55	83.48	13.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from2.100	32.91	491.75	10.0	206	0.95	13.0	50.0	regular	#FF9933
350.0	from2.102	4.95	143.46	12.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from3.109	80.81	491.75	10.0	206	0.95	13.0	50.0	regular	#FF9933
350.0	from3.106	295.08	488.45	9.0	206	0.9	13.0	50.0	regular	#FF9933
350.0	from1.109	488.45	419.34	12.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from1.111	141.62	488.45	11.0	206	0.95	13.0	50.0	regular	#FF9933
350.0	from2.108	488.45	469.79	12.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from2.99	8.25	180.89	10.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from1.107	355.99	8.25	12.0	209	0.95	11.0	50.0	regular	#7E5E60
350.0	from3.111	8.25	229.63	8.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from3.114	362.86	11.55	12.0	209	0.95	11.0	50.0	regular	#7E5E60
350.0	from2.107	488.45	401.48	12.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from3.107	11.55	469.96	9.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from2.101	154.05	11.55	11.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from1.113	28.93	488.45	9.0	206	1.0	13.0	50.0	regular	#FF9933
350.0	from1.112	86.2	488.45	10.0	206	0.95	13.0	50.0	regular	#FF9933
350.0	from0.98	395.09	8.25	10.0	209	0.95	11.0	50.0	regular	#7E5E60
350.0	from2.106	488.45	252.12	6.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from3.103	491.75	303.37	9.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from0.104	11.55	196.6	10.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from1.105	265.73	8.25	11.0	209	0.9	11.0	50.0	regular	#7E5E60
350.0	from0.102	11.72	487.67	9.0	174	0.1	26.0	50.0	regular	#483D8B
350.0	from0.100	352.21	488.45	10.0	206	0.9	13.0	50.0	regular	#FF9933
350.0	from0.103	11.55	304.15	14.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from2.105	488.45	133.66	12.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from1.101	11.55	66.3	13.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from0.106	11.55	24.81	12.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from0.101	69.54	488.45	10.0	206	0.95	13.0	50.0	regular	#FF9933
350.0	from1.106	8.25	109.08	13.0	174	0.1	26.0	50.0	regular	#483D8B
350.0	from1.108	488.45	278.75	7.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from3.110	11.55	173.75	11.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from2.96	11.55	448.44	9.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from3.105	322.85	488.45	11.0	206	0.9	13.0	50.0	regular	#FF9933
350.0	from1.104	182.44	11.55	12.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from0.96	432.53	8.25	10.0	209	0.95	11.0	50.0	regular	#7E5E60
350.0	from3.115	439.16	11.55	10.0	209	0.95	11.0	50.0	regular	#7E5E60
350.0	from2.109	488.45	481.01	11.0	174	0.15	26.0	50.0	regular	#483D8B
350.0	from3.116	481.75	11.55	8.0	209	1.0	11.0	50.0	regular	#7E5E60
