step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
42.0	from2.62	316.87	491.75	10.0	67	0.9	16.0	49.0	regular	#50C878
42.0	from0.69	50.89	488.45	11.0	67	0.95	16.0	49.0	regular	#50C878
42.0	from0.70	56.56	491.75	11.0	67	0.95	16.0	49.0	regular	#50C878
42.0	from2.75	488.45	470.05	9.0	25	0.6	33.0	49.0	regular	#FD6C9E
42.0	from0.74	11.55	31.58	8.0	25	0.6	33.0	49.0	regular	#FD6C9E
42.0	from3.71	491.75	447.18	9.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from3.72	491.75	285.03	10.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from3.73	23.73	488.45	10.0	67	0.95	16.0	49.0	regular	#50C878
42.0	from0.67	491.75	246.77	8.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from0.68	243.47	488.45	10.0	67	0.95	16.0	49.0	regular	#50C878
42.0	from3.70	217.96	488.45	11.0	67	0.95	16.0	49.0	regular	#50C878
42.0	from0.72	11.55	235.81	6.0	25	0.6	33.0	49.0	regular	#FD6C9E
42.0	from0.66	474.32	8.25	13.0	25	0.6	33.0	49.0	regular	#FD6C9E
42.0	from1.73	277.98	488.45	7.0	67	0.95	16.0	49.0	regular	#50C878
42.0	from0.64	491.75	204.24	11.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from0.65	483.97	491.75	8.0	67	0.85	16.0	49.0	regular	#50C878
42.0	from3.81	481.14	11.55	12.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from1.70	488.45	371.29	11.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from1.71	488.42	487.09	8.0	67	0.85	16.0	49.0	regular	#50C878
42.0	from2.73	488.45	350.96	12.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from1.74	114.72	488.45	11.0	67	0.95	16.0	49.0	regular	#50C878
42.0	from0.63	374.0	8.25	13.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from1.69	488.45	191.27	12.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from2.68	8.25	415.11	10.0	67	0.95	16.0	49.0	regular	#50C878
42.0	from1.68	488.45	157.73	13.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from3.76	8.25	168.13	9.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from0.61	459.99	11.55	14.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from1.75	66.32	488.45	11.0	67	0.95	16.0	49.0	regular	#50C878
42.0	from1.66	325.14	8.25	12.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from1.67	443.22	11.55	14.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from1.72	364.27	488.45	11.0	67	0.9	16.0	49.0	regular	#50C878
42.0	from1.64	72.35	11.55	8.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from2.69	357.86	11.55	13.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from2.70	199.24	8.25	10.0	25	0.6	33.0	49.0	regular	#FD6C9E
42.0	from2.71	279.51	8.25	10.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from3.78	261.32	11.55	10.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from2.66	113.43	491.75	11.0	67	1.0	16.0	49.0	regular	#50C878
42.0	from3.79	335.61	11.55	12.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from3.74	156.88	491.75	12.0	67	0.95	16.0	49.0	regular	#50C878
42.0	from0.71	11.55	308.91	10.0	25	0.6	33.0	49.0	regular	#FD6C9E
42.0	from1.61	11.55	209.19	7.0	25	0.6	33.0	49.0	regular	#FD6C9E
42.0	from2.74	488.45	439.64	10.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from2.67	8.25	125.7	9.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from0.57	37.02	11.55	8.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from3.77	11.3	8.52	7.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from3.75	8.25	458.83	9.0	67	0.95	16.0	49.0	regular	#50C878
42.0	from2.72	488.45	114.89	14.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from0.73	11.55	96.67	8.0	25	0.65	33.0	49.0	regular	#FD6C9E
42.0	from3.80	426.39	11.55	13.0	25	0.65	33.0	49.0	regular	#FD6C9E
