step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
418.0	from2.110	425.36	11.55	12.0	233	0.95	23.0	53.0	regular	#A0785A
418.0	from3.117	69.6	495.05	12.0	206	0.75	30.0	53.0	regular	#FF9933
418.0	from3.118	8.25	319.64	14.0	233	0.8	23.0	53.0	regular	#A0785A
418.0	from3.113	491.75	368.37	13.0	206	0.9	30.0	53.0	regular	#FF9933
418.0	from1.121	22.07	488.45	12.0	206	0.75	30.0	53.0	regular	#FF9933
418.0	from0.110	11.55	439.9	13.0	233	0.75	23.0	53.0	regular	#A0785A
418.0	from0.112	11.55	233.0	11.0	233	0.8	23.0	53.0	regular	#A0785A
418.0	from2.104	48.57	488.45	12.0	206	0.75	30.0	53.0	regular	#FF9933
418.0	from1.117	404.08	488.45	12.0	206	0.85	30.0	53.0	regular	#FF9933
418.0	from3.122	407.64	11.55	12.0	233	1.0	23.0	53.0	regular	#A0785A
418.0	from3.120	95.98	11.55	10.0	233	0.9	23.0	53.0	regular	#A0785A
418.0	from0.105	491.75	86.99	11.0	206	0.95	30.0	53.0	regular	#FF9933
418.0	from3.116	270.05	491.75	7.0	206	0.8	30.0	53.0	regular	#FF9933
418.0	from1.115	491.75	307.31	12.0	206	0.9	30.0	53.0	regular	#FF9933
418.0	from2.109	4.95	317.05	14.0	233	0.8	23.0	53.0	regular	#A0785A
418.0	from3.121	336.73	11.55	11.0	233	0.95	23.0	53.0	regular	#A0785A
418.0	from1.109	8.25	147.0	13.0	233	0.85	23.0	53.0	regular	#A0785A
418.0	from1.111	4.95	402.33	14.0	233	0.75	23.0	53.0	regular	#A0785A
418.0	from2.108	36.31	491.75	12.0	206	0.75	30.0	53.0	regular	#FF9933
418.0	from2.111	488.45	29.6	11.0	206	0.95	30.0	53.0	regular	#FF9933
418.0	from0.108	324.21	491.75	10.0	206	0.8	30.0	53.0	regular	#FF9933
418.0	from2.112	488.45	215.38	12.0	206	0.95	30.0	53.0	regular	#FF9933
418.0	from3.114	491.75	165.38	14.0	206	0.95	30.0	53.0	regular	#FF9933
418.0	from2.107	11.55	79.89	10.0	233	0.85	23.0	53.0	regular	#A0785A
418.0	from1.118	168.39	488.45	13.0	206	0.8	30.0	53.0	regular	#FF9933
418.0	from2.101	334.89	488.45	11.0	206	0.85	30.0	53.0	regular	#FF9933
418.0	from1.113	488.45	53.43	11.0	206	1.0	30.0	53.0	regular	#FF9933
418.0	from1.112	4.95	255.21	10.0	233	0.8	23.0	53.0	regular	#A0785A
418.0	from0.107	364.53	488.45	12.0	206	0.85	30.0	53.0	regular	#FF9933
418.0	from2.116	488.45	480.96	13.0	206	0.85	30.0	53.0	regular	#FF9933
418.0	from1.114	491.75	45.03	11.0	206	0.95	30.0	53.0	regular	#FF9933
418.0	from0.104	488.45	325.17	13.0	206	0.9	30.0	53.0	regular	#FF9933
418.0	from0.109	117.62	491.75	10.0	206	0.75	30.0	53.0	regular	#FF9933
418.0	from0.102	232.98	8.25	6.0	233	0.95	23.0	53.0	regular	#A0785A
418.0	from0.100	133.04	11.55	9.0	233	0.9	23.0	53.0	regular	#A0785A
418.0	from0.103	277.73	8.25	8.0	233	0.95	23.0	53.0	regular	#A0785A
418.0	from1.120	63.81	488.45	12.0	206	0.75	30.0	53.0	regular	#FF9933
418.0	from3.119	8.25	33.11	9.0	233	0.85	23.0	53.0	regular	#A0785A
418.0	from0.106	491.75	126.77	14.0	206	0.95	30.0	53.0	regular	#FF9933
418.0	from0.101	442.14	11.55	11.0	233	0.95	23.0	53.0	regular	#A0785A
418.0	from3.115	491.75	408.74	14.0	206	0.9	30.0	53.0	regular	#FF9933
418.0	from0.114	11.55	98.32	10.0	233	0.85	23.0	53.0	regular	#A0785A
418.0	from3.110	488.45	347.28	13.0	206	0.9	30.0	53.0	regular	#FF9933
418.0	from0.111	11.55	314.23	14.0	233	0.8	23.0	53.0	regular	#A0785A
418.0	from2.113	488.45	302.23	12.0	206	0.9	30.0	53.0	regular	#FF9933
418.0	from0.113	11.55	181.11	12.0	233	0.85	23.0	53.0	regular	#A0785A
418.0	from1.116	480.99	491.75	13.0	206	0.85	30.0	53.0	regular	#FF9933
418.0	from1.119	102.63	488.45	13.0	206	0.75	30.0	53.0	regular	#FF9933
418.0	from2.114	488.45	431.61	13.0	206	0.85	30.0	53.0	regular	#FF9933
418.0	from0.115	11.55	39.63	9.0	233	0.85	23.0	53.0	regular	#A0785A
418.0	from2.115	488.45	464.46	13.0	206	0.85	30.0	53.0	regular	#FF9933
418.0	from3.123	476.05	11.55	11.0	233	0.95	23.0	53.0	regular	#A0785A
418.0	from0.116	11.55	21.63	8.0	233	0.85	23.0	53.0	regular	#A0785A
