step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
144.0	from2.85	488.45	471.09	8.0	106	0.95	12.0	45.0	regular	#F88379
144.0	from0.83	11.55	27.83	8.0	113	0.95	3.0	45.0	regular	#996666
144.0	from3.86	11.55	205.49	10.0	105	0.85	18.0	45.0	regular	#9BDDFF
144.0	from2.75	411.16	491.75	12.0	104	0.9	12.0	45.0	regular	#6F4E37
144.0	from1.82	491.75	250.93	8.0	106	0.95	12.0	45.0	regular	#F88379
144.0	from1.87	64.73	488.45	9.0	104	0.95	12.0	45.0	regular	#6F4E37
144.0	from0.75	491.75	64.51	9.0	106	0.9	12.0	45.0	regular	#F88379
144.0	from0.80	11.55	436.17	8.0	105	0.75	18.0	45.0	regular	#9BDDFF
144.0	from0.77	434.56	488.45	11.0	104	0.9	12.0	45.0	regular	#6F4E37
144.0	from2.80	155.89	8.25	11.0	105	0.9	18.0	45.0	regular	#9BDDFF
144.0	from3.85	11.55	230.65	7.0	105	0.8	18.0	45.0	regular	#9BDDFF
144.0	from2.84	488.45	412.06	9.0	106	1.0	12.0	45.0	regular	#F88379
144.0	from2.72	213.97	488.45	9.0	104	0.95	12.0	45.0	regular	#6F4E37
144.0	from1.85	267.2	488.45	8.0	104	0.95	12.0	45.0	regular	#6F4E37
144.0	from2.77	252.31	491.75	8.0	104	0.95	12.0	45.0	regular	#6F4E37
144.0	from2.79	8.25	69.47	11.0	105	0.85	18.0	45.0	regular	#9BDDFF
144.0	from1.86	104.61	488.45	10.0	104	1.0	12.0	45.0	regular	#6F4E37
144.0	from3.87	8.25	253.39	7.0	105	0.8	18.0	45.0	regular	#9BDDFF
144.0	from2.83	488.45	308.91	9.0	106	0.95	12.0	45.0	regular	#F88379
144.0	from3.92	426.6	11.55	10.0	105	1.0	18.0	45.0	regular	#9BDDFF
144.0	from3.91	337.03	11.55	12.0	105	0.95	18.0	45.0	regular	#9BDDFF
144.0	from3.89	35.72	8.25	9.0	105	0.9	18.0	45.0	regular	#9BDDFF
144.0	from2.81	355.91	8.25	11.0	105	0.95	18.0	45.0	regular	#9BDDFF
144.0	from1.88	22.06	488.45	7.0	104	0.95	12.0	45.0	regular	#6F4E37
144.0	from3.88	8.25	132.63	11.0	105	0.85	18.0	45.0	regular	#9BDDFF
144.0	from1.81	259.8	8.25	7.0	105	0.95	18.0	45.0	regular	#9BDDFF
144.0	from3.84	491.75	399.42	9.0	106	0.95	12.0	45.0	regular	#F88379
144.0	from0.84	11.55	18.25	8.0	113	1.0	3.0	45.0	regular	#996666
144.0	from0.76	491.75	331.87	9.0	106	0.95	12.0	45.0	regular	#F88379
144.0	from1.84	463.99	488.45	9.0	104	0.9	12.0	45.0	regular	#6F4E37
144.0	from1.72	11.55	398.54	10.0	105	0.8	18.0	45.0	regular	#9BDDFF
144.0	from1.80	488.45	63.55	9.0	106	0.9	12.0	45.0	regular	#F88379
144.0	from0.79	48.88	488.45	8.0	104	0.95	12.0	45.0	regular	#6F4E37
144.0	from2.78	84.97	11.55	10.0	105	0.9	18.0	45.0	regular	#9BDDFF
144.0	from0.78	238.36	488.45	9.0	104	0.95	12.0	45.0	regular	#6F4E37
144.0	from0.81	11.55	257.83	7.0	105	0.8	18.0	45.0	regular	#9BDDFF
144.0	from3.82	491.75	100.01	9.0	106	0.9	12.0	45.0	regular	#F88379
144.0	from1.83	488.45	429.02	9.0	106	0.95	12.0	45.0	regular	#F88379
144.0	from3.83	110.79	491.75	10.0	104	0.95	12.0	45.0	regular	#6F4E37
144.0	from2.82	489.33	8.76	8.0	106	0.85	12.0	45.0	regular	#F88379
144.0	from1.78	212.96	8.25	7.0	105	0.9	18.0	45.0	regular	#9BDDFF
144.0	from3.90	246.03	11.55	7.0	105	0.95	18.0	45.0	regular	#9BDDFF
144.0	from1.79	488.45	36.65	8.0	106	0.85	12.0	45.0	regular	#F88379
144.0	from0.82	11.55	51.99	9.0	113	0.95	3.0	45.0	regular	#996666
144.0	from3.93	461.8	11.55	8.0	105	0.95	18.0	45.0	regular	#9BDDFF
