step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
104.0	from1.77	491.75	137.76	14.0	72	0.8	36.0	49.0	regular	#563C5C
104.0	from0.69	488.45	46.55	12.0	72	0.8	36.0	49.0	regular	#563C5C
104.0	from3.86	398.94	11.55	11.0	72	0.85	36.0	49.0	regular	#563C5C
104.0	from2.75	166.79	11.55	11.0	72	0.9	36.0	49.0	regular	#563C5C
104.0	from0.74	495.05	310.99	11.0	72	0.75	36.0	49.0	regular	#563C5C
104.0	from0.73	491.75	314.11	11.0	72	0.75	36.0	49.0	regular	#563C5C
104.0	from0.75	199.46	488.45	10.0	78	0.95	11.0	49.0	regular	#DE5285
104.0	from3.73	488.45	74.56	12.0	72	0.8	36.0	49.0	regular	#563C5C
104.0	from0.77	11.55	321.37	11.0	72	0.95	36.0	49.0	regular	#563C5C
104.0	from2.80	488.45	417.68	13.0	72	0.7	36.0	49.0	regular	#563C5C
104.0	from3.85	345.28	11.55	12.0	72	0.85	36.0	49.0	regular	#563C5C
104.0	from0.72	491.75	235.08	10.0	72	0.75	36.0	49.0	regular	#563C5C
104.0	from2.72	11.55	185.6	12.0	72	0.95	36.0	49.0	regular	#563C5C
104.0	from1.73	4.95	102.46	13.0	72	0.95	36.0	49.0	regular	#563C5C
104.0	from2.77	469.81	8.25	10.0	72	0.8	36.0	49.0	regular	#563C5C
104.0	from2.79	488.45	324.99	11.0	72	0.75	36.0	49.0	regular	#563C5C
104.0	from3.81	220.92	491.75	9.0	78	0.95	11.0	49.0	regular	#DE5285
104.0	from1.70	11.55	133.83	14.0	72	0.95	36.0	49.0	regular	#563C5C
104.0	from1.71	8.25	51.63	14.0	72	0.95	36.0	49.0	regular	#563C5C
104.0	from2.73	8.25	153.95	13.0	72	0.95	36.0	49.0	regular	#563C5C
104.0	from1.74	8.25	13.18	13.0	72	0.9	36.0	49.0	regular	#563C5C
104.0	from3.80	480.41	491.75	11.0	78	0.95	11.0	49.0	regular	#DE5285
104.0	from2.81	488.45	474.72	11.0	95	0.95	2.0	49.0	regular	#D2691E
104.0	from2.76	334.77	8.25	11.0	72	0.85	36.0	49.0	regular	#563C5C
104.0	from1.68	11.55	163.68	13.0	72	0.95	36.0	49.0	regular	#563C5C
104.0	from1.81	227.24	488.45	9.0	78	0.95	11.0	49.0	regular	#DE5285
104.0	from3.84	125.15	11.55	11.0	72	0.9	36.0	49.0	regular	#563C5C
104.0	from1.75	491.75	19.9	10.0	72	0.8	36.0	49.0	regular	#563C5C
104.0	from0.76	30.12	488.45	8.0	78	0.9	11.0	49.0	regular	#DE5285
104.0	from1.67	11.55	486.02	6.0	72	0.9	36.0	49.0	regular	#563C5C
104.0	from1.72	200.08	11.55	10.0	72	0.9	36.0	49.0	regular	#563C5C
104.0	from1.80	303.79	488.45	10.0	78	0.95	11.0	49.0	regular	#DE5285
104.0	from0.79	11.55	31.33	13.0	72	0.9	36.0	49.0	regular	#563C5C
104.0	from2.78	488.45	230.33	9.0	72	0.75	36.0	49.0	regular	#563C5C
104.0	from0.78	11.55	208.78	11.0	72	0.95	36.0	49.0	regular	#563C5C
104.0	from3.78	491.75	406.35	11.0	72	0.7	36.0	49.0	regular	#563C5C
104.0	from3.82	8.25	236.14	8.0	72	1.0	36.0	49.0	regular	#563C5C
104.0	from3.79	309.83	491.75	10.0	78	0.95	11.0	49.0	regular	#DE5285
104.0	from3.83	12.21	11.79	13.0	72	0.9	36.0	49.0	regular	#563C5C
104.0	from0.71	42.26	8.25	12.0	72	0.9	36.0	49.0	regular	#563C5C
104.0	from1.78	488.45	434.88	12.0	72	0.7	36.0	49.0	regular	#563C5C
104.0	from2.74	56.18	491.75	8.0	78	0.9	11.0	49.0	regular	#DE5285
104.0	from1.79	362.57	488.45	11.0	78	1.0	11.0	49.0	regular	#DE5285
104.0	from1.76	400.92	8.25	10.0	72	0.8	36.0	49.0	regular	#563C5C
104.0	from1.82	93.24	488.45	8.0	78	0.9	11.0	49.0	regular	#DE5285
104.0	from3.87	437.64	11.55	10.0	72	0.8	36.0	49.0	regular	#563C5C
104.0	from1.83	50.97	488.45	8.0	78	0.9	11.0	49.0	regular	#DE5285
104.0	from3.88	467.89	11.55	10.0	72	0.8	36.0	49.0	regular	#563C5C
104.0	from2.82	488.45	481.75	11.0	95	1.0	2.0	49.0	regular	#D2691E
