step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
214.0	from2.85	8.25	407.61	11.0	105	0.95	52.0	52.0	regular	#9BDDFF
214.0	from0.83	390.53	8.25	12.0	105	0.75	52.0	52.0	regular	#9BDDFF
214.0	from3.86	488.45	236.79	8.0	105	0.8	52.0	52.0	regular	#9BDDFF
214.0	from3.93	491.75	312.67	13.0	105	0.85	52.0	52.0	regular	#9BDDFF
214.0	from0.87	11.55	369.59	11.0	105	0.95	52.0	52.0	regular	#9BDDFF
214.0	from1.87	287.81	8.25	13.0	105	0.8	52.0	52.0	regular	#9BDDFF
214.0	from1.90	495.05	210.19	9.0	105	0.8	52.0	52.0	regular	#9BDDFF
214.0	from2.90	488.45	366.46	14.0	105	0.85	52.0	52.0	regular	#9BDDFF
214.0	from3.101	481.2	11.55	13.0	105	0.75	52.0	52.0	regular	#9BDDFF
214.0	from1.93	446.38	488.45	10.0	105	0.85	52.0	52.0	regular	#9BDDFF
214.0	from3.85	488.45	204.79	10.0	105	0.8	52.0	52.0	regular	#9BDDFF
214.0	from2.84	8.25	453.7	10.0	105	0.95	52.0	52.0	regular	#9BDDFF
214.0	from2.87	364.75	11.55	13.0	105	0.75	52.0	52.0	regular	#9BDDFF
214.0	from1.85	8.25	318.41	13.0	105	0.95	52.0	52.0	regular	#9BDDFF
214.0	from2.86	217.92	11.55	11.0	105	0.8	52.0	52.0	regular	#9BDDFF
214.0	from3.96	11.55	143.71	9.0	105	0.85	52.0	52.0	regular	#9BDDFF
214.0	from1.86	221.11	8.25	11.0	105	0.8	52.0	52.0	regular	#9BDDFF
214.0	from1.94	206.41	488.45	11.0	105	0.95	52.0	52.0	regular	#9BDDFF
214.0	from3.100	460.28	11.55	12.0	105	0.75	52.0	52.0	regular	#9BDDFF
214.0	from3.92	58.25	488.45	12.0	105	1.0	52.0	52.0	regular	#9BDDFF
214.0	from3.91	310.31	491.75	11.0	105	0.9	52.0	52.0	regular	#9BDDFF
214.0	from2.89	488.45	159.91	12.0	105	0.8	52.0	52.0	regular	#9BDDFF
214.0	from3.98	186.38	11.55	13.0	105	0.8	52.0	52.0	regular	#9BDDFF
214.0	from1.88	141.5	4.95	12.0	105	0.85	52.0	52.0	regular	#9BDDFF
214.0	from0.88	11.55	244.44	9.0	105	0.9	52.0	52.0	regular	#9BDDFF
214.0	from1.91	488.45	439.22	11.0	105	0.85	52.0	52.0	regular	#9BDDFF
214.0	from0.85	395.2	491.75	11.0	105	0.9	52.0	52.0	regular	#9BDDFF
214.0	from0.84	397.17	488.45	12.0	105	0.9	52.0	52.0	regular	#9BDDFF
214.0	from3.97	8.25	56.05	9.0	105	0.85	52.0	52.0	regular	#9BDDFF
214.0	from1.84	8.25	363.76	12.0	105	0.95	52.0	52.0	regular	#9BDDFF
214.0	from1.89	284.66	4.95	13.0	105	0.8	52.0	52.0	regular	#9BDDFF
214.0	from1.97	24.31	488.45	11.0	105	0.95	52.0	52.0	regular	#9BDDFF
214.0	from0.79	385.39	11.55	13.0	105	0.75	52.0	52.0	regular	#9BDDFF
214.0	from2.78	363.72	488.45	11.0	105	0.9	52.0	52.0	regular	#9BDDFF
214.0	from0.78	152.85	8.25	13.0	105	0.85	52.0	52.0	regular	#9BDDFF
214.0	from0.81	491.75	181.6	10.0	105	0.8	52.0	52.0	regular	#9BDDFF
214.0	from0.82	339.48	8.25	14.0	105	0.8	52.0	52.0	regular	#9BDDFF
214.0	from1.83	11.55	123.25	9.0	105	0.9	52.0	52.0	regular	#9BDDFF
214.0	from1.92	491.75	473.99	10.0	105	0.85	52.0	52.0	regular	#9BDDFF
214.0	from0.89	11.55	166.23	8.0	105	0.9	52.0	52.0	regular	#9BDDFF
214.0	from0.86	74.39	488.45	12.0	105	0.95	52.0	52.0	regular	#9BDDFF
214.0	from3.90	491.75	242.31	9.0	105	0.8	52.0	52.0	regular	#9BDDFF
214.0	from0.90	11.55	54.31	9.0	105	0.85	52.0	52.0	regular	#9BDDFF
214.0	from3.94	226.91	491.75	10.0	105	0.95	52.0	52.0	regular	#9BDDFF
214.0	from3.95	31.87	491.75	12.0	105	0.95	52.0	52.0	regular	#9BDDFF
214.0	from2.88	491.75	17.89	11.0	105	0.75	52.0	52.0	regular	#9BDDFF
214.0	from3.99	343.5	11.55	13.0	105	0.8	52.0	52.0	regular	#9BDDFF
214.0	from1.95	147.36	488.45	12.0	105	0.95	52.0	52.0	regular	#9BDDFF
214.0	from1.96	91.02	488.45	12.0	105	0.95	52.0	52.0	regular	#9BDDFF
214.0	from2.91	488.45	422.94	12.0	105	0.85	52.0	52.0	regular	#9BDDFF
214.0	from2.92	488.45	472.02	10.0	105	0.85	52.0	52.0	regular	#9BDDFF
214.0	from0.91	11.55	18.96	8.0	105	0.85	52.0	52.0	regular	#9BDDFF
