step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
314.0	from3.108	223.5	11.55	9.0	174	0.9	25.0	50.0	regular	#483D8B
314.0	from2.91	451.62	491.75	8.0	177	0.95	12.0	50.0	regular	#918151
314.0	from3.102	182.29	488.45	12.0	177	0.95	12.0	50.0	regular	#918151
314.0	from1.100	8.25	434.77	12.0	193	0.95	13.0	50.0	regular	#B94E48
314.0	from0.99	11.55	440.65	12.0	193	0.95	13.0	50.0	regular	#B94E48
314.0	from0.94	486.71	488.45	8.0	177	0.95	12.0	50.0	regular	#918151
314.0	from3.104	11.55	399.05	13.0	193	0.95	13.0	50.0	regular	#B94E48
314.0	from2.104	488.45	465.1	9.0	174	0.85	25.0	50.0	regular	#483D8B
314.0	from3.112	478.9	11.55	9.0	174	0.95	25.0	50.0	regular	#483D8B
314.0	from1.110	19.73	488.45	11.0	177	0.9	12.0	50.0	regular	#918151
314.0	from2.103	488.45	398.86	11.0	174	0.85	25.0	50.0	regular	#483D8B
314.0	from0.93	491.75	194.71	10.0	174	0.95	25.0	50.0	regular	#483D8B
314.0	from2.100	491.75	31.69	8.0	174	1.0	25.0	50.0	regular	#483D8B
314.0	from2.102	488.45	248.55	7.0	174	0.9	25.0	50.0	regular	#483D8B
314.0	from3.109	295.98	11.55	10.0	174	0.95	25.0	50.0	regular	#483D8B
314.0	from3.106	11.55	215.19	9.0	193	0.95	13.0	50.0	regular	#B94E48
314.0	from1.109	64.28	488.45	13.0	177	0.9	12.0	50.0	regular	#918151
314.0	from1.94	11.55	191.1	12.0	193	0.95	13.0	50.0	regular	#B94E48
314.0	from3.100	464.7	488.45	8.0	177	0.95	12.0	50.0	regular	#918151
314.0	from2.99	436.6	11.55	9.0	174	0.95	25.0	50.0	regular	#483D8B
314.0	from1.107	325.02	488.45	12.0	177	1.0	12.0	50.0	regular	#918151
314.0	from3.111	420.64	11.55	10.0	174	0.95	25.0	50.0	regular	#483D8B
314.0	from3.98	488.45	305.09	12.0	174	0.9	25.0	50.0	regular	#483D8B
314.0	from2.95	8.25	326.35	12.0	193	0.95	13.0	50.0	regular	#B94E48
314.0	from3.107	12.33	11.72	8.0	174	0.85	25.0	50.0	regular	#483D8B
314.0	from2.101	488.45	147.71	11.0	174	0.95	25.0	50.0	regular	#483D8B
314.0	from0.95	491.75	263.76	8.0	174	0.9	25.0	50.0	regular	#483D8B
314.0	from1.103	218.57	8.25	8.0	174	0.9	25.0	50.0	regular	#483D8B
314.0	from0.98	143.14	491.75	13.0	177	0.95	12.0	50.0	regular	#918151
314.0	from0.92	281.78	8.25	9.0	174	0.9	25.0	50.0	regular	#483D8B
314.0	from3.103	47.01	488.45	13.0	177	0.9	12.0	50.0	regular	#918151
314.0	from1.97	8.25	104.16	11.0	193	0.95	13.0	50.0	regular	#B94E48
314.0	from1.105	488.45	416.76	11.0	174	0.85	25.0	50.0	regular	#483D8B
314.0	from0.102	11.55	30.66	9.0	193	0.9	13.0	50.0	regular	#B94E48
314.0	from1.99	8.25	472.03	12.0	193	0.9	13.0	50.0	regular	#B94E48
314.0	from1.102	63.36	8.25	10.0	174	0.85	25.0	50.0	regular	#483D8B
314.0	from2.94	8.25	379.51	13.0	193	0.95	13.0	50.0	regular	#B94E48
314.0	from1.101	452.32	11.55	9.0	174	0.95	25.0	50.0	regular	#483D8B
314.0	from2.98	174.21	8.25	12.0	174	0.9	25.0	50.0	regular	#483D8B
314.0	from0.101	11.55	58.31	10.0	193	0.95	13.0	50.0	regular	#B94E48
314.0	from1.106	491.75	451.47	10.0	174	0.85	25.0	50.0	regular	#483D8B
314.0	from1.108	239.63	488.45	7.0	177	0.95	12.0	50.0	regular	#918151
314.0	from3.110	359.11	11.55	11.0	174	0.95	25.0	50.0	regular	#483D8B
314.0	from2.96	37.53	11.55	10.0	174	0.85	25.0	50.0	regular	#483D8B
314.0	from3.105	11.55	243.81	10.0	193	1.0	13.0	50.0	regular	#B94E48
314.0	from1.104	488.45	281.59	9.0	174	0.9	25.0	50.0	regular	#483D8B
314.0	from0.96	205.79	488.45	9.0	177	0.95	12.0	50.0	regular	#918151
314.0	from2.97	26.4	8.25	10.0	174	0.85	25.0	50.0	regular	#483D8B
314.0	from0.97	227.01	491.75	7.0	177	0.95	12.0	50.0	regular	#918151
314.0	from0.100	11.55	272.89	10.0	193	0.95	13.0	50.0	regular	#B94E48
