step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
342.0	from3.108	8.25	443.76	10.0	193	0.2	13.0	48.0	regular	#B94E48
342.0	from0.97	495.05	58.11	11.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from3.102	488.45	401.32	7.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from3.113	268.72	11.55	8.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from0.99	258.38	488.45	8.0	177	-3.1918911958e-16	10.0	48.0	regular	#918151
342.0	from0.94	488.45	113.71	12.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from3.104	233.21	488.45	9.0	177	-3.1918911958e-16	10.0	48.0	regular	#918151
342.0	from2.104	488.45	76.65	11.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from3.112	184.18	11.55	11.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from1.110	284.04	488.45	8.0	177	-3.1918911958e-16	10.0	48.0	regular	#918151
342.0	from2.103	398.74	8.25	13.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from0.105	11.55	30.62	9.0	193	0.2	13.0	48.0	regular	#B94E48
342.0	from2.100	8.25	263.06	8.0	193	0.2	13.0	48.0	regular	#B94E48
342.0	from2.102	105.93	8.25	11.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from3.109	8.25	320.33	9.0	193	0.2	13.0	48.0	regular	#B94E48
342.0	from3.106	161.0	488.45	11.0	177	-3.1918911958e-16	10.0	48.0	regular	#918151
342.0	from1.109	485.1	488.45	7.0	177	-3.1918911958e-16	10.0	48.0	regular	#918151
342.0	from1.111	64.33	488.45	11.0	177	-3.1918911958e-16	10.0	48.0	regular	#918151
342.0	from3.100	491.75	53.91	11.0	174	0.5	25.0	48.0	regular	#483D8B
342.0	from2.99	8.62	10.91	9.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from1.107	491.75	87.0	12.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from3.111	8.25	46.85	9.0	193	0.2	13.0	48.0	regular	#B94E48
342.0	from3.114	438.31	11.55	13.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from2.107	488.45	460.55	8.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from3.107	11.55	325.5	9.0	193	0.2	13.0	48.0	regular	#B94E48
342.0	from2.101	294.4	11.55	9.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from2.97	402.53	491.75	11.0	177	-3.1918911958e-16	10.0	48.0	regular	#918151
342.0	from1.112	33.81	488.45	11.0	177	-3.1918911958e-16	10.0	48.0	regular	#918151
342.0	from0.98	491.75	124.78	11.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from2.106	488.45	362.54	7.0	174	0.5	25.0	48.0	regular	#483D8B
342.0	from3.103	472.1	491.75	8.0	174	0.5	25.0	48.0	regular	#483D8B
342.0	from0.104	11.55	99.58	11.0	193	0.2	13.0	48.0	regular	#B94E48
342.0	from1.105	444.55	8.25	13.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from0.102	11.55	357.25	10.0	193	0.2	13.0	48.0	regular	#B94E48
342.0	from0.100	208.91	488.45	10.0	177	-3.1918911958e-16	10.0	48.0	regular	#918151
342.0	from0.103	11.55	172.87	12.0	193	0.15	13.0	48.0	regular	#B94E48
342.0	from2.105	488.45	277.17	8.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from1.101	38.02	11.55	9.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from2.98	304.03	491.75	10.0	177	-3.1918911958e-16	10.0	48.0	regular	#918151
342.0	from0.101	11.55	470.42	10.0	193	0.2	13.0	48.0	regular	#B94E48
342.0	from1.106	161.07	8.25	11.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from1.108	488.45	383.05	7.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from3.110	11.55	82.21	10.0	193	0.2	13.0	48.0	regular	#B94E48
342.0	from2.96	11.55	294.93	9.0	193	0.2	13.0	48.0	regular	#B94E48
342.0	from3.105	184.75	488.45	10.0	193	0.2	13.0	48.0	regular	#B94E48
342.0	from1.104	317.82	11.55	13.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from0.96	491.75	159.75	11.0	174	0.55	25.0	48.0	regular	#483D8B
342.0	from3.115	477.63	11.55	12.0	174	0.55	25.0	48.0	regular	#483D8B
