step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
46.0	from2.62	417.24	491.75	12.0	67	0.95	15.0	49.0	regular	#50C878
46.0	from0.69	83.52	488.45	11.0	67	0.95	15.0	49.0	regular	#50C878
46.0	from0.70	142.94	491.75	12.0	67	0.95	15.0	49.0	regular	#50C878
46.0	from2.75	488.45	450.42	10.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from0.74	11.55	53.49	7.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from3.71	491.75	311.7	11.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from3.72	491.75	170.51	12.0	25	0.4	34.0	49.0	regular	#FD6C9E
46.0	from3.73	64.99	488.45	10.0	67	0.95	15.0	49.0	regular	#50C878
46.0	from0.67	491.75	130.79	13.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from0.68	314.86	488.45	12.0	67	0.95	15.0	49.0	regular	#50C878
46.0	from3.70	286.18	488.45	10.0	67	0.95	15.0	49.0	regular	#50C878
46.0	from0.72	11.55	304.29	9.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from0.66	334.28	8.25	15.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from1.73	355.27	488.45	11.0	67	0.95	15.0	49.0	regular	#50C878
46.0	from0.64	491.75	89.03	10.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from0.65	491.75	419.04	10.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from3.81	472.55	11.55	12.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from1.70	488.45	318.4	10.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from1.71	488.45	465.32	10.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from2.73	488.45	295.02	10.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from1.74	161.82	488.45	13.0	67	0.95	15.0	49.0	regular	#50C878
46.0	from0.63	259.56	8.25	10.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from1.69	488.45	112.15	12.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from2.68	49.61	491.75	10.0	67	0.95	15.0	49.0	regular	#50C878
46.0	from1.68	488.45	73.08	11.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from3.76	8.25	267.58	6.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from0.61	424.96	8.25	13.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from1.75	101.82	488.45	11.0	67	0.95	15.0	49.0	regular	#50C878
46.0	from1.66	214.87	8.25	9.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from1.67	407.3	11.55	14.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from1.72	449.28	488.45	12.0	67	0.9	15.0	49.0	regular	#50C878
46.0	from1.64	11.55	23.23	7.0	25	0.4	34.0	49.0	regular	#FD6C9E
46.0	from2.69	303.9	11.55	12.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from2.70	84.88	8.25	9.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from2.71	168.31	8.25	10.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from3.78	194.45	11.55	10.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from2.66	237.15	491.75	12.0	67	1.0	15.0	49.0	regular	#50C878
46.0	from3.79	277.87	11.55	11.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from3.74	280.85	491.75	11.0	67	0.95	15.0	49.0	regular	#50C878
46.0	from0.71	11.55	386.71	12.0	25	0.4	34.0	49.0	regular	#FD6C9E
46.0	from1.61	11.55	274.13	6.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from2.74	488.45	404.43	10.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from2.67	8.25	212.89	8.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from1.76	21.54	488.45	9.0	67	0.9	15.0	49.0	regular	#50C878
46.0	from3.77	8.25	94.3	8.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from3.75	87.57	491.75	11.0	67	0.95	15.0	49.0	regular	#50C878
46.0	from2.72	488.45	35.87	11.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from0.73	11.55	141.19	8.0	25	0.45	34.0	49.0	regular	#FD6C9E
46.0	from3.80	389.01	11.55	15.0	25	0.45	34.0	49.0	regular	#FD6C9E
