step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
508.0	top.114	498.35	440.98	34.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	top.117	495.43	505.7	37.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	bottom.108	501.65	703.04	16.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	left.123	5.1	498.35	2.0	2814	1.0	1.0	55.0	regular	#E5AA70
508.0	bottom.121	501.65	123.26	5.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	right.119	665.87	504.95	24.0	773	1.0	4.0	55.0	regular	#78866B
508.0	bottom.112	501.65	614.91	32.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	bottom.111	501.65	635.93	29.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	bottom.120	501.65	213.45	8.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	top.109	498.35	318.71	28.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	right.122	971.83	501.65	3.0	2810	1.0	3.0	55.0	regular	#4D5D53
508.0	left.116	465.63	495.05	35.0	2811	1.0	1.0	55.0	regular	#E0B582
508.0	right.115	534.37	504.95	35.0	2816	1.0	1.0	55.0	regular	#4F7942
508.0	left.115	472.63	495.05	36.0	2287	1.0	6.0	55.0	regular	#F4C2C2
508.0	top.110	498.35	340.81	28.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	left.120	207.45	498.35	3.0	2287	1.0	6.0	55.0	regular	#F4C2C2
508.0	right.123	994.9	501.65	2.0	2810	1.0	3.0	55.0	regular	#4D5D53
508.0	left.117	458.63	495.05	35.0	2815	1.0	1.0	55.0	regular	#FF2800
508.0	bottom.110	501.65	656.11	28.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	right.121	882.07	501.65	3.0	2810	1.0	3.0	55.0	regular	#4D5D53
508.0	bottom.115	501.65	528.16	35.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	bottom.118	504.95	434.13	33.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	left.121	122.6	498.35	3.0	2287	1.0	6.0	55.0	regular	#F4C2C2
508.0	top.115	498.35	465.03	35.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	top.121	498.35	883.81	4.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	bottom.109	501.65	677.5	27.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	left.113	486.65	495.05	36.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	top.112	498.35	391.1	31.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	top.111	498.35	367.51	29.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	top.118	495.05	597.4	33.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	right.113	520.36	504.95	37.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	bottom.113	501.65	576.87	33.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	left.114	479.64	495.05	36.0	2812	1.0	1.0	55.0	regular	#6C541E
508.0	left.118	435.28	495.05	35.0	2287	1.0	6.0	55.0	regular	#F4C2C2
508.0	left.122	14.23	498.35	3.0	2287	1.0	6.0	55.0	regular	#F4C2C2
508.0	bottom.122	501.65	40.54	3.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	top.116	498.35	488.56	37.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	top.119	495.05	671.22	27.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	top.120	498.35	782.25	9.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	right.116	541.37	504.95	35.0	2809	1.0	1.0	55.0	regular	#B22222
508.0	right.118	560.31	504.95	35.0	773	1.0	4.0	55.0	regular	#78866B
508.0	bottom.114	501.65	553.49	34.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	top.122	498.35	964.17	3.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	left.119	329.4	495.05	23.0	2287	1.0	6.0	55.0	regular	#F4C2C2
508.0	bottom.117	504.77	491.31	36.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	right.120	784.33	501.65	3.0	773	1.0	4.0	55.0	regular	#78866B
508.0	right.117	548.38	504.95	35.0	773	1.0	4.0	55.0	regular	#78866B
508.0	bottom.116	502.03	508.43	37.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	bottom.119	504.95	327.74	27.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	top.108	498.35	290.81	12.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	right.114	527.36	504.95	37.0	2813	1.0	1.0	55.0	regular	#CE2029
508.0	right.112	513.36	504.95	37.0	2808	1.0	1.0	55.0	regular	#E25822
508.0	top.113	498.35	415.48	33.0	1782	1.0	17.0	55.0	regular	#483D8B
508.0	bottom.123	501.65	5.87	2.0	2508	1.0	17.0	55.0	regular	#6F4E37
508.0	top.123	498.35	994.14	2.0	1782	1.0	17.0	55.0	regular	#483D8B
