step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
36.0	top.66	495.05	641.4	24.0	7	1.0	13.0	56.0	regular	#4D5D53
36.0	top.64	495.05	555.21	25.0	254	1.0	2.0	56.0	regular	#FF033E
36.0	top.65	495.05	562.38	25.0	254	1.0	2.0	56.0	regular	#FF033E
36.0	left.63	486.65	495.05	24.0	7	1.0	13.0	56.0	regular	#4D5D53
36.0	top.67	495.05	740.78	6.0	7	1.0	13.0	56.0	regular	#4D5D53
36.0	right.67	727.13	504.95	11.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	left.66	395.05	495.05	27.0	7	1.0	13.0	56.0	regular	#4D5D53
36.0	right.65	527.67	504.95	25.0	206	1.0	3.0	56.0	regular	#66424D
36.0	left.68	174.65	498.35	13.0	38	1.0	4.0	56.0	regular	#00FFFF
36.0	top.68	498.35	859.21	3.0	7	1.0	13.0	56.0	regular	#4D5D53
36.0	right.66	611.28	504.95	27.0	206	1.0	3.0	56.0	regular	#66424D
36.0	top.60	495.05	520.22	24.0	7	1.0	13.0	56.0	regular	#4D5D53
36.0	left.58	863.71	498.35	12.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	left.59	832.46	498.35	12.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	left.60	803.16	498.35	13.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	left.61	782.35	498.35	12.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	left.62	762.8	498.35	11.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	right.53	39.47	501.65	11.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	right.54	62.03	501.65	13.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	right.55	86.37	501.65	13.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	bottom.59	502.99	503.75	24.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	bottom.60	504.88	489.63	24.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	bottom.61	504.95	478.63	24.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	bottom.62	504.95	469.08	24.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	left.54	963.92	498.35	10.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	left.55	930.79	498.35	11.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	left.56	905.77	498.35	12.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	left.57	883.11	498.35	12.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	right.56	114.61	501.65	13.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	top.58	497.22	495.34	24.0	7	1.0	13.0	56.0	regular	#4D5D53
36.0	top.59	495.23	508.66	24.0	7	1.0	13.0	56.0	regular	#4D5D53
36.0	top.61	495.05	530.92	24.0	7	1.0	13.0	56.0	regular	#4D5D53
36.0	top.62	495.05	539.68	24.0	7	1.0	13.0	56.0	regular	#4D5D53
36.0	top.63	495.05	547.7	25.0	7	1.0	13.0	56.0	regular	#4D5D53
36.0	right.57	139.99	501.65	13.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	right.58	166.28	501.65	13.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	right.59	187.66	501.65	13.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	right.60	211.61	501.65	14.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	right.61	234.39	501.65	13.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	right.62	254.19	501.65	12.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	bottom.63	504.95	459.93	24.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	right.63	513.36	504.95	24.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	right.64	520.37	504.95	24.0	206	1.0	3.0	56.0	regular	#66424D
36.0	right.68	829.57	501.65	12.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	bottom.67	501.65	141.85	3.0	190	1.0	4.0	4.0	regular	#B94E48
36.0	bottom.64	504.95	452.13	24.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	bottom.65	504.95	444.76	24.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	bottom.66	504.95	387.8	23.0	47	1.0	18.0	56.0	regular	#D473D4
36.0	left.65	472.38	495.05	24.0	201	1.0	2.0	56.0	regular	#355E3B
36.0	left.67	256.78	495.05	12.0	38	1.0	4.0	56.0	regular	#00FFFF
36.0	left.64	479.65	495.05	24.0	201	1.0	2.0	56.0	regular	#355E3B
36.0	bottom.68	501.65	83.92	3.0	190	1.0	4.0	4.0	regular	#B94E48
36.0	top.69	498.35	927.75	3.0	7	1.0	13.0	56.0	regular	#4D5D53
36.0	right.69	924.12	501.65	12.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	left.69	76.63	498.35	13.0	38	1.0	4.0	56.0	regular	#00FFFF
36.0	bottom.69	501.65	51.79	3.0	190	1.0	4.0	4.0	regular	#B94E48
36.0	top.70	498.35	982.2	2.0	7	1.0	13.0	56.0	regular	#4D5D53
36.0	right.70	983.54	501.65	9.0	11	1.0	14.0	56.0	regular	#FF1493
36.0	bottom.70	501.65	18.39	3.0	190	1.0	4.0	4.0	regular	#B94E48
36.0	left.70	17.09	498.35	10.0	38	1.0	4.0	56.0	regular	#00FFFF
