step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
22.0	top.66	498.35	810.5	4.0	7	1.0	7.0	55.0	regular	#4D5D53
22.0	top.64	495.05	565.68	28.0	7	1.0	7.0	55.0	regular	#4D5D53
22.0	top.65	495.05	673.47	15.0	7	1.0	7.0	55.0	regular	#4D5D53
22.0	left.63	486.26	495.05	30.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	top.67	498.35	891.94	3.0	7	1.0	7.0	55.0	regular	#4D5D53
22.0	right.67	880.54	501.65	9.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	left.66	217.95	498.35	13.0	38	1.0	4.0	55.0	regular	#00FFFF
22.0	right.65	680.93	504.95	27.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	left.68	38.38	498.35	5.0	38	1.0	4.0	55.0	regular	#00FFFF
22.0	top.68	498.35	978.85	3.0	7	1.0	7.0	55.0	regular	#4D5D53
22.0	right.66	785.39	501.65	12.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	top.60	495.05	527.36	29.0	164	1.0	1.0	55.0	regular	#966FD6
22.0	left.58	710.62	498.35	13.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	left.59	680.36	498.35	26.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	left.60	650.37	498.35	26.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	left.61	630.74	498.35	26.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	left.62	609.44	498.35	27.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	right.53	192.03	501.65	13.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	right.54	215.11	501.65	13.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	right.55	240.0	501.65	13.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	bottom.59	504.95	486.65	29.0	166	1.0	1.0	55.0	regular	#C23B22
22.0	bottom.60	504.95	479.64	29.0	163	1.0	1.0	55.0	regular	#E75480
22.0	bottom.61	504.95	472.64	28.0	169	1.0	1.0	55.0	regular	#003399
22.0	bottom.62	504.95	465.64	28.0	162	1.0	1.0	55.0	regular	#4F3A3C
22.0	left.54	811.57	498.35	12.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	left.55	778.14	498.35	12.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	left.56	753.9	498.35	12.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	left.57	730.54	498.35	12.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	right.56	267.7	501.65	13.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	top.58	495.05	513.35	29.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	top.59	495.05	520.36	29.0	168	1.0	1.0	55.0	regular	#872657
22.0	top.61	495.05	534.37	28.0	165	1.0	1.0	55.0	regular	#8B0000
22.0	top.62	495.05	541.37	28.0	167	1.0	1.0	55.0	regular	#E9967A
22.0	top.63	495.05	548.38	28.0	7	1.0	7.0	55.0	regular	#4D5D53
22.0	right.57	292.58	501.65	14.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	right.58	319.16	501.65	27.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	right.59	340.92	501.65	27.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	right.60	363.45	501.65	28.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	right.61	386.74	501.65	28.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	right.62	406.67	501.65	29.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	bottom.63	504.95	458.63	28.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	right.63	515.53	504.95	30.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	right.64	555.0	504.95	29.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	right.68	964.02	501.65	5.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	bottom.67	501.65	22.26	2.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	bottom.64	504.95	438.91	28.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	bottom.65	504.95	329.23	16.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	bottom.66	501.65	213.55	2.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	left.65	320.26	495.05	27.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	left.67	105.65	498.35	8.0	38	1.0	4.0	55.0	regular	#00FFFF
22.0	left.64	429.84	495.05	28.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	bottom.68	501.65	7.07	1.0	47	1.0	18.0	55.0	regular	#D473D4
22.0	top.69	498.35	994.32	3.0	7	1.0	7.0	55.0	regular	#4D5D53
22.0	right.69	994.4	501.65	3.0	11	1.0	18.0	55.0	regular	#FF1493
22.0	left.69	5.54	498.35	3.0	38	1.0	4.0	55.0	regular	#00FFFF
