step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
2.0	top.66	498.35	985.4	9.0	7	1.0	3.0	57.0	regular	#4D5D53
2.0	top.64	498.35	810.87	10.0	7	1.0	3.0	57.0	regular	#4D5D53
2.0	top.65	498.35	901.3	9.0	7	1.0	3.0	57.0	regular	#4D5D53
2.0	left.63	256.14	495.05	7.0	38	1.0	4.0	57.0	regular	#00FFFF
2.0	bottom.52	501.65	981.42	9.0	32	1.0	7.0	57.0	regular	#6C541E
2.0	bottom.53	501.65	956.26	9.0	32	1.0	7.0	57.0	regular	#6C541E
2.0	bottom.54	501.65	933.15	9.0	32	1.0	7.0	57.0	regular	#6C541E
2.0	bottom.55	501.65	909.48	9.0	32	1.0	7.0	57.0	regular	#6C541E
2.0	bottom.56	501.65	887.2	10.0	32	1.0	7.0	57.0	regular	#6C541E
2.0	bottom.57	501.65	866.32	10.0	32	1.0	7.0	57.0	regular	#6C541E
2.0	bottom.58	501.65	821.47	10.0	32	1.0	7.0	57.0	regular	#6C541E
2.0	top.60	495.05	527.36	28.0	6	1.0	5.0	57.0	regular	#1B1B1B
2.0	left.58	502.7	496.76	28.0	47	1.0	10.0	57.0	regular	#D473D4
2.0	left.59	483.91	495.05	28.0	47	1.0	10.0	57.0	regular	#D473D4
2.0	left.60	469.48	495.05	28.0	47	1.0	10.0	57.0	regular	#D473D4
2.0	left.61	451.69	495.05	29.0	47	1.0	10.0	57.0	regular	#D473D4
2.0	left.62	365.2	495.05	27.0	47	1.0	10.0	57.0	regular	#D473D4
2.0	right.53	411.01	501.65	27.0	11	1.0	11.0	57.0	regular	#FF1493
2.0	right.54	433.29	501.65	27.0	11	1.0	11.0	57.0	regular	#FF1493
2.0	right.55	455.33	501.65	28.0	11	1.0	11.0	57.0	regular	#FF1493
2.0	bottom.59	504.95	486.65	28.0	50	1.0	4.0	57.0	regular	#E48400
2.0	bottom.60	504.95	479.64	28.0	47	1.0	10.0	57.0	regular	#D473D4
2.0	bottom.61	504.95	472.62	28.0	50	1.0	4.0	57.0	regular	#E48400
2.0	bottom.62	504.95	424.22	28.0	50	1.0	4.0	57.0	regular	#E48400
2.0	left.54	594.0	498.35	27.0	47	1.0	10.0	57.0	regular	#D473D4
2.0	left.55	561.21	498.35	28.0	47	1.0	10.0	57.0	regular	#D473D4
2.0	left.56	539.36	498.35	28.0	47	1.0	10.0	57.0	regular	#D473D4
2.0	left.57	519.94	498.35	28.0	47	1.0	10.0	57.0	regular	#D473D4
2.0	right.56	478.54	501.65	28.0	11	1.0	11.0	57.0	regular	#FF1493
2.0	top.58	495.05	513.35	28.0	11	1.0	11.0	57.0	regular	#FF1493
2.0	top.59	495.05	520.36	28.0	4	1.0	4.0	57.0	regular	#77B5FE
2.0	top.61	495.05	534.37	28.0	4	1.0	4.0	57.0	regular	#77B5FE
2.0	top.62	495.05	577.63	28.0	4	1.0	4.0	57.0	regular	#77B5FE
2.0	top.63	495.05	701.26	12.0	4	1.0	4.0	57.0	regular	#77B5FE
2.0	right.57	497.42	503.26	29.0	11	1.0	11.0	57.0	regular	#FF1493
2.0	right.58	514.32	504.95	28.0	11	1.0	11.0	57.0	regular	#FF1493
2.0	right.59	529.02	504.95	28.0	11	1.0	11.0	57.0	regular	#FF1493
2.0	right.60	542.5	504.95	27.0	11	1.0	11.0	57.0	regular	#FF1493
2.0	right.61	555.23	504.95	27.0	11	1.0	11.0	57.0	regular	#FF1493
2.0	right.62	634.47	504.95	26.0	11	1.0	11.0	57.0	regular	#FF1493
2.0	bottom.63	504.95	305.04	15.0	50	1.0	4.0	57.0	regular	#E48400
2.0	top.54	498.35	68.27	8.0	42	1.0	6.0	57.0	regular	#D71868
2.0	top.55	498.35	91.6	8.0	42	1.0	6.0	57.0	regular	#D71868
2.0	top.56	498.35	116.24	9.0	42	1.0	6.0	57.0	regular	#D71868
2.0	top.57	498.35	136.08	9.0	42	1.0	6.0	57.0	regular	#D71868
2.0	bottom.64	501.65	191.99	9.0	23	1.0	3.0	57.0	regular	#00009C
2.0	bottom.65	501.65	100.67	8.0	23	1.0	3.0	57.0	regular	#00009C
2.0	bottom.66	501.65	26.05	8.0	23	1.0	3.0	57.0	regular	#00009C
2.0	left.65	94.07	498.35	3.0	38	1.0	4.0	57.0	regular	#00FFFF
2.0	top.52	498.35	22.05	8.0	42	1.0	6.0	57.0	regular	#D71868
2.0	top.53	498.35	46.24	8.0	42	1.0	6.0	57.0	regular	#D71868
2.0	right.66	972.82	501.65	2.0	6	1.0	5.0	57.0	regular	#1B1B1B
2.0	right.64	806.76	501.65	4.0	6	1.0	5.0	57.0	regular	#1B1B1B
2.0	right.65	907.23	501.65	3.0	6	1.0	5.0	57.0	regular	#1B1B1B
2.0	right.63	759.07	501.65	5.0	6	1.0	5.0	57.0	regular	#1B1B1B
2.0	left.66	25.02	498.35	2.0	38	1.0	4.0	57.0	regular	#00FFFF
2.0	left.64	182.5	498.35	4.0	38	1.0	4.0	57.0	regular	#00FFFF
