step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
440.0	top.105	498.35	221.2	13.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	bottom.103	501.65	820.64	14.0	2023	1.0	14.0	57.0	regular	#FF004F
440.0	bottom.108	504.95	486.64	24.0	2415	1.0	3.0	57.0	regular	#E25822
440.0	left.112	242.25	498.35	3.0	1869	1.0	6.0	57.0	regular	#00FFFF
440.0	right.104	511.83	504.95	24.0	773	1.0	13.0	57.0	regular	#78866B
440.0	left.111	373.83	495.05	24.0	1869	1.0	6.0	57.0	regular	#00FFFF
440.0	bottom.112	504.95	253.78	12.0	2023	1.0	14.0	57.0	regular	#FF004F
440.0	bottom.111	504.95	382.14	28.0	2415	1.0	3.0	57.0	regular	#E25822
440.0	left.106	476.87	495.05	24.0	2287	1.0	8.0	57.0	regular	#F4C2C2
440.0	top.109	495.05	520.36	24.0	1869	1.0	6.0	57.0	regular	#00FFFF
440.0	right.107	540.55	504.95	24.0	773	1.0	13.0	57.0	regular	#78866B
440.0	top.98	498.35	46.56	10.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	top.101	498.35	128.84	13.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	top.100	498.35	100.28	13.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	top.110	495.05	527.84	24.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	right.106	532.16	504.95	24.0	773	1.0	13.0	57.0	regular	#78866B
440.0	right.111	644.6	504.95	22.0	773	1.0	13.0	57.0	regular	#78866B
440.0	bottom.102	501.65	840.92	13.0	2023	1.0	14.0	57.0	regular	#FF004F
440.0	bottom.110	504.95	470.26	24.0	2415	1.0	3.0	57.0	regular	#E25822
440.0	left.104	499.96	496.24	24.0	2287	1.0	8.0	57.0	regular	#F4C2C2
440.0	bottom.100	501.65	898.05	13.0	2023	1.0	14.0	57.0	regular	#FF004F
440.0	bottom.106	501.65	753.3	13.0	2023	1.0	14.0	57.0	regular	#FF004F
440.0	left.105	487.52	495.05	24.0	2287	1.0	8.0	57.0	regular	#F4C2C2
440.0	top.103	498.35	173.5	13.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	right.103	497.99	503.38	24.0	773	1.0	13.0	57.0	regular	#78866B
440.0	bottom.109	504.95	479.64	24.0	2287	1.0	8.0	57.0	regular	#F4C2C2
440.0	left.113	123.82	498.35	3.0	1869	1.0	6.0	57.0	regular	#00FFFF
440.0	top.112	495.05	735.47	12.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	top.111	495.05	621.49	29.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	bottom.107	501.65	733.88	12.0	2023	1.0	14.0	57.0	regular	#FF004F
440.0	right.113	909.18	501.65	3.0	773	1.0	13.0	4.0	regular	#78866B
440.0	bottom.113	501.65	158.11	13.0	2023	1.0	14.0	57.0	regular	#FF004F
440.0	bottom.105	501.65	774.77	13.0	2023	1.0	14.0	57.0	regular	#FF004F
440.0	top.106	498.35	250.24	12.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	right.109	555.39	504.95	24.0	773	1.0	13.0	57.0	regular	#78866B
440.0	right.108	548.16	504.95	24.0	773	1.0	13.0	57.0	regular	#78866B
440.0	bottom.98	501.65	949.54	11.0	2023	1.0	14.0	57.0	regular	#FF004F
440.0	right.110	562.4	504.95	24.0	773	1.0	13.0	57.0	regular	#78866B
440.0	right.105	522.58	504.95	24.0	773	1.0	13.0	57.0	regular	#78866B
440.0	bottom.99	501.65	923.31	13.0	2023	1.0	14.0	57.0	regular	#FF004F
440.0	top.107	498.35	269.57	10.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	top.104	498.35	196.72	14.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	left.108	459.61	495.05	24.0	2287	1.0	8.0	57.0	regular	#F4C2C2
440.0	left.109	451.69	495.05	24.0	2287	1.0	8.0	57.0	regular	#F4C2C2
440.0	top.102	498.35	150.89	13.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	left.107	467.7	495.05	24.0	2287	1.0	8.0	57.0	regular	#F4C2C2
440.0	bottom.101	501.65	862.34	13.0	2023	1.0	14.0	57.0	regular	#FF004F
440.0	top.99	498.35	68.29	12.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	left.110	444.38	495.05	23.0	2287	1.0	8.0	57.0	regular	#F4C2C2
440.0	top.108	495.05	513.35	24.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	bottom.104	501.65	793.75	14.0	2023	1.0	14.0	57.0	regular	#FF004F
440.0	right.112	854.58	501.65	3.0	773	1.0	13.0	4.0	regular	#78866B
440.0	top.113	498.35	830.63	13.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	top.114	498.35	929.74	13.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	left.114	70.09	498.35	3.0	1869	1.0	6.0	57.0	regular	#00FFFF
440.0	bottom.114	501.65	68.19	12.0	2023	1.0	14.0	57.0	regular	#FF004F
440.0	right.114	959.69	501.65	3.0	773	1.0	13.0	4.0	regular	#78866B
440.0	top.115	498.35	985.35	9.0	1782	1.0	17.0	57.0	regular	#483D8B
440.0	right.115	985.71	501.65	3.0	773	1.0	13.0	4.0	regular	#78866B
440.0	left.115	13.54	498.35	2.0	1869	1.0	6.0	57.0	regular	#00FFFF
440.0	bottom.115	501.65	11.98	9.0	2023	1.0	14.0	57.0	regular	#FF004F
