step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
288.0	bottom.89	504.95	472.64	32.0	1697	1.0	1.0	55.0	regular	#FFA700
288.0	right.91	445.98	501.65	34.0	773	1.0	23.0	55.0	regular	#78866B
288.0	top.96	498.35	835.11	3.0	773	1.0	23.0	55.0	regular	#78866B
288.0	left.93	504.22	497.12	32.0	996	1.0	17.0	55.0	regular	#704241
288.0	bottom.96	501.65	165.06	3.0	1257	1.0	7.0	55.0	regular	#C2B280
288.0	right.93	522.35	504.95	34.0	773	1.0	23.0	55.0	regular	#78866B
288.0	left.97	74.18	498.35	4.0	996	1.0	17.0	55.0	regular	#704241
288.0	left.95	281.86	495.05	12.0	996	1.0	17.0	55.0	regular	#704241
288.0	top.89	495.05	520.35	33.0	1703	1.0	1.0	55.0	regular	#98817B
288.0	right.98	981.23	501.65	2.0	773	1.0	23.0	55.0	regular	#78866B
288.0	top.93	495.05	548.38	33.0	773	1.0	23.0	55.0	regular	#78866B
288.0	top.98	498.35	993.45	2.0	773	1.0	23.0	55.0	regular	#78866B
288.0	left.83	762.1	498.35	11.0	996	1.0	17.0	55.0	regular	#704241
288.0	right.85	298.26	501.65	16.0	773	1.0	23.0	55.0	regular	#78866B
288.0	left.96	180.48	498.35	9.0	996	1.0	17.0	55.0	regular	#704241
288.0	top.97	498.35	976.07	2.0	773	1.0	23.0	55.0	regular	#78866B
288.0	left.94	384.6	495.05	31.0	996	1.0	17.0	55.0	regular	#704241
288.0	left.87	654.97	498.35	30.0	996	1.0	17.0	55.0	regular	#704241
288.0	right.97	919.35	501.65	5.0	773	1.0	23.0	55.0	regular	#78866B
288.0	top.94	495.05	618.43	30.0	773	1.0	23.0	55.0	regular	#78866B
288.0	left.88	635.69	498.35	31.0	996	1.0	17.0	55.0	regular	#704241
288.0	bottom.87	504.95	486.65	32.0	996	1.0	17.0	55.0	regular	#704241
288.0	top.90	495.05	527.35	33.0	1698	1.0	1.0	55.0	regular	#E34234
288.0	right.90	421.4	501.65	33.0	773	1.0	23.0	55.0	regular	#78866B
288.0	right.92	465.21	501.65	34.0	773	1.0	23.0	55.0	regular	#78866B
288.0	left.85	708.68	498.35	13.0	996	1.0	17.0	55.0	regular	#704241
288.0	right.87	348.52	501.65	30.0	773	1.0	23.0	55.0	regular	#78866B
288.0	right.96	827.47	501.65	9.0	773	1.0	23.0	55.0	regular	#78866B
288.0	right.94	601.01	504.95	31.0	773	1.0	23.0	55.0	regular	#78866B
288.0	top.92	495.05	541.36	33.0	1699	1.0	1.0	55.0	regular	#D2691E
288.0	left.90	579.33	498.35	33.0	996	1.0	17.0	55.0	regular	#704241
288.0	right.88	371.94	501.65	31.0	773	1.0	23.0	55.0	regular	#78866B
288.0	bottom.90	504.95	465.64	32.0	1702	1.0	1.0	55.0	regular	#E4D00A
288.0	top.88	495.05	513.35	33.0	1700	1.0	1.0	55.0	regular	#9EA91F
288.0	right.83	246.43	501.65	12.0	773	1.0	23.0	55.0	regular	#78866B
288.0	bottom.94	504.95	394.51	30.0	1257	1.0	7.0	55.0	regular	#C2B280
288.0	bottom.98	501.65	13.62	2.0	1257	1.0	7.0	55.0	regular	#C2B280
288.0	right.89	396.61	501.65	31.0	773	1.0	23.0	55.0	regular	#78866B
288.0	top.91	495.05	534.36	34.0	773	1.0	23.0	55.0	regular	#78866B
288.0	left.91	555.19	498.35	33.0	996	1.0	17.0	55.0	regular	#704241
288.0	bottom.91	504.95	458.63	33.0	1701	1.0	1.0	55.0	regular	#7F1734
288.0	bottom.93	504.95	444.55	33.0	1257	1.0	7.0	55.0	regular	#C2B280
288.0	bottom.95	504.95	264.85	6.0	1257	1.0	7.0	55.0	regular	#C2B280
288.0	left.89	606.15	498.35	31.0	996	1.0	17.0	55.0	regular	#704241
288.0	right.86	322.58	501.65	27.0	773	1.0	23.0	55.0	regular	#78866B
288.0	bottom.92	504.95	451.62	33.0	1257	1.0	7.0	55.0	regular	#C2B280
288.0	right.84	270.88	501.65	13.0	773	1.0	23.0	55.0	regular	#78866B
288.0	left.92	536.36	498.35	33.0	996	1.0	17.0	55.0	regular	#704241
288.0	right.95	722.12	504.95	14.0	773	1.0	23.0	55.0	regular	#78866B
288.0	bottom.97	501.65	68.86	3.0	1257	1.0	7.0	55.0	regular	#C2B280
288.0	top.95	495.05	728.26	5.0	773	1.0	23.0	55.0	regular	#78866B
288.0	left.86	682.52	498.35	27.0	996	1.0	17.0	55.0	regular	#704241
288.0	left.84	742.36	498.35	12.0	996	1.0	17.0	55.0	regular	#704241
288.0	bottom.88	504.95	479.65	32.0	1696	1.0	1.0	55.0	regular	#FBCCE7
288.0	left.98	19.8	498.35	2.0	996	1.0	17.0	55.0	regular	#704241
