step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
1190.0	_h6_2236	22601.06	24573.32	18.0	467507	0.7	15.0	21.0	regular	#D2691E
1190.0	_h6_4162	10692.45	14769.91	2.0	478401	-1.8	3.0	3.0	regular	#664C28
1190.0	_h6_4146	24405.26	18314.65	2.0	524412	1.0	1.0	3.0	regular	#3D0C02
1190.0	_h6_3946	14051.52	25368.92	11.0	326048	0.6	73.0	2871.0	regular	#00416A
1190.0	_h5_4448	9733.4	11272.9	3.0	511661	0.45	13.0	4.0	regular	#6D9BC3
1190.0	_h6_3837	25112.23	20310.33	15.0	477368	0.5	109.0	2871.0	regular	#66424D
1190.0	_h6_3491	18162.08	26499.4	2.0	223854	0.05	80.0	3.0	regular	#F88379
1190.0	_h5_4324	8046.04	13894.09	2.0	382182	0.9	8.0	7.0	regular	#B2BEB5
1190.0	_h6_4616	14094.89	20247.28	5.0	497172	-0.2	39.0	11.0	regular	#87A96B
1190.0	_h5_4365	7033.6	12255.73	2.0	518486	0.9	4.0	4.0	regular	#CB6D51
1190.0	_h6_5513	11965.03	9745.03	4.0	477223	0.9	15.0	15.0	regular	#EFDFBB
1190.0	_h6_4210	18710.23	15433.8	0.0	524546	1.0	1.0	1.0	regular	#707070
1190.0	_h6_5373	39126.91	16225.36	6.0	421789	0.9	16.0	16.0	regular	#536878
1190.0	_h6_1462	26480.35	21433.95	0.0	524302	1.0	1.0	1.0	regular	#707070
1190.0	_h6_2133	38722.74	19387.84	1.0	522459	1.0	2.0	2.0	regular	#555555
1190.0	_h6_3756	19122.67	22106.97	16.0	179414	0.9	163.0	2871.0	regular	#FFA700
1190.0	_h6_1222	21401.95	18955.48	27.0	111014	0.1	236.0	2871.0	regular	#9C2542
1190.0	_h6_4466	19278.23	25458.08	0.0	524661	1.0	1.0	1.0	regular	#707070
1190.0	_h6_1549	9003.38	14038.14	6.0	494127	0.5	10.0	8.0	regular	#1560BD
1190.0	_h5_4330	22913.88	28207.0	1.0	403230	0.5	12.0	2.0	regular	#002E63
1190.0	_h6_1265	37716.25	29457.35	0.0	524363	1.0	1.0	1.0	regular	#707070
1190.0	_h6_4070	11366.77	12426.75	4.0	431329	0.9	19.0	12.0	regular	#BF94E4
1190.0	_h6_5545	24020.13	14411.29	1.0	519547	0.95	3.0	3.0	regular	#FF2800
1190.0	_h6_4557	15537.62	13979.31	31.0	524313	1.0	1.0	2871.0	regular	#318CE7
1190.0	_h6_4482	19588.01	17567.74	17.0	505556	0.7	26.0	2871.0	regular	#9EFD38
1190.0	_h6_2874	34354.88	26726.36	19.0	298435	0.8	139.0	2871.0	regular	#B53389
1190.0	_h6_2693	26144.1	23542.55	49.0	467301	0.85	195.0	2871.0	regular	#AA381E
1190.0	_h6_4649	41542.79	30937.38	23.0	417262	0.5	161.0	2871.0	regular	#FF8C00
1190.0	_h6_2817	13924.82	12518.72	10.0	363824	0.5	291.0	2871.0	regular	#9B7653
1190.0	_h6_2629	39204.24	27896.21	3.0	522625	0.95	4.0	4.0	regular	#002E63
1190.0	_h6_3076	13920.95	23607.49	1.0	442626	0.95	4.0	2.0	regular	#B5A642
1190.0	_h5_4049	44909.7	14581.29	0.0	524244	1.0	1.0	1.0	regular	#707070
1190.0	_h6_5424	44055.35	30962.64	8.0	407682	0.05	27.0	2871.0	regular	#FF9933
1190.0	_h6_1439	23111.73	22025.31	66.0	474486	0.8	53.0	2871.0	regular	#8F9779
