step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
950.0	_h6_2236	24561.58	26100.56	5.0	377868	0.7	8.0	6.0	regular	#B8860B
950.0	_h6_4162	10853.34	15137.55	3.0	379388	0.95	4.0	4.0	regular	#592720
950.0	_h6_4146	25865.94	16383.73	3.0	345696	0.95	10.0	10.0	regular	#F88379
950.0	_h6_3946	12846.89	28207.55	0.0	382630	1.0	1.0	1.0	regular	#707070
950.0	_h5_4448	13782.14	12133.62	8.0	354527	0.7	75.0	2204.0	regular	#007AA5
950.0	_h6_3837	22737.45	16020.08	5.0	348447	0.3	94.0	2204.0	regular	#FFFF31
950.0	_h6_3491	13322.81	25258.4	10.0	223854	0.7	57.0	2204.0	regular	#F88379
950.0	_h5_4324	13527.1	11876.4	9.0	354527	0.65	75.0	2204.0	regular	#007AA5
950.0	_h5_4333	14555.03	10619.52	1.0	372605	1.0	3.0	3.0	regular	#AA381E
950.0	_h5_4365	11532.25	12152.69	4.0	241232	-0.9	18.0	6.0	regular	#8B008B
950.0	_h6_3752	18874.98	17030.82	14.0	111014	0.75	286.0	2204.0	regular	#9C2542
950.0	_h6_4210	14952.84	13624.56	24.0	111014	0.25	286.0	2204.0	regular	#9C2542
950.0	_h5_4280	11791.51	11215.78	2.0	354527	0.25	75.0	2204.0	regular	#007AA5
950.0	_h6_1462	26289.93	24861.79	13.0	359438	0.8	111.0	2204.0	regular	#BA8759
950.0	_h6_2133	40033.67	22670.7	0.0	382656	1.0	1.0	1.0	regular	#707070
950.0	_h6_3756	17595.09	16461.5	24.0	111014	0.95	286.0	2204.0	regular	#9C2542
950.0	_h6_1222	26126.38	23530.03	41.0	21819	0.25	259.0	2204.0	regular	#003366
950.0	_h5_4631	25344.79	19337.71	0.0	382420	1.0	1.0	1.0	regular	#707070
950.0	_h6_1549	12659.7	11438.54	7.0	354527	0.45	75.0	2204.0	regular	#007AA5
950.0	_h5_4330	27063.46	28217.36	9.0	151000	0.5	166.0	74.0	regular	#555555
950.0	_h6_1265	33857.65	26686.89	14.0	248229	0.4	91.0	2204.0	regular	#EDC9AF
950.0	_h6_4070	8683.26	14483.28	1.0	331419	-4.85	2.0	2.0	regular	#CE2029
950.0	_h6_1781	21632.68	18930.29	24.0	233188	0.3	191.0	2204.0	regular	#014421
950.0	_h6_979	25647.9	25264.35	53.0	382345	1.0	1.0	2204.0	regular	#FF1493
950.0	_h6_783	44359.17	24022.45	0.0	382538	1.0	1.0	1.0	regular	#707070
950.0	_h6_2874	38787.56	28055.76	0.0	382469	1.0	1.0	1.0	regular	#707070
950.0	_h6_2693	21723.86	18925.12	18.0	233188	0.3	191.0	2204.0	regular	#014421
950.0	_h5_4336	45057.45	30832.32	4.0	335147	0.25	48.0	8.0	regular	#1F75FE
950.0	_h6_2817	20137.42	10471.96	2.0	354330	-1.7	4.0	4.0	regular	#9EFD38
950.0	_h6_2629	42378.56	23750.16	1.0	370594	0.8	9.0	9.0	regular	#8B008B
950.0	_h6_3076	13312.36	25603.84	10.0	332370	0.9	24.0	2204.0	regular	#704241
950.0	_h5_4049	39770.02	16100.11	4.0	340380	0.75	12.0	9.0	regular	#3B7A57
950.0	_h6_1495	26130.31	23387.03	44.0	21819	0.3	259.0	2204.0	regular	#003366
950.0	_h6_1439	24807.81	22934.31	16.0	364038	0.45	26.0	19.0	regular	#FFFF31
950.0	_h6_2779	21408.03	18958.38	19.0	233188	0.35	191.0	2204.0	regular	#014421
950.0	_h6_4349	23166.37	21924.15	36.0	382681	1.0	1.0	2204.0	regular	#FF9933
950.0	_h6_4252	22629.91	28466.69	2.0	356120	0.15	2.0	3.0	regular	#EB4C42
950.0	_h6_3486	41067.74	30562.87	13.0	298435	0.8	118.0	2204.0	regular	#B53389
950.0	_h6_1925	20418.61	19154.29	16.0	233188	0.55	191.0	2204.0	regular	#014421
950.0	_h6_3931	30949.23	32153.03	1.0	382086	1.0	2.0	2.0	regular	#986960
950.0	_h6_2470	24412.69	28590.06	0.0	382598	1.0	1.0	1.0	regular	#707070
950.0	_h6_1169	24172.8	18938.02	30.0	21819	0.8	259.0	2204.0	regular	#003366
950.0	_h6_4467	11120.8	19446.01	6.0	347578	0.8	42.0	37.0	regular	#77B5FE
950.0	_h5_4730	34963.19	19352.49	3.0	378080	0.95	6.0	4.0	regular	#44D7A8
950.0	_h5_4725	31236.07	34410.19	4.0	314508	0.6	4.0	12.0	regular	#A3C1AD
950.0	_h6_3338	13258.7	25844.39	7.0	332370	0.85	24.0	2204.0	regular	#704241
950.0	_h6_3913	23306.58	21067.84	3.0	376241	0.95	3.0	2204.0	regular	#5072A7
950.0	_h6_2484	29876.82	22777.87	10.0	353728	0.55	116.0	25.0	regular	#BF4F51
950.0	_h6_3753	29048.85	30875.34	2.0	323868	-0.65	45.0	74.0	regular	#873260
950.0	_h5_4720	7309.17	17409.01	2.0	361029	1.0	5.0	5.0	regular	#3D0C02
950.0	_h6_3596	13075.98	25149.47	4.0	223854	0.75	57.0	2204.0	regular	#F88379
950.0	_h5_4721	14521.02	24144.87	1.0	357194	0.5	2.0	2.0	regular	#E5CCC9
950.0	_h5_4749	12950.03	27259.68	4.0	332370	0.05	24.0	5.0	regular	#704241
950.0	_h6_2946	34931.14	26716.49	18.0	248229	0.6	91.0	2204.0	regular	#EDC9AF
950.0	_h6_2441	19773.98	18124.75	27.0	111014	0.45	286.0	2204.0	regular	#9C2542
950.0	_h5_4723	22096.87	23143.62	19.0	382354	1.0	1.0	105.0	regular	#4A646C
950.0	_h6_1170	26324.14	25655.23	62.0	359438	0.9	111.0	2204.0	regular	#BA8759
950.0	_h6_2748	20346.31	21280.69	8.0	233188	0.45	191.0	2204.0	regular	#014421
950.0	_h5_4642	19721.22	17936.65	18.0	111014	0.5	286.0	2204.0	regular	#9C2542
950.0	_h6_2610	20010.96	12794.53	4.0	352520	0.2	24.0	84.0	regular	#99BADD
950.0	_h6_2683	10982.8	13009.13	4.0	241232	-1.05	18.0	14.0	regular	#8B008B
950.0	_h6_3880	42325.31	30648.29	9.0	335147	0.95	48.0	2204.0	regular	#1F75FE
950.0	_h6_4225	30467.23	32297.35	6.0	323868	0.9	45.0	30.0	regular	#873260
950.0	_h6_2881	26635.29	27608.54	9.0	151000	0.65	166.0	74.0	regular	#555555
950.0	_h5_4682	25572.02	28042.51	2.0	302795	0.85	12.0	74.0	regular	#F400A1
950.0	_h6_1418	17687.55	16536.31	26.0	111014	1.0	286.0	2204.0	regular	#9C2542
950.0	_h5_4680	19185.89	17190.21	21.0	111014	0.7	286.0	2204.0	regular	#9C2542
950.0	_h5_4735	22094.67	23138.07	19.0	382459	1.0	1.0	105.0	regular	#7E5E60
950.0	_h5_4687	25730.88	25654.54	9.0	359438	0.95	111.0	2204.0	regular	#BA8759
950.0	_h6_1192	6946.68	11963.92	3.0	379455	1.0	6.0	6.0	regular	#177245
950.0	_h5_4685	26535.35	27326.65	11.0	151000	0.7	166.0	74.0	regular	#555555
950.0	_h5_4671	23605.44	24150.23	12.0	376403	0.45	9.0	13.0	regular	#8C92AC
950.0	_h5_4684	30285.02	25916.55	10.0	151000	0.4	166.0	2204.0	regular	#555555
950.0	_h6_4124	41081.91	23360.6	0.0	382534	1.0	1.0	1.0	regular	#707070
950.0	_h5_4236	29860.75	12891.06	0.0	382464	1.0	1.0	1.0	regular	#707070
950.0	_h6_2560	17950.15	25803.0	3.0	137497	0.45	122.0	2204.0	regular	#EEDC82
950.0	_h6_2798	34438.05	26720.06	14.0	248229	0.5	91.0	2204.0	regular	#EDC9AF
950.0	_h6_747	15398.27	14191.04	44.0	111014	0.4	286.0	2204.0	regular	#9C2542
950.0	_h6_3814	8257.67	27287.61	11.0	326048	0.95	14.0	12.0	regular	#00416A
950.0	_h6_1533	17649.57	16504.88	26.0	111014	0.95	286.0	2204.0	regular	#9C2542
950.0	_h5_4805	36958.06	27469.09	11.0	248229	0.9	91.0	2204.0	regular	#EDC9AF
950.0	_h6_2463	26908.5	28018.75	12.0	151000	0.55	166.0	74.0	regular	#555555
950.0	_h6_778	21888.77	21377.49	19.0	366550	0.65	38.0	2204.0	regular	#BCD4E6
950.0	_h5_4861	26369.25	25735.86	64.0	359438	0.9	111.0	2204.0	regular	#BA8759
950.0	_h6_3792	9984.61	24263.57	0.0	382278	1.0	1.0	1.0	regular	#707070
950.0	_h6_4186	43126.19	31671.02	13.0	298435	-0.5	118.0	24.0	regular	#B53389
950.0	_h5_4845	21619.01	11716.16	6.0	348447	0.45	94.0	28.0	regular	#FFFF31
950.0	_h6_615	26708.27	27714.43	8.0	151000	0.6	166.0	74.0	regular	#555555
