step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
1110.0	_h6_2236	22734.75	24639.71	18.0	453869	0.95	11.0	19.0	regular	#843F5B
1110.0	_h6_4162	9409.48	13871.89	1.0	464780	0.8	5.0	5.0	regular	#F400A1
1110.0	_h6_4146	24697.97	18509.05	7.0	463737	0.35	7.0	13.0	regular	#B2FFFF
1110.0	_h6_3946	13238.58	25893.54	3.0	273713	0.75	49.0	49.0	regular	#CB6D51
1110.0	_h5_4448	10267.55	10780.46	5.0	463497	0.8	13.0	13.0	regular	#4F86F7
1110.0	_h6_3837	23564.9	18668.1	22.0	21819	0.4	231.0	2027.0	regular	#003366
1110.0	_h6_3491	17805.55	24819.22	7.0	179414	0.5	217.0	2027.0	regular	#FFA700
1110.0	_h5_4324	10098.15	13306.06	4.0	431329	0.9	18.0	18.0	regular	#BF94E4
1110.0	_h6_4616	12638.7	19677.0	9.0	347578	-1.05	55.0	42.0	regular	#77B5FE
1110.0	_h5_4365	8351.98	13097.75	0.0	471207	1.0	1.0	1.0	regular	#707070
1110.0	_h6_3752	21621.99	19204.38	5.0	21819	0.7	231.0	2027.0	regular	#003366
1110.0	_h6_4210	17619.14	16408.33	17.0	111014	0.2	214.0	2027.0	regular	#9C2542
1110.0	_h5_4280	9393.75	11085.01	1.0	427358	0.95	6.0	4.0	regular	#00563F
1110.0	_h6_1462	27630.65	22668.62	2.0	464758	0.95	3.0	3.0	regular	#CC6666
1110.0	_h6_2133	39328.21	20685.97	3.0	384105	0.85	9.0	6.0	regular	#E25822
1110.0	_h6_3756	19576.8	19984.55	28.0	111014	0.95	214.0	2027.0	regular	#9C2542
1110.0	_h6_1222	24013.19	18862.1	27.0	21819	0.3	231.0	2027.0	regular	#003366
1110.0	_h6_4466	19021.08	26938.38	3.0	396830	0.9	33.0	24.0	regular	#D70040
1110.0	_h6_1549	9192.4	13263.11	7.0	431329	0.85	18.0	18.0	regular	#BF94E4
1110.0	_h5_4330	24083.68	28426.17	1.0	465476	0.95	2.0	2.0	regular	#9B7653
1110.0	_h6_1265	38518.09	29017.71	19.0	298435	0.4	164.0	288.0	regular	#B53389
