step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
240.0	_h5_4339	39255.0	31489.27	0.0	80357	1.0	1.0	1.0	regular	#707070
240.0	_h5_4338	20100.9	21842.46	1.0	80078	0.95	2.0	2.0	regular	#A67B5B
240.0	_h5_4310	20102.68	21839.65	1.0	80078	1.0	2.0	2.0	regular	#A67B5B
240.0	_h6_202	18798.59	17011.02	10.0	57833	0.7	61.0	180.0	regular	#FEFEFA
240.0	_h5_4448	26403.98	25792.12	9.0	51	0.95	20.0	47.0	regular	#4F7942
240.0	_h5_3792	26686.09	26061.16	6.0	51	0.9	20.0	47.0	regular	#4F7942
240.0	_h5_4347	26681.77	26467.53	0.0	80272	1.0	1.0	1.0	regular	#707070
240.0	_h5_4324	26359.25	25725.7	10.0	51	0.95	20.0	47.0	regular	#4F7942
240.0	_h5_4333	25788.93	22424.18	6.0	51090	0.7	29.0	37.0	regular	#FFF8DC
240.0	_h5_4365	25799.34	22471.1	5.0	51090	0.7	29.0	37.0	regular	#FFF8DC
240.0	_h5_4332	26133.81	23340.38	9.0	51090	0.9	29.0	25.0	regular	#FFF8DC
240.0	_h5_4209	26055.92	23000.98	5.0	51090	0.75	29.0	37.0	regular	#FFF8DC
240.0	_h5_4280	26130.49	23297.8	7.0	51090	0.9	29.0	25.0	regular	#FFF8DC
240.0	_h5_4302	25971.04	25338.09	9.0	236	0.85	21.0	47.0	regular	#1E90FF
240.0	_h5_4331	14890.47	25190.26	3.0	73525	0.85	9.0	12.0	regular	#918151
240.0	_h5_3941	22568.72	27812.1	3.0	333	0.9	8.0	8.0	regular	#EFDECD
240.0	_h5_4116	22431.6	27978.84	4.0	333	0.85	8.0	8.0	regular	#EFDECD
240.0	_h5_4631	21620.03	23867.15	1.0	55972	1.0	3.0	3.0	regular	#E32636
240.0	_h5_3684	19128.24	22280.73	6.0	69651	0.85	31.0	35.0	regular	#F0DC82
240.0	_h5_4330	32034.85	21966.08	10.0	193	0.85	21.0	23.0	regular	#CCFF00
240.0	_h5_4669	38039.01	17048.36	0.0	80414	1.0	1.0	1.0	regular	#707070
240.0	_h5_4337	13905.38	25389.36	11.0	62867	0.9	24.0	21.0	regular	#CD5B45
240.0	_h5_3594	14105.89	25390.47	5.0	62867	0.9	24.0	21.0	regular	#CD5B45
240.0	_h6_979	15384.96	14156.81	22.0	48257	0.9	128.0	180.0	regular	#872657
240.0	_h6_783	42434.66	31531.14	6.0	70335	0.65	35.0	145.0	regular	#D19FE8
240.0	_h5_4362	20275.91	22401.36	2.0	72768	0.95	3.0	3.0	regular	#85BB65
240.0	_h5_4378	13685.7	25366.53	12.0	62867	0.95	24.0	21.0	regular	#CD5B45
240.0	_h5_4336	26507.7	25878.44	8.0	51	0.95	20.0	47.0	regular	#4F7942
240.0	_h5_3703	19126.3	21795.78	14.0	69651	0.95	31.0	35.0	regular	#F0DC82
240.0	_h5_3818	21885.45	14532.65	3.0	74658	0.4	36.0	59.0	regular	#664C28
240.0	_h5_3819	21753.86	13931.63	9.0	44049	0.4	53.0	59.0	regular	#FDEE00
240.0	_h5_4049	28619.94	22713.84	1.0	71611	1.0	3.0	3.0	regular	#FDEE00
240.0	_h5_4360	26372.68	25462.31	9.0	236	0.85	21.0	47.0	regular	#1E90FF
240.0	_h5_4487	26271.9	25592.14	10.0	51	0.95	20.0	47.0	regular	#4F7942
240.0	_h5_3849	19741.4	18033.0	10.0	74311	0.5	40.0	23.0	regular	#F7E7CE
240.0	_h5_3860	19664.38	17761.88	13.0	74311	0.45	40.0	23.0	regular	#F7E7CE
240.0	_h5_4335	30814.76	25849.8	2.0	166	0.8	35.0	33.0	regular	#CC4E5C
240.0	_h5_4128	25456.24	25064.82	15.0	77104	0.95	16.0	16.0	regular	#FFFF31
240.0	_h5_4334	24115.77	23854.17	7.0	52149	0.95	23.0	27.0	regular	#FF0038
240.0	_h5_4308	23697.32	24206.37	7.0	38987	0.9	17.0	44.0	regular	#664C28
240.0	_h5_4724	19119.33	22036.7	7.0	69651	0.9	31.0	35.0	regular	#F0DC82
240.0	_h5_3731	14622.14	12821.47	4.0	48257	0.65	128.0	180.0	regular	#872657
240.0	_h6_1127	23313.92	21684.56	3.0	74651	0.9	23.0	41.0	regular	#5D8AA8
240.0	_h5_4730	22562.31	18764.52	10.0	52884	0.8	57.0	55.0	regular	#A40000
240.0	_h5_4725	25337.28	20632.37	8.0	69768	0.85	25.0	37.0	regular	#CCFF00
240.0	_h5_4743	25283.37	20557.63	8.0	69768	0.85	25.0	37.0	regular	#CCFF00
240.0	_h5_4689	32556.18	21815.97	7.0	193	0.95	21.0	23.0	regular	#CCFF00
240.0	_h5_4134	32431.16	21905.76	7.0	193	0.95	21.0	23.0	regular	#CCFF00
240.0	_h5_4688	26406.5	27337.93	3.0	88	-3.1918911958e-16	14.0	4.0	regular	#DC143C
240.0	_h5_4720	19161.31	10168.95	0.0	80458	1.0	1.0	1.0	regular	#707070
240.0	_h5_4700	18642.29	10085.44	0.0	80519	1.0	1.0	1.0	regular	#707070
240.0	_h5_4721	23752.07	18428.67	1.0	52884	0.9	57.0	55.0	regular	#A40000
240.0	_h5_4749	24403.92	18314.58	2.0	80015	0.95	2.0	14.0	regular	#D1BEA8
240.0	_h5_4722	21717.54	19915.42	2.0	52908	0.95	4.0	6.0	regular	#91A3B0
240.0	_h5_4638	22349.66	23215.8	14.0	54023	0.95	27.0	44.0	regular	#B2FFFF
240.0	_h5_4723	33810.33	26700.85	4.0	70	0.95	9.0	9.0	regular	#0072BB
240.0	_h5_4153	40868.44	33446.57	0.0	80433	1.0	1.0	1.0	regular	#707070
240.0	_h5_4620	34214.46	26720.99	2.0	70	0.9	9.0	9.0	regular	#0072BB
240.0	_h5_4642	34229.4	26724.76	2.0	70	0.9	9.0	9.0	regular	#0072BB
240.0	_h5_4741	33648.77	26684.2	5.0	70	0.95	9.0	9.0	regular	#0072BB
240.0	_h5_4745	33914.37	26709.12	4.0	70	1.0	9.0	9.0	regular	#0072BB
240.0	_h5_4779	34037.27	26716.29	5.0	70	0.95	9.0	9.0	regular	#0072BB
240.0	_h5_4683	23127.44	21738.3	15.0	74651	0.95	23.0	41.0	regular	#5D8AA8
