step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
1000.0	_h6_2236	23732.89	25614.8	9.0	377868	0.85	11.0	14.0	regular	#B8860B
1000.0	_h6_4162	10054.97	14086.62	3.0	403514	0.95	4.0	4.0	regular	#6F4E37
1000.0	_h6_4146	25365.79	17287.81	7.0	345696	0.95	18.0	18.0	regular	#F88379
1000.0	_h6_3946	12975.7	27311.93	1.0	394144	1.0	7.0	3.0	regular	#008B8B
1000.0	_h5_4448	12494.24	11401.64	7.0	388503	0.15	192.0	2115.0	regular	#872657
1000.0	_h6_3837	22694.49	17689.64	5.0	21819	0.5	332.0	2115.0	regular	#003366
1000.0	_h6_3491	15006.11	25113.75	10.0	179414	0.6	73.0	2115.0	regular	#FFA700
1000.0	_h5_4324	12199.27	11335.79	8.0	388503	0.15	192.0	2115.0	regular	#872657
1000.0	_h6_4616	11184.18	19481.17	6.0	347578	0.7	49.0	33.0	regular	#77B5FE
1000.0	_h5_4365	10612.62	13129.39	3.0	388503	-0.55	192.0	5.0	regular	#872657
1000.0	_h6_3752	19890.64	17735.25	14.0	111014	0.85	266.0	2115.0	regular	#9C2542
1000.0	_h6_4210	15559.06	14180.51	25.0	388503	0.15	192.0	2115.0	regular	#872657
1000.0	_h5_4280	10762.62	10847.3	2.0	395490	1.0	5.0	5.0	regular	#1E90FF
1000.0	_h6_1462	26112.94	23575.76	26.0	356967	0.8	132.0	2115.0	regular	#C32148
1000.0	_h6_2133	39685.54	22225.51	0.0	407319	1.0	1.0	1.0	regular	#707070
1000.0	_h6_3756	19158.46	17160.15	20.0	111014	0.95	266.0	2115.0	regular	#9C2542
1000.0	_h6_1222	25800.07	21814.3	22.0	21819	0.4	332.0	2115.0	regular	#003366
1000.0	_h6_4466	18365.69	27700.66	2.0	396830	0.9	30.0	30.0	regular	#D70040
1000.0	_h6_1549	11651.1	11925.81	6.0	388503	-0.1	192.0	2115.0	regular	#872657
1000.0	_h5_4330	26114.97	28121.91	3.0	402840	0.95	6.0	110.0	regular	#1560BD
1000.0	_h6_1265	35594.22	26694.79	13.0	248229	0.9	166.0	2115.0	regular	#EDC9AF
1000.0	_h6_4070	8810.44	13962.53	3.0	376994	-3.1918911958e-16	7.0	5.0	regular	#CD9575
1000.0	_h6_1781	22446.46	18625.86	29.0	21819	0.7	332.0	2115.0	regular	#003366
1000.0	_h6_4557	14970.23	14585.07	2.0	391772	0.85	9.0	6.0	regular	#3F00FF
1000.0	_h6_4482	14989.4	13661.94	39.0	388503	0.15	192.0	2115.0	regular	#872657
1000.0	_h6_2874	38231.22	29031.95	24.0	298435	0.85	208.0	2115.0	regular	#B53389
1000.0	_h6_2693	23371.0	18638.11	20.0	21819	0.85	332.0	2115.0	regular	#003366
1000.0	_h6_4649	44333.0	31157.59	8.0	298435	-0.2	208.0	2115.0	regular	#B53389
1000.0	_h6_2817	19108.12	10161.95	1.0	352520	-2.7	5.0	2.0	regular	#99BADD
1000.0	_h6_2629	41624.28	24374.18	3.0	393248	-0.05	5.0	5.0	regular	#EB4C42
1000.0	_h6_3076	13886.63	25196.84	16.0	223854	0.9	56.0	2115.0	regular	#F88379
1000.0	_h5_4049	40313.05	15853.95	1.0	387910	0.75	6.0	2.0	regular	#9EA91F
1000.0	_h6_1495	25484.52	23230.35	3.0	356967	0.7	132.0	5.0	regular	#C32148
1000.0	_h6_1439	24146.68	22514.94	18.0	407217	1.0	1.0	19.0	regular	#965A3E
1000.0	_h6_2779	19930.39	19470.2	35.0	111014	0.5	266.0	2115.0	regular	#9C2542
1000.0	_h6_4349	22832.99	21839.58	30.0	387108	0.8	75.0	2115.0	regular	#648C11
1000.0	_h6_4252	22559.36	28020.99	3.0	384658	0.95	6.0	17.0	regular	#D2691E
1000.0	_h6_3486	39690.04	29484.28	11.0	298435	0.8	208.0	2115.0	regular	#B53389
1000.0	_h6_1925	22133.42	18876.62	25.0	21819	0.65	332.0	2115.0	regular	#003366
1000.0	_h6_3931	31650.39	32042.16	0.0	407345	1.0	1.0	1.0	regular	#707070
1000.0	_h6_2470	23366.77	28119.32	0.0	407364	1.0	1.0	1.0	regular	#707070
1000.0	_h6_1169	24997.55	20113.8	19.0	21819	0.7	332.0	2115.0	regular	#003366
1000.0	_h6_4467	11659.35	19630.17	8.0	347578	0.8	49.0	33.0	regular	#77B5FE
1000.0	_h5_4730	35304.13	18298.81	4.0	400594	1.0	5.0	5.0	regular	#232B2B
1000.0	_h5_4725	31813.2	34771.83	0.0	407058	1.0	1.0	1.0	regular	#707070
