step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
850.0	_h6_2236	25528.84	27862.45	6.0	248166	0.95	9.0	9.0	regular	#480607
850.0	_h5_4338	24055.73	24459.7	9.0	329474	0.95	10.0	19.0	regular	#0072BB
850.0	_h5_4310	24047.97	24454.32	9.0	329474	0.95	10.0	19.0	regular	#0072BB
850.0	_h6_3946	13596.22	29321.64	2.0	315713	0.25	3.0	3.0	regular	#B87333
850.0	_h5_4448	16064.74	14752.23	9.0	111014	0.8	213.0	1602.0	regular	#9C2542
850.0	_h6_3837	22006.33	12833.13	5.0	279611	-0.35	34.0	32.0	regular	#78866B
850.0	_h6_3491	9923.5	24851.12	11.0	223854	0.95	33.0	26.0	regular	#F88379
850.0	_h5_4324	15704.46	14490.64	20.0	111014	0.9	213.0	1602.0	regular	#9C2542
850.0	_h5_4333	13884.84	12304.81	8.0	143274	0.75	36.0	69.0	regular	#7DF9FF
850.0	_h5_4365	13721.77	12062.72	8.0	143274	0.8	36.0	69.0	regular	#7DF9FF
850.0	_h6_3752	16212.61	14836.37	15.0	111014	0.75	213.0	1602.0	regular	#9C2542
850.0	_h5_4209	23256.15	14750.32	0.0	331927	1.0	1.0	1.0	regular	#707070
850.0	_h5_4280	14188.24	12793.36	7.0	143274	0.65	36.0	69.0	regular	#7DF9FF
850.0	_h6_1462	28789.76	26419.52	15.0	151000	0.75	151.0	1602.0	regular	#555555
850.0	_h6_2133	41865.81	24699.42	0.0	331758	1.0	1.0	1.0	regular	#707070
850.0	_h6_3756	15255.86	13989.56	30.0	111014	0.95	213.0	1602.0	regular	#9C2542
850.0	_h6_1222	27099.59	26200.83	20.0	151000	0.45	151.0	1602.0	regular	#555555
850.0	_h5_4631	25742.88	20444.99	2.0	306266	0.25	3.0	6.0	regular	#8DB600
850.0	_h6_1549	14195.91	11918.29	1.0	321021	0.6	2.0	2.0	regular	#58427C
850.0	_h5_4330	26677.71	26482.4	5.0	289458	0.75	55.0	1602.0	regular	#FF1493
850.0	_h6_1265	30468.26	25852.93	21.0	151000	0.85	151.0	1602.0	regular	#555555
850.0	_h5_4337	6997.25	31307.32	0.0	332014	1.0	1.0	1.0	regular	#707070
850.0	_h6_1781	19082.37	20918.89	9.0	76857	0.7	188.0	1602.0	regular	#7CB9E8
850.0	_h6_979	26196.27	25628.82	41.0	21819	0.5	287.0	1602.0	regular	#003366
850.0	_h6_783	43734.88	23333.19	3.0	312300	0.95	5.0	5.0	regular	#F4C2C2
850.0	_h6_2874	40438.61	26474.44	2.0	325496	0.45	4.0	4.0	regular	#006A4E
850.0	_h6_2693	19774.78	18591.87	26.0	76857	0.8	188.0	1602.0	regular	#7CB9E8
850.0	_h5_4336	44208.42	31090.39	11.0	251558	-3.1918911958e-16	35.0	1602.0	regular	#483D8B
850.0	_h6_2817	20428.1	12226.42	8.0	293608	0.95	74.0	60.0	regular	#C41E3A
850.0	_h6_2629	42924.64	23316.75	1.0	329281	1.0	2.0	2.0	regular	#737000
850.0	_h6_3076	12827.52	26906.43	1.0	314479	0.05	5.0	2.0	regular	#92A1CF
850.0	_h5_4049	38071.56	16484.11	0.0	331842	1.0	1.0	1.0	regular	#707070
850.0	_h6_1495	25632.62	21086.33	26.0	19	0.45	96.0	1602.0	regular	#483D8B
850.0	_h6_1439	26616.84	23236.98	9.0	21819	0.85	287.0	1602.0	regular	#003366
850.0	_h6_2779	22566.4	17991.57	6.0	233188	0.65	186.0	1602.0	regular	#014421
850.0	_h5_3860	8765.9	10109.57	1.0	321610	1.0	2.0	2.0	regular	#EF3038
850.0	_h5_4335	45733.19	31852.42	0.0	331942	1.0	1.0	1.0	regular	#707070
