step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
870.0	_h6_2236	25260.25	27412.72	1.0	248166	0.75	12.0	1983.0	regular	#480607
870.0	_h5_4338	24230.41	24587.72	8.0	329474	0.95	9.0	9.0	regular	#0072BB
870.0	_h5_4310	24212.68	24574.2	8.0	329474	0.95	9.0	9.0	regular	#0072BB
870.0	_h6_3946	13503.21	29436.87	2.0	315713	-0.75	3.0	3.0	regular	#B87333
870.0	_h5_4448	15506.24	14305.83	23.0	111014	0.9	240.0	1983.0	regular	#9C2542
870.0	_h6_3837	21814.28	13497.57	10.0	332220	-3.1918911958e-16	42.0	14.0	regular	#C154C1
870.0	_h6_3491	10624.76	24927.35	7.0	223854	0.8	32.0	29.0	regular	#F88379
870.0	_h5_4324	15224.97	13962.54	38.0	111014	0.85	240.0	1983.0	regular	#9C2542
870.0	_h5_4333	14247.68	11827.07	1.0	143274	0.5	25.0	2.0	regular	#7DF9FF
870.0	_h5_4365	13270.39	11652.02	5.0	143274	0.85	25.0	1983.0	regular	#7DF9FF
870.0	_h6_3752	16723.84	15325.46	12.0	111014	0.75	240.0	1983.0	regular	#9C2542
870.0	_h5_4209	23048.26	14570.13	0.0	341915	1.0	1.0	1.0	regular	#707070
870.0	_h5_4280	13854.19	12230.93	7.0	143274	0.9	25.0	1983.0	regular	#7DF9FF
870.0	_h6_1462	28096.84	26390.68	15.0	151000	0.75	147.0	1983.0	regular	#555555
870.0	_h6_2133	41505.22	24273.08	2.0	333275	1.0	4.0	4.0	regular	#F0FFFF
870.0	_h6_3756	15710.7	14484.3	26.0	111014	0.95	240.0	1983.0	regular	#9C2542
870.0	_h6_1222	26467.74	25865.08	30.0	21819	0.35	332.0	1983.0	regular	#003366
870.0	_h5_4631	25838.42	20232.21	4.0	331354	0.3	5.0	5.0	regular	#D2691E
870.0	_h6_1549	13853.49	12372.96	6.0	143274	0.85	25.0	1983.0	regular	#7DF9FF
870.0	_h5_4330	26558.3	26928.11	7.0	289458	0.95	53.0	1983.0	regular	#FF1493
870.0	_h6_1265	31153.52	25926.54	19.0	151000	0.6	147.0	1983.0	regular	#555555
870.0	_h6_4070	8139.78	14884.37	2.0	331419	0.7	3.0	3.0	regular	#CE2029
870.0	_h6_1781	19292.06	20251.96	16.0	76857	0.5	207.0	1983.0	regular	#7CB9E8
870.0	_h6_979	26065.92	25632.87	42.0	21819	0.4	332.0	1983.0	regular	#003366
870.0	_h6_783	44101.96	23450.5	1.0	312300	0.9	4.0	4.0	regular	#F4C2C2
870.0	_h6_2874	40347.77	26994.39	0.0	341961	1.0	1.0	1.0	regular	#707070
870.0	_h6_2693	19699.93	19236.87	23.0	76857	0.5	207.0	1983.0	regular	#7CB9E8
870.0	_h5_4336	44458.23	31196.82	6.0	335147	0.9	34.0	40.0	regular	#1F75FE
870.0	_h6_2817	20477.52	11949.2	4.0	293608	0.8	81.0	21.0	regular	#C41E3A
870.0	_h6_2629	42572.02	23023.11	5.0	312049	0.9	11.0	11.0	regular	#483C32
870.0	_h6_3076	12651.2	26649.54	2.0	338139	0.95	3.0	3.0	regular	#EFDECD
870.0	_h5_4049	38475.95	16207.89	1.0	337008	1.0	2.0	2.0	regular	#C19A6B
870.0	_h6_1495	25814.54	21770.77	22.0	21819	0.9	332.0	1983.0	regular	#003366
870.0	_h6_1439	26196.26	23360.44	42.0	21819	0.8	332.0	1983.0	regular	#003366
870.0	_h6_2779	22448.31	18440.57	10.0	233188	0.45	159.0	1983.0	regular	#014421
