step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
20.0	_h5_4339	35743.29	30987.09	0.0	6539	1.0	1.0	1.0	regular	#707070
20.0	_h5_4338	18503.97	21502.11	3.0	5572	0.95	3.0	20.0	regular	#5072A7
20.0	_h5_4310	18594.26	21566.67	2.0	5572	0.9	3.0	20.0	regular	#5072A7
20.0	_h5_4449	24036.07	14519.49	0.0	6510	1.0	1.0	1.0	regular	#707070
20.0	_h5_4448	33914.91	26705.84	4.0	51	0.9	12.0	12.0	regular	#4F7942
20.0	_h5_3792	33956.68	26711.59	4.0	51	0.9	12.0	12.0	regular	#4F7942
20.0	_h5_4347	33623.87	26681.05	8.0	51	0.95	12.0	12.0	regular	#4F7942
20.0	_h5_4324	33799.05	26699.89	5.0	51	0.9	12.0	12.0	regular	#4F7942
20.0	_h5_4333	29600.13	22705.17	2.0	213	1.0	3.0	3.0	regular	#FF2800
20.0	_h5_4365	29795.99	22722.15	2.0	213	0.95	3.0	3.0	regular	#FF2800
20.0	_h5_4332	30861.29	25881.54	3.0	334	0.95	4.0	38.0	regular	#6C541E
20.0	_h5_4209	30651.89	25860.28	3.0	334	0.95	4.0	38.0	regular	#6C541E
20.0	_h5_4280	30818.81	25874.11	2.0	334	1.0	4.0	38.0	regular	#6C541E
20.0	_h5_4302	31115.72	25939.93	1.0	334	0.9	4.0	38.0	regular	#6C541E
20.0	_h5_4331	18829.81	26677.92	1.0	153	0.7	4.0	2.0	regular	#CE2029
20.0	_h5_3941	19883.51	26553.77	0.0	6616	1.0	1.0	1.0	regular	#707070
20.0	_h5_4116	19403.83	26531.56	1.0	153	1.0	4.0	2.0	regular	#CE2029
20.0	_h5_4631	19326.18	26075.32	0.0	6698	1.0	1.0	1.0	regular	#707070
20.0	_h5_3684	18578.03	26709.5	1.0	153	0.75	4.0	2.0	regular	#CE2029
20.0	_h5_4330	34947.21	19299.39	1.0	4799	1.0	4.0	2.0	regular	#C46210
20.0	_h5_4669	35003.34	18586.04	1.0	193	0.85	5.0	5.0	regular	#CCFF00
20.0	_h5_4337	19094.23	21752.58	10.0	198	0.95	26.0	20.0	regular	#664423
20.0	_h5_3594	19084.42	21624.12	6.0	198	0.9	26.0	20.0	regular	#664423
20.0	_h5_4036	19105.33	21844.54	10.0	198	0.95	26.0	20.0	regular	#664423
20.0	_h5_4068	19114.95	22024.83	7.0	198	0.95	26.0	20.0	regular	#664423
20.0	_h5_4362	19091.06	21708.91	7.0	198	0.9	26.0	20.0	regular	#664423
20.0	_h5_4378	19119.96	22043.56	7.0	198	1.0	26.0	20.0	regular	#664423
20.0	_h5_4336	24507.38	19237.48	4.0	69	0.95	3.0	12.0	regular	#EEDC82
20.0	_h5_3703	23603.9	18696.93	6.0	176	0.9	16.0	16.0	regular	#872657
20.0	_h5_3818	23842.03	18777.53	9.0	176	0.95	16.0	16.0	regular	#872657
20.0	_h5_3819	23273.09	18651.83	3.0	176	0.8	16.0	16.0	regular	#872657
20.0	_h5_4049	24625.8	19396.26	7.0	202	0.9	9.0	12.0	regular	#F4BBFF
20.0	_h5_4360	24392.77	19115.98	2.0	69	0.95	3.0	12.0	regular	#EEDC82
20.0	_h5_4487	24529.28	19263.35	4.0	69	1.0	3.0	12.0	regular	#EEDC82
20.0	_h5_3849	23959.52	18832.63	8.0	176	0.95	16.0	16.0	regular	#872657
20.0	_h5_3860	23883.67	18796.36	9.0	176	0.95	16.0	16.0	regular	#872657
20.0	_h5_4335	26090.78	23057.33	3.0	37	0.2	24.0	14.0	regular	#FFBCD9
20.0	_h5_4128	26152.04	23330.03	6.0	37	0.2	24.0	14.0	regular	#FFBCD9
20.0	_h5_4334	21684.73	23781.31	1.0	147	0.95	2.0	2.0	regular	#FFFAF0
20.0	_h5_4308	21781.62	23647.07	1.0	147	1.0	2.0	2.0	regular	#FFFAF0
20.0	_h5_4724	17599.34	16456.43	3.0	161	0.75	22.0	7.0	regular	#6C3082
20.0	_h5_3731	16601.94	15194.42	2.0	42	0.85	8.0	8.0	regular	#008B8B
20.0	_h5_4715	17547.57	16536.88	4.0	161	0.75	22.0	7.0	regular	#6C3082
20.0	_h5_4730	17433.36	16287.88	3.0	161	0.7	22.0	7.0	regular	#6C3082
20.0	_h5_4725	22729.8	15999.31	1.0	184	1.0	4.0	4.0	regular	#CCFF00
20.0	_h5_4743	22656.42	15815.29	2.0	184	0.95	4.0	4.0	regular	#CCFF00
20.0	_h5_4689	35388.17	18242.05	3.0	193	0.95	5.0	5.0	regular	#CCFF00
20.0	_h5_4134	35217.48	18378.72	2.0	193	0.9	5.0	5.0	regular	#CCFF00
20.0	_h5_4688	28980.18	30771.56	0.0	6408	1.0	1.0	1.0	regular	#707070
20.0	_h5_4720	20871.53	12938.68	3.0	209	1.0	4.0	4.0	regular	#228B22
20.0	_h5_4700	20822.78	12739.85	3.0	209	0.95	4.0	4.0	regular	#228B22
20.0	_h5_4721	25354.66	17305.14	2.0	4312	0.95	3.0	3.0	regular	#614051
20.0	_h5_4749	25382.22	17262.21	2.0	4312	0.95	3.0	3.0	regular	#614051
20.0	_h5_4722	21137.71	22162.75	0.0	6527	1.0	1.0	1.0	regular	#707070
20.0	_h5_4638	21463.8	22504.73	0.0	6401	1.0	1.0	1.0	regular	#707070
20.0	_h5_4723	40496.46	30029.89	5.0	70	0.95	10.0	10.0	regular	#0072BB
20.0	_h5_4153	41305.33	30996.12	8.0	324	0.95	11.0	11.0	regular	#483C32
20.0	_h5_4620	40634.96	30164.99	5.0	70	0.95	10.0	10.0	regular	#0072BB
20.0	_h5_4642	40600.18	30131.07	5.0	70	0.95	10.0	10.0	regular	#0072BB
20.0	_h5_4741	40379.15	29918.28	4.0	70	0.95	10.0	10.0	regular	#0072BB
20.0	_h5_4745	40569.19	30096.22	6.0	70	1.0	10.0	10.0	regular	#0072BB
20.0	_h5_4779	40666.15	30190.79	5.0	70	0.95	10.0	10.0	regular	#0072BB
