step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
430.0	_h5_4339	41224.9	31667.65	0.0	149020	1.0	1.0	1.0	regular	#707070
430.0	_h5_4338	21709.04	22370.93	3.0	139257	0.9	10.0	12.0	regular	#966FD6
430.0	_h5_4310	21714.52	22370.25	3.0	139257	0.9	10.0	12.0	regular	#966FD6
430.0	_h6_202	22546.9	18719.29	15.0	107977	0.8	91.0	106.0	regular	#08457E
430.0	_h5_4448	24838.78	19833.81	2.0	107562	0.5	44.0	10.0	regular	#6C3082
430.0	_h5_3792	25226.13	24843.5	19.0	148999	1.0	1.0	20.0	regular	#126180
430.0	_h5_4347	24014.16	25838.82	2.0	1402	-5.85	6.0	3.0	regular	#92A1CF
430.0	_h5_4324	24819.8	19785.49	3.0	107562	0.85	44.0	10.0	regular	#6C3082
430.0	_h5_4333	22082.7	18904.01	12.0	107977	0.75	91.0	106.0	regular	#08457E
430.0	_h5_4365	22124.9	18896.43	13.0	107977	0.75	91.0	106.0	regular	#08457E
430.0	_h5_4332	23019.37	18667.65	13.0	107977	0.9	91.0	106.0	regular	#08457E
430.0	_h5_4209	22785.57	18725.93	15.0	107977	0.85	91.0	106.0	regular	#08457E
430.0	_h5_4280	22976.75	18674.26	14.0	107977	0.9	91.0	106.0	regular	#08457E
430.0	_h6_1462	41352.56	30787.34	22.0	70335	0.45	144.0	212.0	regular	#D19FE8
430.0	_h5_4331	9863.15	25232.95	6.0	59391	0.9	56.0	31.0	regular	#008B8B
430.0	_h6_1307	22596.84	27478.74	0.0	148853	1.0	1.0	1.0	regular	#707070
430.0	_h6_1222	40049.03	29662.54	8.0	70335	0.75	144.0	212.0	regular	#D19FE8
430.0	_h5_4631	22464.09	22261.67	2.0	149115	1.0	1.0	29.0	regular	#5072A7
430.0	_h6_1549	20951.65	13451.38	6.0	87273	-1.0	34.0	23.0	regular	#00FFFF
430.0	_h5_4330	32481.96	25233.07	6.0	111018	0.75	11.0	9.0	regular	#C2B280
430.0	_h6_1265	23898.24	21918.02	1.0	122854	-1.85	46.0	2.0	regular	#1C1CF0
430.0	_h5_4337	9916.66	25737.93	2.0	59391	0.55	56.0	3.0	regular	#008B8B
430.0	_h6_1781	18443.72	27754.33	3.0	127935	0.85	13.0	13.0	regular	#664423
430.0	_h6_979	19770.11	18651.53	13.0	52884	0.75	123.0	228.0	regular	#A40000
430.0	_h6_783	42516.3	29169.44	0.0	148923	1.0	1.0	1.0	regular	#707070
430.0	_h6_1194	19391.8	17326.33	12.0	44019	0.6	172.0	228.0	regular	#FFCBA4
430.0	_h5_4378	9905.59	25810.23	2.0	59391	0.6	56.0	3.0	regular	#008B8B
430.0	_h5_4336	33006.34	26561.19	9.0	19	0.8	59.0	50.0	regular	#483D8B
430.0	_h6_1703	15827.59	14255.38	15.0	44019	0.3	172.0	116.0	regular	#FFCBA4
430.0	_h5_3818	21511.37	11998.09	6.0	135751	0.95	80.0	83.0	regular	#1B1B1B
430.0	_h5_3819	21596.83	11764.81	7.0	135751	0.95	80.0	83.0	regular	#1B1B1B
430.0	_h5_4049	32307.98	21982.64	4.0	137495	0.95	36.0	77.0	regular	#D2691E
430.0	_h6_1495	16206.25	14831.92	16.0	44019	0.3	172.0	116.0	regular	#FFCBA4
430.0	_h6_1439	32662.11	19491.97	5.0	135955	-0.85	33.0	77.0	regular	#03C03C
430.0	_h5_3849	15255.34	14203.8	20.0	44019	0.3	172.0	116.0	regular	#FFCBA4
430.0	_h5_3860	14741.78	13350.67	22.0	138046	0.9	52.0	116.0	regular	#536872
430.0	_h5_4335	37108.85	27648.66	7.0	21819	0.95	91.0	212.0	regular	#003366
430.0	_h6_1463	22182.5	15061.42	8.0	135751	0.2	80.0	83.0	regular	#1B1B1B
430.0	_h6_1925	7059.67	24936.18	5.0	132161	0.35	12.0	8.0	regular	#A2A2D0
430.0	_h6_1611	26429.15	23764.35	1.0	111557	0.75	54.0	33.0	regular	#0095B6
430.0	_h5_4724	18307.48	26581.92	1.0	107938	0.25	12.0	2.0	regular	#E52B50
430.0	_h6_1169	19099.74	26812.29	5.0	89957	0.95	19.0	10.0	regular	#AB4E52
430.0	_h6_1127	23084.73	21974.99	26.0	122854	0.4	46.0	39.0	regular	#1C1CF0
430.0	_h5_4730	26092.38	23042.67	5.0	111557	0.7	54.0	33.0	regular	#0095B6
430.0	_h5_4725	26610.79	25925.6	4.0	166	0.5	41.0	36.0	regular	#CC4E5C
430.0	_h5_4743	26195.66	25629.0	16.0	166	0.5	41.0	36.0	regular	#CC4E5C
430.0	_h5_4689	29353.91	22752.16	9.0	136284	0.7	19.0	11.0	regular	#555D50
430.0	_h5_4134	29247.04	22779.83	8.0	136284	0.7	19.0	11.0	regular	#555D50
