step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
970.0	_h6_2236	24183.9	25965.91	5.0	377868	-0.25	11.0	6.0	regular	#B8860B
970.0	_h6_4162	10623.57	14656.73	2.0	379388	0.25	3.0	3.0	regular	#592720
970.0	_h6_4146	25652.51	16826.43	5.0	345696	0.95	22.0	17.0	regular	#F88379
970.0	_h6_3946	12835.37	27768.96	0.0	391693	1.0	1.0	1.0	regular	#707070
970.0	_h5_4448	13339.84	11707.25	4.0	354527	-0.15	44.0	1961.0	regular	#007AA5
970.0	_h6_3837	22864.09	16696.73	5.0	348447	0.25	88.0	11.0	regular	#FFFF31
970.0	_h6_3491	14004.25	25376.81	13.0	332370	0.5	40.0	1961.0	regular	#704241
970.0	_h5_4324	13036.55	11534.16	11.0	354527	-0.15	44.0	1961.0	regular	#007AA5
970.0	_h5_4333	14403.74	10472.64	1.0	372605	1.0	4.0	2.0	regular	#AA381E
970.0	_h5_4365	11279.55	12631.27	5.0	241232	-2.1	10.0	14.0	regular	#8B008B
970.0	_h6_3752	19422.16	17347.85	18.0	111014	0.75	329.0	1961.0	regular	#9C2542
970.0	_h6_4210	15125.26	13813.47	28.0	111014	0.2	329.0	1961.0	regular	#9C2542
970.0	_h5_4280	11321.44	11064.94	0.0	391678	1.0	1.0	1.0	regular	#707070
970.0	_h6_1462	26210.08	24300.94	33.0	359438	0.7	142.0	1961.0	regular	#BA8759
970.0	_h6_2133	39842.74	22426.46	1.0	383519	1.0	2.0	2.0	regular	#318CE7
970.0	_h6_3756	18180.19	16830.35	22.0	111014	0.95	329.0	1961.0	regular	#9C2542
970.0	_h6_1222	25971.05	22842.15	15.0	21819	0.3	235.0	1961.0	regular	#003366
970.0	_h6_4466	18200.11	27960.63	6.0	356313	0.6	31.0	21.0	regular	#E0B582
970.0	_h6_1549	12129.53	11324.09	10.0	354527	-0.15	44.0	15.0	regular	#007AA5
970.0	_h5_4330	26849.24	28197.21	20.0	151000	0.4	227.0	57.0	regular	#555555
970.0	_h6_1265	34552.4	26708.11	16.0	248229	0.65	171.0	1961.0	regular	#EDC9AF
970.0	_h6_4070	8937.15	14236.98	3.0	376994	0.9	10.0	8.0	regular	#CD9575
970.0	_h6_1781	22152.43	18862.36	16.0	367509	0.3	92.0	1961.0	regular	#E25822
970.0	_h6_979	25525.14	25141.22	52.0	360499	0.3	61.0	1961.0	regular	#F0DC82
970.0	_h6_4482	14723.45	13287.15	28.0	111014	0.1	329.0	1961.0	regular	#9C2542
970.0	_h6_2874	38421.58	28444.27	2.0	257344	0.65	77.0	1961.0	regular	#A6E7FF
970.0	_h6_2693	22407.6	18810.22	28.0	367509	0.3	92.0	1961.0	regular	#E25822
970.0	_h5_4336	45086.39	30812.32	3.0	335147	0.3	45.0	1961.0	regular	#1F75FE
970.0	_h6_2817	19898.49	10197.53	2.0	352520	-0.85	8.0	8.0	regular	#99BADD
970.0	_h6_2629	42309.11	24138.24	2.0	370594	0.2	9.0	3.0	regular	#8B008B
970.0	_h6_3076	13583.68	25422.05	12.0	332370	0.5	40.0	1961.0	regular	#704241
970.0	_h5_4049	39992.37	16130.29	3.0	340380	0.3	12.0	6.0	regular	#3B7A57
970.0	_h6_1495	26075.86	23331.19	40.0	21819	0.2	235.0	1961.0	regular	#003366
970.0	_h6_1439	24479.37	22750.86	15.0	364038	0.15	29.0	1961.0	regular	#FFFF31
970.0	_h6_2779	20862.79	19019.89	16.0	233188	0.3	199.0	1961.0	regular	#014421
970.0	_h6_4349	23130.27	21865.68	39.0	387108	0.9	71.0	97.0	regular	#648C11
970.0	_h6_4252	22623.19	28398.41	3.0	384658	0.95	4.0	4.0	regular	#D2691E
970.0	_h6_3486	40549.96	30082.07	12.0	298435	0.8	137.0	1961.0	regular	#B53389
970.0	_h6_1925	21084.67	18966.7	20.0	233188	0.3	199.0	1961.0	regular	#014421
970.0	_h6_3931	31193.64	32077.49	1.0	382086	1.0	2.0	2.0	regular	#986960
970.0	_h6_2470	23992.72	28349.03	1.0	390512	0.9	3.0	3.0	regular	#A0785A
970.0	_h6_1169	24532.53	19267.54	25.0	21819	0.95	235.0	1961.0	regular	#003366
970.0	_h6_4467	11282.91	19533.85	7.0	347578	0.8	40.0	38.0	regular	#77B5FE
970.0	_h5_4730	34891.79	18875.83	0.0	392042	1.0	1.0	1.0	regular	#707070
970.0	_h5_4725	31463.33	34552.54	2.0	314508	-0.45	4.0	4.0	regular	#A3C1AD
