step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
1020.0	_h6_2236	23535.12	25442.74	10.0	417210	0.95	10.0	33.0	regular	#B22222
1020.0	_h6_4162	9744.8	13635.8	1.0	403514	0.4	4.0	4.0	regular	#6F4E37
1020.0	_h6_4146	25216.03	17514.99	5.0	345696	0.95	23.0	12.0	regular	#F88379
1020.0	_h6_3946	12879.71	27077.91	0.0	418917	1.0	1.0	1.0	regular	#707070
1020.0	_h5_4448	11920.32	11255.02	9.0	404453	0.15	62.0	31.0	regular	#A95C68
1020.0	_h6_3837	22477.33	18232.39	7.0	21819	0.7	287.0	2219.0	regular	#003366
1020.0	_h6_3491	15622.16	24793.15	9.0	179414	0.6	74.0	2219.0	regular	#FFA700
1020.0	_h5_4324	11802.23	11561.48	6.0	404453	0.1	62.0	31.0	regular	#A95C68
1020.0	_h6_4616	11418.76	19601.54	10.0	347578	0.7	55.0	35.0	regular	#77B5FE
1020.0	_h5_4365	10048.47	13311.14	2.0	388503	-1.6	8.0	4.0	regular	#872657
1020.0	_h6_3752	20227.99	18071.27	3.0	111014	0.7	272.0	5.0	regular	#9C2542
1020.0	_h6_4210	16018.01	14522.61	12.0	391772	0.15	128.0	2219.0	regular	#3F00FF
1020.0	_h5_4280	10479.19	10792.88	3.0	395490	1.0	8.0	8.0	regular	#1E90FF
1020.0	_h6_1462	26113.81	23264.74	43.0	356967	0.55	172.0	2219.0	regular	#C32148
1020.0	_h6_2133	39625.53	22084.65	2.0	414493	1.0	3.0	3.0	regular	#A9A9A9
1020.0	_h6_3756	19629.14	17655.91	23.0	111014	0.95	272.0	2219.0	regular	#9C2542
1020.0	_h6_1222	25641.4	21137.17	18.0	21819	0.4	287.0	2219.0	regular	#003366
1020.0	_h6_4466	18631.96	27874.88	5.0	396830	0.9	51.0	33.0	regular	#D70040
1020.0	_h6_1549	11373.29	12453.72	6.0	404453	0.1	62.0	31.0	regular	#A95C68
1020.0	_h5_4330	25628.67	28041.59	9.0	223830	0.9	21.0	14.0	regular	#7FFF00
1020.0	_h6_1265	36267.39	26890.36	11.0	257344	0.9	41.0	2219.0	regular	#A6E7FF
1020.0	_h6_4070	8550.95	13789.13	1.0	392606	-0.65	6.0	13.0	regular	#B9F2FF
