step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
860.0	_h6_2236	25455.3	27606.14	1.0	248166	0.85	11.0	11.0	regular	#480607
860.0	_h5_4338	24125.05	24509.07	9.0	329474	0.95	10.0	10.0	regular	#0072BB
860.0	_h5_4310	24107.89	24496.54	9.0	329474	0.95	10.0	10.0	regular	#0072BB
860.0	_h6_3946	13592.52	29415.4	2.0	315713	-0.25	3.0	3.0	regular	#B87333
860.0	_h5_4448	15773.18	14546.33	25.0	111014	0.9	224.0	1987.0	regular	#9C2542
860.0	_h6_3837	21904.66	13158.46	6.0	332220	0.45	34.0	45.0	regular	#C154C1
860.0	_h6_3491	10271.33	24882.16	7.0	223854	0.9	33.0	26.0	regular	#F88379
860.0	_h5_4324	15445.45	14240.6	36.0	111014	0.95	224.0	1987.0	regular	#9C2542
860.0	_h5_4333	14058.02	12060.32	5.0	143274	0.8	33.0	1987.0	regular	#7DF9FF
860.0	_h5_4365	13502.01	11853.69	7.0	143274	0.95	33.0	1987.0	regular	#7DF9FF
860.0	_h6_3752	16492.5	15054.76	13.0	111014	0.7	224.0	1987.0	regular	#9C2542
860.0	_h5_4209	23164.48	14653.74	0.0	336860	1.0	1.0	1.0	regular	#707070
860.0	_h5_4280	14009.6	12493.7	9.0	143274	0.8	33.0	1987.0	regular	#7DF9FF
860.0	_h6_1462	28443.77	26428.43	16.0	151000	0.75	156.0	1987.0	regular	#555555
860.0	_h6_2133	41696.2	24484.51	2.0	333275	1.0	3.0	3.0	regular	#F0FFFF
860.0	_h6_3756	15463.45	14247.06	37.0	111014	0.95	224.0	1987.0	regular	#9C2542
860.0	_h6_1222	26759.96	26070.97	27.0	21819	0.35	316.0	1987.0	regular	#003366
860.0	_h5_4631	25844.23	20359.44	4.0	331354	0.85	5.0	5.0	regular	#D2691E
860.0	_h6_1549	14005.47	12160.12	5.0	143274	0.8	33.0	1987.0	regular	#7DF9FF
860.0	_h5_4330	26612.42	26721.43	7.0	289458	0.85	58.0	1987.0	regular	#FF1493
860.0	_h6_1265	30814.83	25849.81	13.0	151000	0.7	156.0	1987.0	regular	#555555
