step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
170.0	_h5_4339	38011.87	30768.92	0.0	56353	1.0	1.0	1.0	regular	#707070
170.0	_h5_4338	19466.14	21657.45	4.0	19734	0.8	31.0	73.0	regular	#A4C639
170.0	_h5_4310	19487.55	21651.89	4.0	19734	0.8	31.0	73.0	regular	#A4C639
170.0	_h6_202	16875.66	15544.88	13.0	45345	0.2	145.0	126.0	regular	#536872
170.0	_h5_4448	28773.32	26424.42	4.0	51	0.9	18.0	18.0	regular	#4F7942
170.0	_h5_3792	28953.83	26403.69	5.0	51	0.85	18.0	18.0	regular	#4F7942
170.0	_h5_4347	28476.36	26433.02	6.0	51	0.95	18.0	18.0	regular	#4F7942
170.0	_h5_4324	28682.47	26430.51	4.0	51	0.9	18.0	18.0	regular	#4F7942
170.0	_h5_4333	26096.78	23373.8	10.0	195	0.9	31.0	68.0	regular	#FF3800
170.0	_h5_4365	26147.37	23391.52	11.0	195	0.9	31.0	68.0	regular	#FF3800
170.0	_h5_4332	26239.52	25330.87	5.0	119	0.85	35.0	68.0	regular	#FF4040
170.0	_h5_4209	26271.23	25009.73	5.0	119	0.75	35.0	68.0	regular	#FF4040
170.0	_h5_4280	26239.15	25288.27	5.0	119	0.8	35.0	68.0	regular	#FF4040
170.0	_h5_4302	26470.77	25916.05	6.0	119	0.95	35.0	68.0	regular	#FF4040
170.0	_h5_4331	17246.42	24590.31	1.0	232	0.8	11.0	2.0	regular	#967117
170.0	_h5_3941	22167.24	27496.09	6.0	333	0.95	9.0	9.0	regular	#EFDECD
170.0	_h5_4116	21930.83	27467.9	4.0	333	0.9	9.0	9.0	regular	#EFDECD
170.0	_h5_4631	21000.22	24490.99	1.0	55972	1.0	2.0	4.0	regular	#E32636
170.0	_h5_3684	18436.27	24395.26	1.0	232	0.8	11.0	9.0	regular	#967117
170.0	_h5_4330	32802.52	21640.36	1.0	33727	0.85	5.0	5.0	regular	#FFC1CC
170.0	_h5_4669	36943.99	16785.78	0.0	56422	1.0	1.0	1.0	regular	#707070
170.0	_h5_4337	16190.9	24629.09	4.0	55140	0.8	9.0	9.0	regular	#92A1CF
170.0	_h5_3594	16239.27	24619.12	4.0	55140	0.8	9.0	9.0	regular	#92A1CF
170.0	_h5_4036	18744.33	21667.22	3.0	33	0.9	6.0	73.0	regular	#563C5C
170.0	_h6_783	44146.93	32232.55	6.0	19	-3.95	103.0	36.0	regular	#483D8B
170.0	_h5_4362	19929.11	21697.8	0.0	56430	1.0	1.0	1.0	regular	#707070
170.0	_h5_4378	15959.0	24688.05	6.0	55140	0.85	9.0	9.0	regular	#92A1CF
170.0	_h5_4336	26124.41	23866.03	6.0	195	0.8	31.0	68.0	regular	#FF3800
170.0	_h5_3703	19128.22	20763.1	5.0	19734	0.95	31.0	73.0	regular	#A4C639
170.0	_h5_3818	22847.63	16708.13	4.0	1060	0.85	31.0	31.0	regular	#E0218A
170.0	_h5_3819	22723.89	16034.29	8.0	1060	0.75	31.0	31.0	regular	#E0218A
170.0	_h5_4049	26960.44	23211.97	0.0	56236	1.0	1.0	1.0	regular	#707070
170.0	_h5_4360	26129.8	23683.0	6.0	195	0.85	31.0	68.0	regular	#FF3800
170.0	_h5_4487	26126.87	23903.83	6.0	195	0.8	31.0	68.0	regular	#FF3800
170.0	_h5_3849	19614.84	19918.2	5.0	42	0.85	35.0	73.0	regular	#008B8B
170.0	_h5_3860	19583.17	19773.4	5.0	42	0.9	35.0	73.0	regular	#008B8B
170.0	_h5_4335	28412.86	26411.83	5.0	51	0.95	18.0	18.0	regular	#4F7942
