step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
790.0	_h6_2236	26056.58	29144.67	1.0	301664	0.95	2.0	2.0	regular	#EEDC82
790.0	_h5_4338	23830.77	24301.82	10.0	280300	0.55	42.0	55.0	regular	#FFC1CC
790.0	_h5_4310	23810.61	24287.39	10.0	280300	0.55	42.0	55.0	regular	#FFC1CC
790.0	_h6_202	25949.55	19489.16	0.0	302970	1.0	1.0	1.0	regular	#707070
790.0	_h5_4448	17470.57	16350.48	13.0	76857	0.45	218.0	1499.0	regular	#7CB9E8
790.0	_h5_3792	23878.66	23562.11	13.0	280300	0.75	42.0	55.0	regular	#FFC1CC
790.0	_h6_3491	7839.44	24835.87	6.0	259271	-0.95	21.0	13.0	regular	#9B7653
790.0	_h5_4324	17184.96	15996.15	24.0	76857	0.45	218.0	1499.0	regular	#7CB9E8
790.0	_h5_4333	14918.94	13606.62	36.0	111014	0.9	141.0	1499.0	regular	#9C2542
790.0	_h5_4365	14946.82	13640.06	40.0	111014	0.9	141.0	1499.0	regular	#9C2542
790.0	_h5_4332	21057.75	16345.6	0.0	302811	1.0	1.0	1.0	regular	#707070
790.0	_h5_4209	23135.58	14846.31	0.0	302588	1.0	1.0	1.0	regular	#707070
790.0	_h5_4280	15547.43	14352.65	14.0	111014	0.75	141.0	1499.0	regular	#9C2542
790.0	_h6_1462	30773.98	25861.51	18.0	151000	0.75	147.0	1499.0	regular	#555555
790.0	_h6_2133	42196.09	25985.26	2.0	274841	0.95	3.0	3.0	regular	#FFD300
790.0	_h6_1307	22689.08	25572.77	6.0	247081	0.95	11.0	7.0	regular	#00CC99
790.0	_h6_1222	29141.25	26369.52	15.0	70335	0.65	72.0	1499.0	regular	#D19FE8
790.0	_h5_4631	24748.87	20982.9	1.0	299614	0.95	2.0	2.0	regular	#232B2B
790.0	_h6_1549	16092.61	11226.12	1.0	175577	-15.5	2.0	2.0	regular	#FFBF00
790.0	_h5_4330	27945.41	26367.58	11.0	70335	0.85	72.0	1499.0	regular	#D19FE8
790.0	_h6_1265	28474.82	26413.83	16.0	70335	0.75	72.0	1499.0	regular	#D19FE8
790.0	_h5_4337	6974.4	32158.1	0.0	302615	1.0	1.0	1.0	regular	#707070
790.0	_h6_1781	19203.7	23098.32	15.0	59391	0.7	68.0	214.0	regular	#008B8B
790.0	_h6_979	26215.12	24276.59	29.0	21819	0.95	226.0	1499.0	regular	#003366
790.0	_h6_783	42635.45	23116.9	2.0	298720	0.95	5.0	5.0	regular	#E4717A
790.0	_h6_2874	40984.78	25014.61	0.0	302806	1.0	1.0	1.0	regular	#707070
790.0	_h6_2693	18753.95	17001.49	25.0	76857	0.75	218.0	1499.0	regular	#7CB9E8
790.0	_h5_4336	43083.11	30581.52	7.0	251558	0.9	36.0	1499.0	regular	#483D8B
790.0	_h6_2817	20812.97	12698.01	9.0	226395	-0.15	35.0	20.0	regular	#696969
790.0	_h6_2629	44144.98	23313.85	2.0	279658	-1.55	5.0	3.0	regular	#5D8AA8
790.0	_h6_3076	12846.4	27745.42	0.0	302698	1.0	1.0	1.0	regular	#707070
790.0	_h5_4049	36837.62	16769.31	2.0	283927	0.75	7.0	3.0	regular	#D71868
790.0	_h6_1495	24545.53	19289.7	20.0	233188	0.5	185.0	1499.0	regular	#014421
790.0	_h6_1439	28046.93	22875.45	3.0	265622	0.25	82.0	1499.0	regular	#568203
790.0	_h6_2779	22726.06	15989.15	4.0	279611	-0.1	60.0	40.0	regular	#78866B
790.0	_h5_3860	8282.5	10663.86	1.0	299284	1.0	2.0	2.0	regular	#967117
790.0	_h5_4335	44935.81	30838.59	3.0	292969	0.95	4.0	1499.0	regular	#6D9BC3
790.0	_h6_3486	43625.98	30781.13	5.0	251558	0.8	36.0	1499.0	regular	#483D8B
790.0	_h6_1925	18830.49	24145.01	6.0	59391	0.55	68.0	214.0	regular	#008B8B
790.0	_h6_1611	23106.81	21959.6	28.0	287699	0.7	52.0	64.0	regular	#CE2029
790.0	_h6_2470	27436.37	28784.54	4.0	154930	0.9	24.0	16.0	regular	#7DF9FF
790.0	_h6_1169	19768.11	19589.62	25.0	76857	0.65	218.0	1499.0	regular	#7CB9E8
790.0	_h6_1127	24033.23	23813.33	9.0	280300	0.8	42.0	55.0	regular	#FFC1CC
790.0	_h5_4730	32608.14	21770.19	2.0	265622	0.65	82.0	50.0	regular	#568203
790.0	_h5_4725	30442.22	32184.61	9.0	297497	0.5	41.0	41.0	regular	#986960
790.0	_h6_3338	11197.41	28191.19	0.0	302546	1.0	1.0	1.0	regular	#707070
790.0	_h5_4689	25523.56	25699.06	3.0	21819	0.7	226.0	1499.0	regular	#003366
790.0	_h6_2484	32107.15	21188.36	2.0	265622	0.6	82.0	50.0	regular	#568203
790.0	_h5_4688	21781.63	19526.31	3.0	285973	1.0	10.0	1499.0	regular	#FFF8DC
790.0	_h5_4720	6489.41	15769.73	2.0	250097	0.85	10.0	10.0	regular	#DE5D83
790.0	_h6_3596	7449.8	24884.67	4.0	259271	-0.95	21.0	13.0	regular	#9B7653
790.0	_h5_4721	13766.44	25286.74	21.0	137497	0.95	64.0	54.0	regular	#EEDC82
790.0	_h5_4749	13848.25	25416.08	19.0	137497	0.95	64.0	54.0	regular	#EEDC82
790.0	_h6_2946	39460.87	29409.35	17.0	248229	0.55	100.0	1499.0	regular	#EDC9AF
790.0	_h6_2441	15839.04	14577.22	24.0	111014	0.65	141.0	1499.0	regular	#9C2542
790.0	_h5_4723	23677.83	23670.07	15.0	280300	0.7	42.0	55.0	regular	#FFC1CC
790.0	_h6_1170	31461.88	26052.25	7.0	151000	0.9	147.0	1499.0	regular	#555555
790.0	_h6_2748	18525.06	16940.55	21.0	76857	0.7	218.0	1499.0	regular	#7CB9E8
790.0	_h5_4642	21815.23	18936.44	15.0	233188	0.8	185.0	1499.0	regular	#014421
790.0	_h6_2610	18516.15	15706.22	0.0	302873	1.0	1.0	1.0	regular	#707070
790.0	_h6_2683	7156.91	15060.58	1.0	286044	-1.1	2.0	2.0	regular	#D71868
790.0	_h5_4779	22713.54	25528.43	5.0	247081	0.95	11.0	7.0	regular	#00CC99
790.0	_h6_1221	22833.5	21582.77	10.0	287699	0.7	52.0	64.0	regular	#CE2029
790.0	_h6_2881	23891.46	25710.4	2.0	285434	0.35	8.0	3.0	regular	#ACE5EE
790.0	_h5_4682	26581.34	26836.63	4.0	21819	0.5	226.0	1499.0	regular	#003366
790.0	_h6_1418	14727.97	13299.76	23.0	111014	1.0	141.0	1499.0	regular	#9C2542
790.0	_h5_4680	20874.82	19013.92	16.0	233188	0.65	185.0	1499.0	regular	#014421
790.0	_h5_4735	23670.51	23667.34	15.0	280300	0.7	42.0	55.0	regular	#FFC1CC
790.0	_h5_4687	26167.95	25636.37	31.0	21819	0.75	226.0	1499.0	regular	#003366
790.0	_h6_1192	8327.34	13003.32	1.0	272254	0.95	11.0	7.0	regular	#E9D66B
790.0	_h5_4685	26194.1	24197.92	31.0	21819	0.9	226.0	1499.0	regular	#003366
790.0	_h5_4671	22342.46	22998.34	30.0	287879	0.95	30.0	105.0	regular	#0093AF
790.0	_h5_4684	35535.37	26707.52	15.0	175320	0.75	109.0	1499.0	regular	#592720
790.0	_h6_10	23397.55	21278.0	4.0	287699	0.7	52.0	64.0	regular	#CE2029
790.0	_h5_4236	27090.22	13067.1	0.0	302699	1.0	1.0	1.0	regular	#707070
790.0	_h6_2560	14893.87	25170.01	6.0	137497	0.75	64.0	54.0	regular	#EEDC82
790.0	_h6_2798	39134.06	29312.8	15.0	248229	0.5	100.0	1499.0	regular	#EDC9AF
790.0	_h6_747	19569.88	17573.27	22.0	76857	0.95	218.0	1499.0	regular	#7CB9E8
790.0	_h5_4467	21869.15	23581.79	1.0	245043	0.9	5.0	5.0	regular	#00416A
790.0	_h6_1533	14694.97	13252.67	20.0	111014	0.95	141.0	1499.0	regular	#9C2542
790.0	_h5_4805	31772.63	26154.94	10.0	151000	0.95	147.0	1499.0	regular	#555555
790.0	_h6_2463	29244.41	31130.67	5.0	297497	0.35	41.0	41.0	regular	#986960
790.0	_h6_778	21738.11	20138.82	4.0	285973	0.55	10.0	6.0	regular	#FFF8DC
790.0	_h5_4861	31176.66	25957.12	10.0	151000	0.8	147.0	1499.0	regular	#555555
790.0	_h6_156	24057.85	24182.66	6.0	280300	0.55	42.0	55.0	regular	#FFC1CC
790.0	_h6_2091	32836.1	26383.79	10.0	151000	0.8	147.0	1499.0	regular	#555555
790.0	_h5_4845	20931.85	13239.98	6.0	226395	-0.15	35.0	20.0	regular	#696969
790.0	_h6_615	26306.36	24912.5	15.0	21819	0.9	226.0	1499.0	regular	#003366
790.0	_h5_4445	22204.7	26898.27	0.0	302937	1.0	1.0	1.0	regular	#707070
790.0	_h5_4226	23648.05	23659.13	15.0	280300	0.7	42.0	55.0	regular	#FFC1CC
790.0	_h6_3499	14824.34	13457.43	27.0	111014	0.95	141.0	1499.0	regular	#9C2542
790.0	_h6_6	25358.86	24971.86	31.0	21819	0.7	226.0	1499.0	regular	#003366
790.0	_h5_4444	33334.65	11258.77	0.0	302606	1.0	1.0	1.0	regular	#707070
790.0	_h5_3725	6729.12	11974.94	2.0	273706	-0.85	3.0	3.0	regular	#7B3F00
790.0	_h6_2013	17087.33	15831.36	32.0	76857	0.4	218.0	1499.0	regular	#7CB9E8
790.0	_h6_3287	23227.81	22130.17	23.0	287699	0.65	52.0	64.0	regular	#CE2029
790.0	_h6_3557	22082.81	12186.42	11.0	279611	0.95	60.0	18.0	regular	#78866B
790.0	_h5_3652	31084.6	34315.01	3.0	295006	0.95	5.0	5.0	regular	#318CE7
790.0	_h5_3877	21560.91	35747.15	3.0	242001	-0.65	5.0	5.0	regular	#ED872D
790.0	_h6_138	19966.28	19420.26	22.0	76857	0.65	218.0	1499.0	regular	#7CB9E8
790.0	_h5_4447	22120.97	19574.86	5.0	233188	0.85	185.0	1499.0	regular	#014421
790.0	_h5_4130	12268.69	10508.81	2.0	294678	1.0	3.0	3.0	regular	#B94E48
790.0	_h5_4657	22075.27	23116.66	10.0	268497	0.9	19.0	105.0	regular	#E97451
790.0	_h5_4446	25410.87	25019.53	38.0	21819	0.7	226.0	1499.0	regular	#003366
790.0	_h6_7	23476.88	15862.74	2.0	297851	0.95	3.0	3.0	regular	#FF2800
790.0	_h5_4869	7162.55	21158.51	1.0	181271	-0.45	12.0	5.0	regular	#4F7942
790.0	_h6_3051	25839.95	36966.81	0.0	302977	1.0	1.0	1.0	regular	#707070
790.0	_h5_4456	24139.37	23871.42	9.0	280300	0.85	42.0	55.0	regular	#FFC1CC
790.0	_h5_4714	19597.44	17621.93	25.0	76857	0.95	218.0	1499.0	regular	#7CB9E8
790.0	_h5_4854	21239.09	18834.52	16.0	233188	0.7	185.0	1499.0	regular	#014421
790.0	_h5_4356	21606.49	18623.76	3.0	233188	0.7	185.0	1499.0	regular	#014421
790.0	_h6_1129	19461.87	19979.99	19.0	76857	0.55	218.0	1499.0	regular	#7CB9E8
790.0	_h6_1183	20453.86	19153.26	16.0	233188	0.55	185.0	1499.0	regular	#014421
790.0	_h6_3330	7424.49	29536.88	0.0	302586	1.0	1.0	1.0	regular	#707070
790.0	_h6_3510	21918.26	13104.59	3.0	279611	0.5	60.0	4.0	regular	#78866B
790.0	_h6_1485	11977.25	24830.74	6.0	137497	0.3	64.0	10.0	regular	#EEDC82
790.0	_h6_281	26277.18	25660.08	34.0	21819	0.8	226.0	1499.0	regular	#003366
790.0	_h5_4438	16541.64	15125.64	14.0	111014	0.5	141.0	1499.0	regular	#9C2542
790.0	_h6_3065	10916.29	24935.07	5.0	179414	0.85	30.0	52.0	regular	#FFA700
790.0	_h6_1721	11868.36	11443.81	9.0	143274	0.95	49.0	49.0	regular	#7DF9FF
790.0	_h5_4468	15469.45	24883.06	4.0	96854	0.45	51.0	214.0	regular	#DFFF00
790.0	_h5_4581	21960.54	22847.65	21.0	290567	0.95	24.0	105.0	regular	#FAE7B5
790.0	_h6_2788	28554.13	30131.14	4.0	154930	-2.0	24.0	6.0	regular	#7DF9FF
790.0	_h5_4453	23185.99	23527.28	12.0	300449	0.95	7.0	105.0	regular	#841B2D
790.0	_h5_4533	19261.64	17242.67	7.0	76857	0.85	218.0	1499.0	regular	#7CB9E8
