step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
100.0	_h5_4339	36699.05	30153.57	0.0	32819	1.0	1.0	1.0	regular	#707070
100.0	_h5_4338	19208.59	21639.62	10.0	19734	0.95	19.0	19.0	regular	#A4C639
100.0	_h5_4310	19239.52	21633.07	10.0	19734	0.95	19.0	19.0	regular	#A4C639
100.0	_h6_202	15221.82	13944.49	25.0	48	0.8	92.0	93.0	regular	#FF00FF
100.0	_h5_4448	31170.3	25955.33	4.0	51	0.9	21.0	39.0	regular	#4F7942
100.0	_h5_3792	31279.82	25989.06	4.0	51	0.85	21.0	39.0	regular	#4F7942
100.0	_h5_4347	30880.6	25885.19	6.0	51	0.95	21.0	39.0	regular	#4F7942
100.0	_h5_4324	31070.02	25927.94	5.0	51	0.9	21.0	39.0	regular	#4F7942
100.0	_h5_4333	27578.51	23196.79	1.0	213	1.0	6.0	2.0	regular	#FF2800
100.0	_h5_4365	27724.05	23110.93	1.0	213	0.95	6.0	2.0	regular	#FF2800
100.0	_h5_4332	28194.41	26409.51	6.0	88	0.8	19.0	67.0	regular	#DC143C
100.0	_h5_4209	27899.75	26359.61	6.0	88	0.9	19.0	67.0	regular	#DC143C
100.0	_h5_4280	28152.6	26403.31	5.0	88	0.8	19.0	67.0	regular	#DC143C
100.0	_h5_4302	28457.05	26432.42	4.0	88	0.75	19.0	67.0	regular	#DC143C
100.0	_h5_4331	17892.19	25343.19	1.0	22203	-0.15	2.0	2.0	regular	#F5F5DC
100.0	_h5_3941	21422.13	27019.06	2.0	333	0.9	4.0	4.0	regular	#EFDECD
100.0	_h5_4116	21059.5	26870.98	0.0	32880	1.0	1.0	1.0	regular	#707070
100.0	_h5_4631	19909.26	24601.26	0.0	33024	1.0	1.0	1.0	regular	#707070
100.0	_h5_3684	17927.24	25083.51	1.0	22203	-0.2	2.0	2.0	regular	#F5F5DC
100.0	_h5_4330	34075.35	20562.94	3.0	438	0.95	6.0	6.0	regular	#6F00FF
100.0	_h5_4669	36260.13	17144.56	1.0	29880	0.95	2.0	2.0	regular	#E25822
100.0	_h5_4337	18573.61	24342.55	6.0	172	0.95	7.0	7.0	regular	#007AA5
100.0	_h5_3594	18621.16	24313.21	4.0	172	0.95	7.0	7.0	regular	#007AA5
100.0	_h5_4036	19118.31	21675.57	9.0	19734	0.95	19.0	19.0	regular	#A4C639
100.0	_h5_4068	19155.44	23378.51	6.0	338	0.95	6.0	15.0	regular	#F88379
100.0	_h5_4362	19426.63	21660.55	7.0	19734	0.95	19.0	19.0	regular	#A4C639
100.0	_h5_4378	18335.2	24457.92	4.0	172	0.95	7.0	7.0	regular	#007AA5
100.0	_h5_4336	25800.84	21582.08	3.0	6	0.45	24.0	17.0	regular	#FFF8E7
100.0	_h5_3703	20781.43	19036.6	6.0	7	0.8	27.0	20.0	regular	#904535
100.0	_h5_3818	22206.06	18685.8	2.0	202	0.85	41.0	41.0	regular	#F4BBFF
100.0	_h5_3819	22409.92	18366.81	2.0	184	0.95	5.0	3.0	regular	#CCFF00
100.0	_h5_4049	25813.42	21928.17	3.0	6	0.45	24.0	17.0	regular	#FFF8E7
100.0	_h5_4360	25751.23	21359.14	4.0	6	0.5	24.0	17.0	regular	#FFF8E7
100.0	_h5_4487	25806.85	21624.48	4.0	6	0.45	24.0	17.0	regular	#FFF8E7
100.0	_h5_3849	21318.67	18961.16	8.0	7	0.9	27.0	20.0	regular	#904535
100.0	_h5_3860	21115.78	18977.35	4.0	7	0.85	27.0	20.0	regular	#904535
100.0	_h5_4335	26273.52	25457.7	4.0	195	0.8	36.0	67.0	regular	#FF3800
100.0	_h5_4128	26373.6	25459.92	4.0	195	0.8	36.0	67.0	regular	#FF3800
100.0	_h5_4334	22573.88	23350.31	5.0	7048	0.9	22.0	41.0	regular	#36454F
100.0	_h5_4308	22700.22	23384.33	9.0	7048	0.9	22.0	41.0	regular	#36454F
100.0	_h5_4724	19766.31	18067.97	1.0	161	0.8	4.0	2.0	regular	#6C3082
