step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
262.0	from3.5	3521.49	4.95	10.0	797	5.94086687307	18.0	185.0	regular	#EB4C42
262.0	from0.19	13480.84	-4.95	5.0	618	3.46153846154	16.0	70.0	regular	#EDC9AF
262.0	from2.0	3366.4	4.95	8.0	797	3.80147058824	18.0	185.0	regular	#EB4C42
262.0	from3.1	3457.93	4.95	9.0	797	5.90570175439	18.0	185.0	regular	#EB4C42
262.0	from3.2	3349.24	1.65	9.0	797	3.46929824561	18.0	185.0	regular	#EB4C42
262.0	from3.4	3466.83	1.65	9.0	797	5.90570175439	18.0	185.0	regular	#EB4C42
262.0	from0.22	13696.71	-4.95	5.0	611	1.61484593838	54.0	70.0	regular	#843F5B
262.0	from1.22	13740.26	-4.95	7.0	611	4.06052631579	54.0	70.0	regular	#843F5B
262.0	from2.2	3626.57	4.95	9.0	797	5.45687134503	18.0	185.0	regular	#EB4C42
262.0	from2.3	3704.99	4.95	7.0	797	4.85294117647	18.0	185.0	regular	#EB4C42
262.0	from1.27	12205.73	-4.95	5.0	658	2.2303030303	5.0	67.0	regular	#E52B50
262.0	from0.27	12243.2	-4.95	5.0	658	1.44444444444	5.0	67.0	regular	#E52B50
262.0	from0.30	12138.3	-4.95	4.0	658	2.17777777778	5.0	67.0	regular	#E52B50
262.0	from1.26	12367.16	-4.95	5.0	767	1.18648018648	11.0	67.0	regular	#CC5500
262.0	from1.25	13042.81	-4.95	9.0	618	7.1164000688	16.0	70.0	regular	#EDC9AF
262.0	from0.23	12951.48	-4.95	7.0	618	5.31890756303	16.0	70.0	regular	#EDC9AF
262.0	from1.21	12969.65	-1.65	8.0	618	6.25114379085	16.0	70.0	regular	#EDC9AF
262.0	from3.0	2915.28	4.95	5.0	459	2.87272727273	6.0	185.0	regular	#F0EAD6
262.0	from0.25	13156.2	-4.95	8.0	618	5.47320261438	16.0	70.0	regular	#EDC9AF
262.0	from1.23	13102.17	-4.95	10.0	618	7.43285173719	16.0	70.0	regular	#EDC9AF
262.0	from2.1	2943.98	4.95	5.0	459	3.41818181818	6.0	185.0	regular	#F0EAD6
262.0	from2.4	3154.81	4.95	6.0	797	2.6	18.0	185.0	regular	#EB4C42
262.0	from1.24	12599.37	-4.95	9.0	767	6.35016339869	11.0	67.0	regular	#CC5500
262.0	from0.24	12513.13	-4.95	8.0	767	4.87421891834	11.0	67.0	regular	#CC5500
