step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
456.0	from1.116	442.75	-1.65	6.0	797	3.16288156288	33.0	191.0	regular	#EB4C42
456.0	from0.19	17212.74	-4.95	5.0	1084	3.42470862471	6.0	175.0	regular	#A52A2A
456.0	from1.115	702.0	-4.95	9.0	797	5.77192982456	33.0	191.0	regular	#EB4C42
456.0	from3.115	19186.83	4.95	11.0	897	7.70904534062	38.0	175.0	regular	#AA381E
456.0	from0.115	853.33	-4.95	10.0	797	5.88187134503	33.0	191.0	regular	#EB4C42
456.0	from2.115	19358.93	4.95	8.0	897	5.1536377709	38.0	175.0	regular	#AA381E
456.0	from0.22	17427.56	-4.95	9.0	1157	4.66516290727	13.0	175.0	regular	#FF55A3
456.0	from1.22	17473.76	-4.95	10.0	1157	5.62613351561	13.0	175.0	regular	#FF55A3
456.0	from0.116	940.84	-4.95	8.0	797	4.87058823529	33.0	191.0	regular	#EB4C42
456.0	from0.117	236.37	-4.95	2.0	797	0.622222222222	33.0	191.0	regular	#EB4C42
456.0	from1.27	15935.85	-4.95	5.0	1143	3.11668331668	24.0	175.0	regular	#006A4E
456.0	from0.27	15976.42	-4.95	6.0	1143	3.48787878788	24.0	175.0	regular	#006A4E
456.0	from0.30	15869.8	-4.95	6.0	1143	2.01948051948	24.0	175.0	regular	#006A4E
456.0	from1.26	16098.53	-4.95	9.0	1143	4.97871148459	24.0	175.0	regular	#006A4E
456.0	from1.25	16772.4	-4.95	10.0	1143	5.52658238734	24.0	175.0	regular	#006A4E
456.0	from0.23	16683.66	-4.95	6.0	1143	3.74633699634	24.0	175.0	regular	#006A4E
456.0	from1.21	16701.29	-1.65	9.0	1143	5.3524251806	24.0	175.0	regular	#006A4E
456.0	from1.112	1379.46	-4.95	7.0	797	4.61764705882	33.0	191.0	regular	#EB4C42
456.0	from0.25	16888.1	-4.95	8.0	1143	3.57434640523	24.0	175.0	regular	#006A4E
456.0	from1.23	16832.52	-4.95	10.0	1143	4.83684210526	24.0	175.0	regular	#006A4E
456.0	from0.112	973.9	-4.95	10.0	797	6.20719222298	33.0	191.0	regular	#EB4C42
456.0	from2.114	19123.55	4.95	9.0	897	5.43931888545	38.0	175.0	regular	#AA381E
456.0	from1.24	16330.32	-4.95	8.0	1143	4.49871794872	24.0	175.0	regular	#006A4E
456.0	from0.24	16246.41	-4.95	8.0	1143	5.34656862745	24.0	175.0	regular	#006A4E
456.0	from0.26	16472.33	-4.95	5.0	1143	2.08205128205	24.0	175.0	regular	#006A4E
456.0	from1.20	17746.1	-1.65	11.0	1157	5.43517786561	13.0	175.0	regular	#FF55A3
456.0	from0.17	17618.95	-4.95	12.0	1157	8.67955957086	13.0	175.0	regular	#FF55A3
456.0	from1.19	17600.32	-1.65	12.0	1157	8.67955957086	13.0	175.0	regular	#FF55A3
456.0	from3.3	15.44	4.95	0.0	1174	0.0	1.0	1.0	regular	#707070
456.0	from0.16	17904.49	-4.95	8.0	897	3.45	38.0	175.0	regular	#AA381E
456.0	from0.20	17749.95	-4.95	11.0	1157	5.43517786561	13.0	175.0	regular	#FF55A3
456.0	from1.17	17657.35	-4.95	11.0	1157	7.88791643139	13.0	175.0	regular	#FF55A3
456.0	from1.18	17782.01	-4.95	11.0	1157	4.34703557312	13.0	175.0	regular	#FF55A3
456.0	from2.6	284.88	4.95	3.0	797	1.02222222222	33.0	191.0	regular	#EB4C42
456.0	from2.23	3653.33	4.95	9.0	1105	5.25408496732	24.0	191.0	regular	#F5F5DC
456.0	from1.110	2231.17	-4.95	6.0	919	1.46153846154	17.0	191.0	regular	#DA8A67
456.0	from0.111	1588.95	-4.95	5.0	797	1.34265734266	33.0	191.0	regular	#EB4C42
456.0	from1.111	2027.45	-1.65	9.0	1162	6.48304093567	9.0	191.0	regular	#A52A2A
456.0	from2.26	3479.07	4.95	7.0	1105	4.22156862745	24.0	191.0	regular	#F5F5DC
456.0	from2.27	3560.21	4.95	7.0	1105	4.74320728291	24.0	191.0	regular	#F5F5DC
456.0	from2.29	3767.67	4.95	9.0	1105	4.7908496732	24.0	191.0	regular	#F5F5DC
456.0	from1.29	15324.15	-1.65	11.0	1168	8.15241106719	14.0	175.0	regular	#E7FEFF
456.0	from0.31	15236.87	-4.95	11.0	1168	6.56723131941	14.0	175.0	regular	#E7FEFF
456.0	from1.33	15205.32	-4.95	12.0	1165	5.94829464967	13.0	175.0	regular	#1B4D3E
456.0	from0.28	15491.17	-4.95	10.0	1168	4.55978087511	14.0	175.0	regular	#E7FEFF
456.0	from0.29	15330.89	-4.95	11.0	1168	0.0	14.0	175.0	regular	#E7FEFF
456.0	from1.30	15462.07	-4.95	12.0	1165	7.36516637443	13.0	175.0	regular	#1B4D3E
456.0	from1.34	15272.64	-4.95	12.0	1165	7.20143986448	13.0	175.0	regular	#1B4D3E
456.0	from1.28	15586.62	-4.95	9.0	1168	2.82352941176	14.0	175.0	regular	#E7FEFF
456.0	from1.31	15533.82	-4.95	10.0	1168	2.9871657754	14.0	175.0	regular	#E7FEFF
456.0	from3.14	1141.18	1.65	11.0	797	6.9578769057	33.0	191.0	regular	#EB4C42
456.0	from0.15	18490.41	-4.95	9.0	897	5.21717406261	38.0	175.0	regular	#AA381E
456.0	from1.12	18522.82	-4.95	9.0	897	5.81381148951	38.0	175.0	regular	#AA381E
456.0	from0.13	18571.47	-4.95	9.0	897	6.21224630203	38.0	175.0	regular	#AA381E
456.0	from0.14	18654.42	-4.95	10.0	897	6.53742690058	38.0	175.0	regular	#AA381E
456.0	from1.15	18579.1	-1.65	9.0	897	6.21224630203	38.0	175.0	regular	#AA381E
456.0	from2.11	1065.01	4.95	9.0	797	5.37167428375	33.0	191.0	regular	#EB4C42
456.0	from2.9	1004.68	4.95	10.0	797	6.20719222298	33.0	191.0	regular	#EB4C42
456.0	from3.10	1025.5	1.65	10.0	797	6.20719222298	33.0	191.0	regular	#EB4C42
456.0	from0.11	18749.64	-4.95	9.0	897	4.91920364637	38.0	175.0	regular	#AA381E
456.0	from1.14	18802.92	-4.95	8.0	897	4.29722222222	38.0	175.0	regular	#AA381E
456.0	from2.10	1149.11	4.95	11.0	797	6.9578769057	33.0	191.0	regular	#EB4C42
456.0	from2.13	1232.07	4.95	9.0	797	6.0216374269	33.0	191.0	regular	#EB4C42
456.0	from3.11	1261.04	4.95	11.0	797	7.37214974194	33.0	191.0	regular	#EB4C42
456.0	from1.13	18849.47	-4.95	9.0	897	4.77635878913	38.0	175.0	regular	#AA381E
456.0	from2.15	1320.91	4.95	10.0	797	6.89929011477	33.0	191.0	regular	#EB4C42
456.0	from3.13	1304.49	1.65	10.0	797	6.89929011477	33.0	191.0	regular	#EB4C42
456.0	from3.15	1432.12	1.65	8.0	797	4.32805571621	33.0	191.0	regular	#EB4C42
456.0	from0.8	18962.69	-4.95	8.0	897	4.28839869281	38.0	175.0	regular	#AA381E
456.0	from0.9	19138.98	-4.95	10.0	897	6.37518796992	38.0	175.0	regular	#AA381E
456.0	from1.8	18934.0	-4.95	8.0	897	4.34411764706	38.0	175.0	regular	#AA381E
