step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
354.0	from3.5	1750.71	4.95	12.0	797	7.18949547782	23.0	104.0	regular	#EB4C42
354.0	from0.19	15249.11	-4.95	8.0	964	4.875	28.0	319.0	regular	#8B008B
354.0	from2.0	1596.43	4.95	9.0	1002	0.0	1.0	104.0	regular	#E9692C
354.0	from3.1	1688.05	4.95	11.0	797	6.8604743083	23.0	104.0	regular	#EB4C42
354.0	from3.2	1579.11	1.65	11.0	797	6.3327598233	23.0	104.0	regular	#EB4C42
354.0	from3.4	1698.25	1.65	11.0	797	6.8604743083	23.0	104.0	regular	#EB4C42
354.0	from0.22	15466.13	-4.95	7.0	964	3.90354317165	28.0	319.0	regular	#8B008B
354.0	from1.22	15509.79	-4.95	8.0	964	4.54269005848	28.0	319.0	regular	#8B008B
354.0	from2.2	1857.01	4.95	9.0	797	5.54087301587	23.0	104.0	regular	#EB4C42
354.0	from2.3	1936.97	4.95	7.0	797	4.03694331984	23.0	104.0	regular	#EB4C42
354.0	from1.27	13974.83	-4.95	4.0	1004	1.75	4.0	319.0	regular	#704241
354.0	from0.27	14015.53	-4.95	5.0	1004	1.75	4.0	319.0	regular	#704241
354.0	from0.30	13908.67	-4.95	3.0	1004	1.75	4.0	319.0	regular	#704241
354.0	from1.26	14137.54	-4.95	7.0	730	3.14285714286	12.0	319.0	regular	#126180
354.0	from1.25	14811.08	-4.95	6.0	1000	5.85165912519	6.0	319.0	regular	#DA3287
354.0	from0.23	14722.84	-4.95	6.0	1000	2.53846153846	6.0	319.0	regular	#DA3287
354.0	from1.21	14739.91	-1.65	7.0	1000	0.0	6.0	319.0	regular	#DA3287
354.0	from3.0	1143.29	4.95	5.0	1006	4.19417249417	6.0	104.0	regular	#C154C1
354.0	from0.25	14925.58	-4.95	7.0	1000	1.54545454545	6.0	319.0	regular	#DA3287
354.0	from1.23	14871.17	-4.95	6.0	1000	3.22677322677	6.0	319.0	regular	#DA3287
354.0	from2.1	1174.19	4.95	5.0	1006	3.0	6.0	104.0	regular	#C154C1
354.0	from2.4	1384.88	4.95	6.0	797	2.20588235294	23.0	104.0	regular	#EB4C42
354.0	from1.24	14368.93	-4.95	9.0	730	4.79096638655	12.0	319.0	regular	#126180
354.0	from0.24	14283.31	-4.95	7.0	730	4.73928571429	12.0	319.0	regular	#126180
354.0	from0.26	14508.26	-4.95	5.0	730	2.95934065934	12.0	319.0	regular	#126180
354.0	from1.20	15781.9	-1.65	12.0	964	8.48089591568	28.0	319.0	regular	#8B008B
354.0	from0.17	15658.3	-4.95	12.0	964	8.1552423549	28.0	319.0	regular	#8B008B
354.0	from1.19	15637.6	-1.65	12.0	964	8.1552423549	28.0	319.0	regular	#8B008B
354.0	from3.3	1977.76	4.95	6.0	797	3.5358974359	23.0	104.0	regular	#EB4C42
354.0	from0.16	15939.95	-4.95	8.0	964	4.40833333333	28.0	319.0	regular	#8B008B
354.0	from0.20	15787.1	-4.95	12.0	964	8.48089591568	28.0	319.0	regular	#8B008B
354.0	from1.17	15692.96	-4.95	12.0	964	8.4256916996	28.0	319.0	regular	#8B008B
354.0	from1.18	15819.92	-4.95	12.0	964	8.24720546425	28.0	319.0	regular	#8B008B
354.0	from2.6	2248.19	4.95	5.0	797	2.70396270396	23.0	104.0	regular	#EB4C42
354.0	from2.23	5614.8	4.95	7.0	907	4.45338827839	14.0	319.0	regular	#9EA91F
354.0	from0.0	19249.26	-4.95	6.0	851	3.15151515152	10.0	319.0	regular	#D71868
354.0	from1.0	19067.94	-4.95	5.0	851	2.18181818182	10.0	319.0	regular	#D71868
354.0	from1.1	19148.67	-4.95	6.0	851	3.4696969697	10.0	319.0	regular	#D71868
354.0	from2.26	5442.76	4.95	6.0	907	4.37379287379	14.0	319.0	regular	#9EA91F
354.0	from2.27	5522.46	4.95	7.0	907	4.91941391941	14.0	319.0	regular	#9EA91F
354.0	from2.29	5729.68	4.95	9.0	907	4.60620915033	14.0	319.0	regular	#9EA91F
354.0	from1.29	13361.51	-1.65	10.0	868	6.38136645963	28.0	319.0	regular	#00FF00
354.0	from0.31	13275.45	-4.95	10.0	868	6.13011481272	28.0	319.0	regular	#00FF00
354.0	from1.33	13244.58	-4.95	10.0	868	5.79374919512	28.0	319.0	regular	#00FF00
