step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
168.0	from3.5	5330.72	4.95	14.0	91	8.90150873281	21.0	161.0	regular	#FF033E
168.0	from0.19	11670.74	-4.95	3.0	506	1.5	10.0	161.0	regular	#D2691E
168.0	from2.0	5175.15	4.95	10.0	91	7.65874122064	21.0	161.0	regular	#FF033E
168.0	from3.1	5267.48	4.95	12.0	91	8.88431032735	21.0	161.0	regular	#FF033E
168.0	from3.2	5158.82	1.65	11.0	91	7.8166252588	21.0	161.0	regular	#FF033E
168.0	from3.4	5274.0	1.65	12.0	91	8.88431032735	21.0	161.0	regular	#FF033E
168.0	from0.22	11888.24	-4.95	8.0	161	5.62150920974	70.0	56.0	regular	#008B8B
168.0	from1.22	11930.15	-4.95	9.0	161	6.65793756654	70.0	56.0	regular	#008B8B
168.0	from2.2	5434.34	4.95	12.0	91	7.44702297702	21.0	161.0	regular	#FF033E
168.0	from2.3	5514.03	4.95	9.0	91	6.02427220108	21.0	161.0	regular	#FF033E
168.0	from1.27	10395.01	-4.95	7.0	535	5.13919413919	15.0	161.0	regular	#00B7EB
168.0	from0.27	10434.78	-4.95	7.0	535	5.13919413919	15.0	161.0	regular	#00B7EB
168.0	from0.30	10329.65	-4.95	7.0	535	4.15970695971	15.0	161.0	regular	#00B7EB
168.0	from1.26	10560.47	-4.95	7.0	535	3.7010989011	15.0	161.0	regular	#00B7EB
168.0	from1.25	11236.63	-4.95	10.0	532	3.21362229102	6.0	161.0	regular	#BE0032
168.0	from0.23	11141.11	-4.95	7.0	532	3.9275210084	6.0	161.0	regular	#BE0032
168.0	from1.21	11161.99	-1.65	9.0	532	3.35599415205	6.0	161.0	regular	#BE0032
168.0	from3.0	4723.54	1.65	4.0	99	2.51587301587	5.0	161.0	regular	#EFDECD
168.0	from0.25	11346.87	-4.95	8.0	506	3.66176470588	10.0	161.0	regular	#D2691E
168.0	from1.23	11294.06	-4.95	9.0	506	3.49673202614	10.0	161.0	regular	#D2691E
168.0	from2.1	4748.81	4.95	4.0	99	2.51587301587	5.0	161.0	regular	#EFDECD
168.0	from2.4	4965.13	4.95	4.0	91	1.00293040293	21.0	161.0	regular	#FF033E
168.0	from1.24	10790.93	-4.95	6.0	535	3.62820512821	15.0	161.0	regular	#00B7EB
168.0	from0.24	10703.95	-4.95	6.0	535	2.92673992674	15.0	161.0	regular	#00B7EB
168.0	from0.26	10928.86	-4.95	6.0	535	2.26923076923	15.0	161.0	regular	#00B7EB
168.0	from1.20	12204.24	-1.65	12.0	161	7.94209587514	70.0	56.0	regular	#008B8B
168.0	from0.17	12079.82	-4.95	14.0	161	10.7758171941	70.0	56.0	regular	#008B8B
168.0	from1.19	12058.62	-1.65	14.0	161	10.7758171941	70.0	56.0	regular	#008B8B
168.0	from3.3	5556.74	4.95	8.0	91	5.10830999066	21.0	161.0	regular	#FF033E
168.0	from0.16	12360.47	-4.95	8.0	161	3.09261615577	70.0	56.0	regular	#008B8B
168.0	from0.20	12209.87	-4.95	12.0	161	7.94209587514	70.0	56.0	regular	#008B8B
168.0	from1.17	12112.25	-4.95	14.0	161	9.97966838315	70.0	56.0	regular	#008B8B
168.0	from1.18	12239.14	-4.95	11.0	161	6.09610266074	70.0	56.0	regular	#008B8B
168.0	from2.6	5826.18	4.95	5.0	52	1.24242424242	21.0	161.0	regular	#007BA7
168.0	from2.23	9189.34	4.95	5.0	476	2.12991452991	30.0	161.0	regular	#AB4E52
168.0	from0.0	15669.79	-4.95	7.0	81	3.86446886447	9.0	40.0	regular	#FF9933
168.0	from1.0	15489.1	-4.95	4.0	81	1.20808080808	9.0	40.0	regular	#FF9933
168.0	from1.1	15571.16	-4.95	5.0	81	2.39393939394	9.0	40.0	regular	#FF9933
168.0	from2.26	9020.45	4.95	4.0	476	0.666666666667	30.0	161.0	regular	#AB4E52
168.0	from2.27	9103.78	4.95	5.0	476	1.71111111111	30.0	161.0	regular	#AB4E52
168.0	from2.29	9309.43	4.95	8.0	476	4.70311714429	30.0	161.0	regular	#AB4E52
168.0	from1.29	9781.36	-1.65	12.0	476	7.69975271106	30.0	161.0	regular	#AB4E52
168.0	from0.31	9695.71	-4.95	10.0	476	6.91410690759	30.0	161.0	regular	#AB4E52
168.0	from1.33	9667.23	-4.95	11.0	476	7.22556737694	30.0	161.0	regular	#AB4E52
168.0	from0.28	9954.11	-4.95	11.0	476	7.25762132604	30.0	161.0	regular	#AB4E52
168.0	from0.29	9789.96	-4.95	13.0	476	8.11099546187	30.0	161.0	regular	#AB4E52
168.0	from1.30	9918.58	-4.95	12.0	476	7.50785243742	30.0	161.0	regular	#AB4E52
168.0	from1.34	9732.25	-4.95	11.0	476	7.47507434594	30.0	161.0	regular	#AB4E52
168.0	from1.28	10043.27	-4.95	8.0	476	5.91314929481	30.0	161.0	regular	#AB4E52
168.0	from1.31	9989.62	-4.95	9.0	476	6.39789848954	30.0	161.0	regular	#AB4E52
168.0	from3.14	6681.71	1.65	13.0	52	5.10606060606	21.0	161.0	regular	#007BA7
168.0	from0.15	12948.33	-4.95	12.0	161	8.11356771375	70.0	56.0	regular	#008B8B
168.0	from1.12	12981.63	-4.95	10.0	161	7.29917184265	70.0	56.0	regular	#008B8B
168.0	from0.13	13027.84	-4.95	12.0	161	8.27862977602	70.0	56.0	regular	#008B8B
168.0	from0.14	13116.19	-4.95	13.0	161	7.98507246377	70.0	56.0	regular	#008B8B
168.0	from1.15	13036.89	-1.65	12.0	161	8.27862977602	70.0	56.0	regular	#008B8B
168.0	from2.11	6604.06	4.95	11.0	52	6.88484848485	21.0	161.0	regular	#007BA7
168.0	from2.9	6548.41	4.95	9.0	52	5.14797979798	21.0	161.0	regular	#007BA7
168.0	from3.10	6565.13	1.65	9.0	52	3.11161616162	21.0	161.0	regular	#007BA7
168.0	from0.11	13208.47	-4.95	11.0	161	6.59802668727	70.0	56.0	regular	#008B8B
168.0	from1.14	13262.88	-4.95	10.0	161	6.52675496383	70.0	56.0	regular	#008B8B
168.0	from2.10	6690.07	4.95	13.0	52	7.0034965035	21.0	161.0	regular	#007BA7
168.0	from2.13	6774.66	4.95	13.0	52	4.75	21.0	161.0	regular	#007BA7
168.0	from3.11	6803.45	4.95	13.0	52	5.67307692308	21.0	161.0	regular	#007BA7
168.0	from1.13	13309.33	-4.95	10.0	161	6.52675496383	70.0	56.0	regular	#008B8B
168.0	from2.15	6861.18	4.95	11.0	464	3.34242424242	14.0	161.0	regular	#F4BBFF
168.0	from3.13	6842.72	1.65	11.0	464	4.09242424242	14.0	161.0	regular	#F4BBFF
168.0	from3.15	6971.38	1.65	10.0	464	4.42807017544	14.0	161.0	regular	#F4BBFF
168.0	from0.8	13423.33	-4.95	9.0	161	4.88297213622	70.0	56.0	regular	#008B8B
168.0	from0.9	13593.73	-4.95	11.0	161	6.78095238095	70.0	56.0	regular	#008B8B
168.0	from1.8	13394.3	-4.95	10.0	161	5.85271512114	70.0	56.0	regular	#008B8B
168.0	from1.9	13364.56	-4.95	8.0	161	5.30753353973	70.0	56.0	regular	#008B8B
168.0	from3.12	6973.28	4.95	10.0	464	4.94980930587	14.0	161.0	regular	#F4BBFF
168.0	from1.10	13626.5	-1.65	11.0	161	7.81727044885	70.0	56.0	regular	#008B8B
168.0	from2.12	7166.49	4.95	10.0	464	5.97426900585	14.0	161.0	regular	#F4BBFF
168.0	from3.16	7501.18	1.65	7.0	552	4.10476190476	8.0	161.0	regular	#013220
168.0	from0.10	13825.22	-4.95	8.0	161	5.70675888439	70.0	56.0	regular	#008B8B
168.0	from1.11	13787.29	-4.95	10.0	161	7.33650793651	70.0	56.0	regular	#008B8B
168.0	from0.4	14136.01	-4.95	4.0	161	1.9025974026	70.0	15.0	regular	#008B8B
168.0	from2.17	7522.33	4.95	7.0	552	5.09523809524	8.0	161.0	regular	#013220
168.0	from2.18	7461.45	4.95	7.0	552	3.0	8.0	161.0	regular	#013220
168.0	from3.18	7609.43	4.95	7.0	552	5.09523809524	8.0	161.0	regular	#013220
168.0	from3.17	8057.86	4.95	6.0	553	2.23076923077	7.0	161.0	regular	#00416A
168.0	from0.3	14482.71	-4.95	11.0	161	8.62151326934	70.0	15.0	regular	#008B8B
168.0	from0.6	14360.79	-4.95	13.0	161	9.76464434117	70.0	15.0	regular	#008B8B
168.0	from1.7	14353.41	-1.65	13.0	161	9.76464434117	70.0	15.0	regular	#008B8B
