step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
452.0	from1.116	365.62	-1.65	2.0	797	0.722222222222	39.0	224.0	regular	#EB4C42
452.0	from0.19	17136.1	-4.95	7.0	1084	3.58974358974	12.0	226.0	regular	#A52A2A
452.0	from1.115	625.04	-1.65	9.0	797	6.7217750258	39.0	224.0	regular	#EB4C42
452.0	from3.115	19263.66	1.65	10.0	897	6.87869674185	36.0	226.0	regular	#AA381E
452.0	from0.115	776.32	-4.95	10.0	797	6.76785100005	39.0	224.0	regular	#EB4C42
452.0	from2.115	19435.49	4.95	5.0	897	1.87023809524	36.0	226.0	regular	#AA381E
452.0	from0.22	17350.65	-4.95	7.0	1084	3.39269553975	12.0	226.0	regular	#A52A2A
452.0	from1.22	17397.2	-4.95	10.0	1084	3.36068111455	12.0	226.0	regular	#A52A2A
452.0	from0.116	864.22	-4.95	7.0	797	4.05490196078	39.0	224.0	regular	#EB4C42
452.0	from2.3	51.28	4.95	1.0	1163	0.0	2.0	2.0	regular	#964B00
452.0	from1.27	15858.9	-4.95	8.0	1148	3.74761904762	8.0	226.0	regular	#1DACD6
452.0	from0.27	15899.72	-4.95	6.0	1148	2.0989010989	8.0	226.0	regular	#1DACD6
452.0	from0.30	15792.7	-4.95	7.0	1148	4.75677655678	8.0	226.0	regular	#1DACD6
452.0	from1.26	16021.72	-4.95	5.0	1143	1.47132867133	20.0	226.0	regular	#006A4E
452.0	from1.25	16695.84	-4.95	8.0	1143	5.75	20.0	226.0	regular	#006A4E
452.0	from0.23	16606.91	-4.95	7.0	1143	4.32142857143	20.0	226.0	regular	#006A4E
452.0	from1.21	16624.24	-1.65	9.0	1143	5.95669934641	20.0	226.0	regular	#006A4E
452.0	from1.112	1302.47	-4.95	8.0	797	5.7439370485	39.0	224.0	regular	#EB4C42
452.0	from0.25	16811.13	-4.95	9.0	1143	3.8341503268	20.0	226.0	regular	#006A4E
452.0	from1.23	16755.67	-4.95	7.0	1143	4.97142857143	20.0	226.0	regular	#006A4E
452.0	from0.112	897.13	-4.95	8.0	797	4.36097351221	39.0	224.0	regular	#EB4C42
452.0	from2.114	19200.88	4.95	9.0	897	7.28847609219	36.0	226.0	regular	#AA381E
452.0	from1.24	16253.53	-4.95	7.0	1143	4.78534798535	20.0	226.0	regular	#006A4E
452.0	from0.24	16169.21	-4.95	8.0	1143	4.35467032967	20.0	226.0	regular	#006A4E
452.0	from0.26	16395.46	-4.95	7.0	1143	3.95238095238	20.0	226.0	regular	#006A4E
452.0	from1.20	17669.11	-1.65	11.0	1157	8.39400527009	13.0	226.0	regular	#FF55A3
452.0	from0.17	17542.19	-4.95	13.0	1157	6.7058974359	13.0	226.0	regular	#FF55A3
452.0	from1.19	17523.57	-1.65	13.0	1157	6.7058974359	13.0	226.0	regular	#FF55A3
452.0	from3.3	92.43	4.95	1.0	1163	1.4	2.0	2.0	regular	#964B00
452.0	from0.16	17827.69	-4.95	9.0	1157	3.80952380952	13.0	226.0	regular	#FF55A3
452.0	from0.20	17672.61	-4.95	11.0	1157	8.39400527009	13.0	226.0	regular	#FF55A3
452.0	from1.17	17579.9	-4.95	13.0	1157	7.6710955711	13.0	226.0	regular	#FF55A3
452.0	from1.18	17705.14	-4.95	12.0	1157	8.49616368286	13.0	226.0	regular	#FF55A3
452.0	from2.6	361.78	4.95	2.0	797	0.722222222222	39.0	224.0	regular	#EB4C42
452.0	from2.23	3730.29	4.95	7.0	1105	3.55018315018	23.0	224.0	regular	#F5F5DC
452.0	from1.110	2154.18	-4.95	7.0	1162	4.07953745601	8.0	224.0	regular	#A52A2A
452.0	from0.111	1512.37	-4.95	6.0	797	3.40392156863	39.0	224.0	regular	#EB4C42
452.0	from1.111	1950.44	-1.65	10.0	797	4.09898989899	39.0	224.0	regular	#EB4C42
452.0	from2.26	3556.01	4.95	7.0	1105	4.1	23.0	224.0	regular	#F5F5DC
452.0	from2.27	3637.11	4.95	8.0	1105	4.7074929972	23.0	224.0	regular	#F5F5DC
452.0	from2.29	3844.08	4.95	7.0	1105	1.31868131868	23.0	224.0	regular	#F5F5DC
452.0	from1.29	15247.25	-1.65	12.0	1049	8.15241106719	18.0	226.0	regular	#C9FFE5
452.0	from0.31	15159.64	-4.95	10.0	1049	6.56723131941	18.0	226.0	regular	#C9FFE5
452.0	from1.33	15128.6	-4.95	11.0	1049	5.94829464967	18.0	226.0	regular	#C9FFE5
452.0	from0.28	15414.1	-4.95	10.0	1049	6.74827681853	18.0	226.0	regular	#C9FFE5
452.0	from0.29	15253.38	-4.95	11.0	1049	7.7472708451	18.0	226.0	regular	#C9FFE5
452.0	from1.30	15384.97	-4.95	11.0	1049	7.36516637443	18.0	226.0	regular	#C9FFE5
452.0	from1.34	15195.49	-4.95	11.0	1049	7.20143986448	18.0	226.0	regular	#C9FFE5
