step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
438.0	from3.5	133.49	4.95	5.0	1135	3.98867798868	12.0	441.0	regular	#5072A7
438.0	from0.19	16866.89	-4.95	5.0	1084	2.54242424242	21.0	441.0	regular	#A52A2A
438.0	from1.115	355.69	-1.65	6.0	1135	4.0641025641	12.0	441.0	regular	#5072A7
438.0	from3.1	71.89	4.95	3.0	1135	3.50126540127	12.0	441.0	regular	#5072A7
438.0	from0.115	507.23	-4.95	7.0	1135	3.89743589744	12.0	441.0	regular	#5072A7
438.0	from3.4	82.51	1.65	3.0	1135	3.9628038628	12.0	441.0	regular	#5072A7
438.0	from0.22	17081.01	-4.95	9.0	1084	5.36313700919	21.0	441.0	regular	#A52A2A
438.0	from1.22	17127.82	-4.95	10.0	1084	6.0939698846	21.0	441.0	regular	#A52A2A
438.0	from2.2	240.69	4.95	7.0	1135	4.46428571429	12.0	441.0	regular	#5072A7
438.0	from2.3	321.12	4.95	7.0	1135	3.50476190476	12.0	441.0	regular	#5072A7
438.0	from1.27	15590.34	-4.95	9.0	1097	6.38562091503	10.0	441.0	regular	#FAE7B5
438.0	from0.27	15631.06	-4.95	8.0	1097	5.69362745098	10.0	441.0	regular	#FAE7B5
438.0	from0.30	15523.49	-4.95	7.0	1097	5.0619047619	10.0	441.0	regular	#FAE7B5
438.0	from1.26	15752.38	-4.95	8.0	1097	2.76470588235	10.0	441.0	regular	#FAE7B5
438.0	from1.25	16426.47	-4.95	10.0	1115	5.00160818713	17.0	441.0	regular	#000000
438.0	from0.23	16337.34	-4.95	6.0	1115	3.66569264069	17.0	441.0	regular	#000000
438.0	from1.21	16355.78	-1.65	8.0	1115	4.24036665948	17.0	441.0	regular	#000000
438.0	from1.112	1033.35	-4.95	7.0	797	4.68864468864	29.0	441.0	regular	#EB4C42
438.0	from0.25	16541.43	-4.95	9.0	1115	4.35775713794	17.0	441.0	regular	#000000
438.0	from1.23	16486.91	-4.95	9.0	1115	3.67609219126	17.0	441.0	regular	#000000
438.0	from0.112	627.42	-4.95	5.0	1135	0.0	12.0	441.0	regular	#5072A7
438.0	from2.114	19469.16	4.95	7.0	949	5.06330532213	12.0	12.0	regular	#08457E
438.0	from1.24	15984.03	-4.95	7.0	1115	5.27014652015	17.0	441.0	regular	#000000
438.0	from0.24	15899.07	-4.95	8.0	1115	4.36519607843	17.0	441.0	regular	#000000
438.0	from0.26	16125.88	-4.95	6.0	1115	2.99487179487	17.0	441.0	regular	#000000
438.0	from1.20	17400.13	-1.65	12.0	1084	6.67545454545	21.0	441.0	regular	#A52A2A
438.0	from0.17	17273.75	-4.95	12.0	1084	8.96467532468	21.0	441.0	regular	#A52A2A
438.0	from1.19	17254.33	-1.65	12.0	1084	8.96467532468	21.0	441.0	regular	#A52A2A
438.0	from3.3	361.5	4.95	6.0	1135	2.3	12.0	441.0	regular	#5072A7
438.0	from0.16	17558.04	-4.95	8.0	1134	3.50805322129	6.0	441.0	regular	#8A2BE2
438.0	from0.20	17403.3	-4.95	12.0	1084	6.67545454545	21.0	441.0	regular	#A52A2A
438.0	from1.17	17310.83	-4.95	10.0	1084	7.54110671937	21.0	441.0	regular	#A52A2A
438.0	from1.18	17435.12	-4.95	13.0	1084	6.43826086957	21.0	441.0	regular	#A52A2A
438.0	from2.6	630.27	4.95	5.0	1135	1.46666666667	12.0	441.0	regular	#5072A7
438.0	from2.23	3999.51	4.95	7.0	1133	3.92490842491	12.0	441.0	regular	#126180
438.0	from1.110	1885.06	-4.95	7.0	684	2.30402930403	7.0	441.0	regular	#007FFF
438.0	from0.111	1243.17	-4.95	4.0	797	1.68571428571	29.0	441.0	regular	#EB4C42
438.0	from1.111	1681.4	-1.65	13.0	797	10.0690720391	29.0	441.0	regular	#EB4C42
