step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
38.0	from3.5	7829.93	4.95	9.0	29	5.97712418301	15.0	153.0	regular	#FF2800
38.0	from0.19	9169.85	-4.95	10.0	213	6.60125626008	25.0	153.0	regular	#00FF00
38.0	from2.0	7677.56	4.95	7.0	29	2.86666666667	15.0	153.0	regular	#FF2800
38.0	from3.1	7769.75	4.95	8.0	29	5.32009803922	15.0	153.0	regular	#FF2800
38.0	from3.2	7661.71	1.65	8.0	29	2.74117647059	15.0	153.0	regular	#FF2800
38.0	from3.4	7776.29	1.65	8.0	29	5.32009803922	15.0	153.0	regular	#FF2800
38.0	from0.22	9387.5	-4.95	10.0	213	6.30519480519	25.0	153.0	regular	#00FF00
38.0	from1.22	9431.84	-4.95	10.0	213	6.30043290043	25.0	153.0	regular	#00FF00
38.0	from2.2	7934.59	4.95	9.0	29	6.06013071895	15.0	153.0	regular	#FF2800
38.0	from2.3	8016.91	4.95	8.0	29	4.79508726568	15.0	153.0	regular	#FF2800
38.0	from1.27	7893.51	-4.95	9.0	29	6.06013071895	15.0	153.0	regular	#FF2800
38.0	from0.27	7932.44	-4.95	9.0	29	6.06013071895	15.0	153.0	regular	#FF2800
38.0	from0.30	7826.42	-4.95	9.0	29	5.97712418301	15.0	153.0	regular	#FF2800
38.0	from1.26	8060.99	-4.95	6.0	29	3.51125541126	15.0	153.0	regular	#FF2800
38.0	from1.25	8732.66	-4.95	10.0	308	7.17336601307	13.0	153.0	regular	#3B3C36
38.0	from0.23	8641.43	-4.95	9.0	308	6.50911592707	13.0	153.0	regular	#3B3C36
38.0	from1.21	8657.61	-1.65	10.0	308	7.1269005848	13.0	153.0	regular	#3B3C36
38.0	from3.0	7223.86	1.65	8.0	43	5.1431372549	13.0	153.0	regular	#00009C
38.0	from0.25	8845.98	-4.95	6.0	308	3.70467032967	13.0	153.0	regular	#3B3C36
38.0	from1.23	8792.51	-4.95	8.0	308	5.39140989729	13.0	153.0	regular	#3B3C36
38.0	from2.1	7248.7	4.95	8.0	43	5.1431372549	13.0	153.0	regular	#00009C
38.0	from2.4	7467.21	4.95	7.0	43	3.5694893342	13.0	153.0	regular	#00009C
38.0	from1.24	8287.32	-4.95	4.0	29	0.972222222222	15.0	153.0	regular	#FF2800
38.0	from0.24	8204.55	-4.95	5.0	29	1.47940947941	15.0	153.0	regular	#FF2800
38.0	from0.26	8427.77	-4.95	6.0	308	1.88928571429	13.0	153.0	regular	#3B3C36
38.0	from1.20	9705.19	-1.65	9.0	213	6.4842940685	25.0	153.0	regular	#00FF00
38.0	from0.17	9579.97	-4.95	11.0	213	6.73450028233	25.0	153.0	regular	#00FF00
38.0	from1.19	9556.14	-1.65	12.0	213	7.172783738	25.0	153.0	regular	#00FF00
38.0	from3.3	8055.83	4.95	6.0	29	3.51125541126	15.0	153.0	regular	#FF2800
38.0	from0.16	9856.94	-4.95	10.0	213	3.39197994987	25.0	153.0	regular	#00FF00
38.0	from0.20	9709.68	-4.95	9.0	213	6.4842940685	25.0	153.0	regular	#00FF00
38.0	from1.17	9611.05	-4.95	11.0	213	6.97568228873	25.0	153.0	regular	#00FF00
38.0	from1.18	9739.04	-4.95	10.0	213	6.40861244019	25.0	153.0	regular	#00FF00
38.0	from2.6	8328.05	4.95	4.0	29	0.972222222222	15.0	153.0	regular	#FF2800
38.0	from2.23	11690.2	4.95	8.0	3	4.59601019895	29.0	153.0	regular	#DE6FA1
38.0	from0.0	13167.95	-4.95	6.0	159	3.09487179487	10.0	153.0	regular	#BDB76B
38.0	from1.0	12987.25	-4.95	7.0	159	4.12820512821	10.0	153.0	regular	#BDB76B
38.0	from1.1	13068.59	-4.95	6.0	159	3.69347319347	10.0	153.0	regular	#BDB76B
38.0	from2.26	11521.82	4.95	4.0	3	1.17777777778	29.0	153.0	regular	#DE6FA1
38.0	from2.27	11604.36	4.95	5.0	3	2.67721167721	29.0	153.0	regular	#DE6FA1
38.0	from2.29	11811.31	4.95	9.0	3	5.57715858273	29.0	153.0	regular	#DE6FA1
38.0	from1.29	7279.48	-1.65	9.0	43	5.61465428277	13.0	153.0	regular	#00009C
38.0	from0.31	7195.79	-4.95	7.0	43	4.41323529412	13.0	153.0	regular	#00009C
38.0	from1.33	7169.85	-1.65	8.0	43	4.19379084967	13.0	153.0	regular	#00009C
38.0	from0.28	7450.61	-4.95	6.0	43	3.45128205128	13.0	153.0	regular	#00009C
38.0	from0.29	7289.09	-4.95	10.0	43	6.04626762986	13.0	153.0	regular	#00009C
38.0	from1.30	7418.09	-4.95	9.0	43	5.00694014448	13.0	153.0	regular	#00009C
38.0	from1.34	7231.75	-4.95	8.0	43	5.1431372549	13.0	153.0	regular	#00009C
38.0	from1.28	7541.76	-4.95	6.0	43	2.28461538462	13.0	153.0	regular	#00009C
38.0	from1.31	7486.37	-4.95	7.0	43	2.95184227537	13.0	153.0	regular	#00009C
38.0	from3.14	9183.3	1.65	10.0	213	6.60125626008	25.0	153.0	regular	#00FF00
38.0	from0.15	10447.06	-4.95	8.0	295	5.26764705882	18.0	153.0	regular	#F5F5DC
38.0	from1.12	10481.91	-4.95	7.0	295	5.28157894737	18.0	153.0	regular	#F5F5DC
38.0	from0.13	10526.33	-4.95	9.0	295	6.24943486166	18.0	153.0	regular	#F5F5DC
38.0	from0.14	10616.94	-4.95	12.0	295	7.08092959672	18.0	153.0	regular	#F5F5DC
38.0	from1.15	10533.08	-1.65	9.0	295	6.24943486166	18.0	153.0	regular	#F5F5DC
38.0	from2.11	9104.78	4.95	8.0	213	5.34678362573	25.0	153.0	regular	#00FF00
38.0	from2.9	9049.98	4.95	7.0	213	3.97012138189	25.0	153.0	regular	#00FF00
38.0	from3.10	9064.4	1.65	7.0	213	3.97012138189	25.0	153.0	regular	#00FF00
38.0	from0.11	10707.07	-4.95	10.0	295	5.55190248348	18.0	153.0	regular	#F5F5DC
38.0	from1.14	10762.16	-4.95	10.0	295	5.48744588745	18.0	153.0	regular	#F5F5DC
38.0	from2.10	9191.18	4.95	11.0	213	7.05875690544	25.0	153.0	regular	#00FF00
38.0	from2.13	9274.48	4.95	12.0	213	7.58508425213	25.0	153.0	regular	#00FF00
38.0	from3.11	9303.93	4.95	11.0	213	7.07416763252	25.0	153.0	regular	#00FF00
38.0	from1.13	10808.3	-4.95	10.0	295	6.05887445887	18.0	153.0	regular	#F5F5DC
38.0	from2.15	9359.28	4.95	11.0	213	7.00489365707	25.0	153.0	regular	#00FF00
38.0	from3.13	9342.02	1.65	10.0	213	6.54675324675	25.0	153.0	regular	#00FF00
38.0	from3.15	9472.34	1.65	11.0	213	6.77545642763	25.0	153.0	regular	#00FF00
38.0	from0.8	10920.86	-4.95	10.0	295	3.32380952381	18.0	153.0	regular	#F5F5DC
38.0	from0.9	11093.56	-4.95	12.0	3	6.67747035573	29.0	153.0	regular	#DE6FA1
38.0	from1.8	10892.7	-4.95	11.0	295	4.90909090909	18.0	153.0	regular	#F5F5DC
38.0	from1.9	10864.65	-4.95	11.0	295	4.90909090909	18.0	153.0	regular	#F5F5DC
38.0	from3.12	9474.19	4.95	11.0	213	6.77545642763	25.0	153.0	regular	#00FF00
38.0	from1.10	11123.69	-1.65	11.0	3	7.05001634521	29.0	153.0	regular	#DE6FA1
38.0	from2.12	9665.92	4.95	11.0	213	7.20647468474	25.0	153.0	regular	#00FF00
38.0	from3.16	10003.23	1.65	5.0	328	3.44871794872	7.0	153.0	regular	#1C1CF0
