step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
162.0	from3.5	5445.93	4.95	12.0	91	8.11599472991	16.0	100.0	regular	#FF033E
162.0	from0.19	11554.97	-4.95	7.0	506	4.45054945055	10.0	132.0	regular	#D2691E
162.0	from2.0	5290.96	4.95	11.0	91	6.59222661397	16.0	100.0	regular	#FF033E
162.0	from3.1	5383.5	4.95	11.0	91	8.09806135893	16.0	100.0	regular	#FF033E
162.0	from3.2	5274.96	1.65	13.0	91	6.28333333333	16.0	100.0	regular	#FF033E
162.0	from3.4	5389.38	1.65	11.0	91	8.09806135893	16.0	100.0	regular	#FF033E
162.0	from0.22	11772.93	-4.95	5.0	506	1.84090909091	10.0	132.0	regular	#D2691E
162.0	from1.22	11814.93	-4.95	6.0	506	1.52214452214	10.0	132.0	regular	#D2691E
162.0	from2.2	5549.65	4.95	10.0	91	6.21125541126	16.0	100.0	regular	#FF033E
162.0	from2.3	5629.66	4.95	6.0	91	3.13852813853	16.0	100.0	regular	#FF033E
162.0	from1.27	10279.59	-4.95	8.0	535	5.21666666667	13.0	132.0	regular	#00B7EB
162.0	from0.27	10319.48	-4.95	7.0	535	4.39047619048	13.0	132.0	regular	#00B7EB
162.0	from0.30	10214.12	-4.95	7.0	535	4.71428571429	13.0	132.0	regular	#00B7EB
162.0	from1.26	10445.6	-4.95	8.0	535	4.01428571429	13.0	132.0	regular	#00B7EB
162.0	from1.25	11120.87	-4.95	7.0	532	5.28095238095	11.0	132.0	regular	#BE0032
162.0	from0.23	11025.97	-4.95	8.0	532	5.04586834734	11.0	132.0	regular	#BE0032
162.0	from1.21	11046.09	-1.65	9.0	532	6.00506535948	11.0	132.0	regular	#BE0032
162.0	from3.0	4839.23	1.65	4.0	99	2.11363636364	9.0	100.0	regular	#EFDECD
162.0	from0.25	11231.42	-4.95	7.0	532	4.36428571429	11.0	132.0	regular	#BE0032
162.0	from1.23	11178.92	-4.95	8.0	532	5.78676470588	11.0	132.0	regular	#BE0032
162.0	from2.1	4864.32	4.95	4.0	99	2.11363636364	9.0	100.0	regular	#EFDECD
162.0	from2.4	5080.43	4.95	7.0	99	3.4619047619	9.0	100.0	regular	#EFDECD
162.0	from1.24	10675.68	-4.95	6.0	544	0.0	3.0	132.0	regular	#08457E
162.0	from0.24	10588.63	-4.95	6.0	535	3.28205128205	13.0	132.0	regular	#00B7EB
162.0	from0.26	10813.26	-4.95	5.0	544	2.43636363636	3.0	132.0	regular	#08457E
162.0	from1.20	12088.9	-1.65	12.0	161	8.82107023411	69.0	132.0	regular	#008B8B
162.0	from0.17	11964.37	-4.95	11.0	161	6.39035573123	69.0	132.0	regular	#008B8B
162.0	from1.19	11943.18	-1.65	12.0	161	6.16499442586	69.0	132.0	regular	#008B8B
162.0	from3.3	5672.56	4.95	5.0	91	2.54265734266	16.0	100.0	regular	#FF033E
162.0	from0.16	12244.93	-4.95	12.0	161	8.45769230769	69.0	132.0	regular	#008B8B
162.0	from0.20	12094.24	-4.95	12.0	161	9.51672240803	69.0	132.0	regular	#008B8B
162.0	from1.17	11996.59	-4.95	11.0	161	6.68173913043	69.0	132.0	regular	#008B8B
162.0	from1.18	12123.54	-4.95	14.0	161	10.6926673327	69.0	132.0	regular	#008B8B
162.0	from2.6	5942.02	4.95	5.0	52	1.92307692308	16.0	100.0	regular	#007BA7
