step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
46.0	from3.5	7675.62	4.95	10.0	43	6.53874458874	24.0	153.0	regular	#00009C
46.0	from0.19	9323.83	-4.95	7.0	213	4.34974323063	36.0	153.0	regular	#00FF00
46.0	from2.0	7523.95	4.95	12.0	43	8.38538780061	24.0	153.0	regular	#00009C
46.0	from3.1	7615.89	4.95	11.0	43	8.20039070007	24.0	153.0	regular	#00009C
46.0	from3.2	7507.7	1.65	14.0	43	9.34888213236	24.0	153.0	regular	#00009C
46.0	from3.4	7622.25	1.65	11.0	43	8.20039070007	24.0	153.0	regular	#00009C
46.0	from0.22	9541.57	-4.95	6.0	213	3.8590386222	36.0	153.0	regular	#00FF00
46.0	from1.22	9585.78	-4.95	7.0	213	4.3314439946	36.0	153.0	regular	#00FF00
46.0	from2.2	7781.1	4.95	8.0	43	3.46783625731	24.0	153.0	regular	#00009C
46.0	from2.3	7862.68	4.95	6.0	29	1.24242424242	6.0	153.0	regular	#FF2800
46.0	from1.27	8048.03	-4.95	6.0	29	2.83333333333	6.0	153.0	regular	#FF2800
46.0	from0.27	8086.4	-4.95	5.0	29	1.72727272727	6.0	153.0	regular	#FF2800
46.0	from0.30	7981.09	-4.95	5.0	29	2.65454545455	6.0	153.0	regular	#FF2800
46.0	from1.26	8214.93	-4.95	7.0	308	2.50824175824	10.0	153.0	regular	#3B3C36
46.0	from1.25	8886.65	-4.95	10.0	213	7.09953314659	36.0	153.0	regular	#00FF00
46.0	from0.23	8795.56	-4.95	7.0	213	4.59477124183	36.0	153.0	regular	#00FF00
46.0	from1.21	8810.92	-1.65	8.0	213	5.45789473684	36.0	153.0	regular	#00FF00
46.0	from3.0	7069.71	1.65	7.0	43	4.97619047619	24.0	153.0	regular	#00009C
46.0	from0.25	8999.76	-4.95	11.0	213	7.12371838688	36.0	153.0	regular	#00FF00
46.0	from1.23	8946.59	-4.95	10.0	213	6.98823529412	36.0	153.0	regular	#00FF00
46.0	from2.1	7094.81	4.95	7.0	43	4.97619047619	24.0	153.0	regular	#00009C
46.0	from2.4	7313.09	4.95	8.0	43	4.54899849892	24.0	153.0	regular	#00009C
46.0	from1.24	8442.19	-4.95	8.0	308	5.5887254902	10.0	153.0	regular	#3B3C36
46.0	from0.24	8358.75	-4.95	7.0	308	4.05293040293	10.0	153.0	regular	#3B3C36
46.0	from0.26	8581.49	-4.95	7.0	308	4.29761904762	10.0	153.0	regular	#3B3C36
46.0	from1.20	9859.07	-1.65	10.0	213	7.68918430697	36.0	153.0	regular	#00FF00
46.0	from0.17	9733.89	-4.95	12.0	213	7.55923629892	36.0	153.0	regular	#00FF00
46.0	from1.19	9710.71	-1.65	13.0	213	8.04401874251	36.0	153.0	regular	#00FF00
46.0	from3.3	7902.05	4.95	5.0	29	2.09090909091	6.0	153.0	regular	#FF2800
46.0	from0.16	10010.67	-4.95	7.0	213	4.13324420677	36.0	153.0	regular	#00FF00
46.0	from0.20	9863.6	-4.95	10.0	213	7.68918430697	36.0	153.0	regular	#00FF00
46.0	from1.17	9765.23	-4.95	11.0	213	7.5190292926	36.0	153.0	regular	#00FF00
46.0	from1.18	9892.91	-4.95	11.0	213	7.84311123659	36.0	153.0	regular	#00FF00
46.0	from2.6	8174.74	4.95	6.0	29	1.40909090909	6.0	153.0	regular	#FF2800
46.0	from2.23	11536.44	4.95	6.0	3	3.28071928072	20.0	153.0	regular	#DE6FA1
46.0	from0.0	13322.08	-4.95	7.0	159	3.3021978022	8.0	153.0	regular	#BDB76B
46.0	from1.0	13141.75	-4.95	6.0	356	0.0	1.0	153.0	regular	#964B00
