step	id	x	y	degree	com_id	cos_score	com_size	cc_size	metadata	color
242.0	from3.5	3906.11	4.95	11.0	714	5.83007518797	15.0	247.0	regular	#A57164
242.0	from0.19	13095.65	-4.95	6.0	161	4.62454212454	8.0	247.0	regular	#008B8B
242.0	from2.0	3751.0	4.95	8.0	714	4.34386824905	15.0	247.0	regular	#A57164
242.0	from3.1	3843.58	4.95	10.0	714	5.44135338346	15.0	247.0	regular	#A57164
242.0	from3.2	3734.15	1.65	9.0	714	3.27492260062	15.0	247.0	regular	#A57164
242.0	from3.4	3850.07	1.65	10.0	714	5.44135338346	15.0	247.0	regular	#A57164
242.0	from0.22	13312.59	-4.95	8.0	618	4.63683473389	19.0	247.0	regular	#EDC9AF
242.0	from1.22	13354.65	-4.95	8.0	618	5.67762297902	19.0	247.0	regular	#EDC9AF
242.0	from2.2	4010.85	4.95	9.0	714	5.06318369453	15.0	247.0	regular	#A57164
242.0	from2.3	4090.48	4.95	8.0	714	4.58392672859	15.0	247.0	regular	#A57164
242.0	from1.27	11820.45	-4.95	8.0	658	4.82619047619	9.0	247.0	regular	#E52B50
242.0	from0.27	11858.25	-4.95	7.0	658	4.27692307692	9.0	247.0	regular	#E52B50
242.0	from0.30	11753.03	-4.95	7.0	658	3.96923076923	9.0	247.0	regular	#E52B50
242.0	from1.26	11982.41	-4.95	6.0	658	2.06593406593	9.0	247.0	regular	#E52B50
242.0	from1.25	12658.79	-4.95	6.0	720	3.12121212121	15.0	247.0	regular	#1F75FE
242.0	from0.23	12566.5	-4.95	5.0	720	2.51515151515	15.0	247.0	regular	#1F75FE
242.0	from1.21	12585.31	-1.65	6.0	720	3.06526806527	15.0	247.0	regular	#1F75FE
242.0	from3.0	3300.02	4.95	5.0	722	3.73333333333	8.0	247.0	regular	#333399
242.0	from0.25	12771.88	-4.95	5.0	720	2.23636363636	15.0	247.0	regular	#1F75FE
242.0	from1.23	12717.4	-4.95	6.0	720	2.80303030303	15.0	247.0	regular	#1F75FE
242.0	from2.1	3328.16	4.95	5.0	722	3.73333333333	8.0	247.0	regular	#333399
242.0	from2.4	3540.75	4.95	6.0	722	1.44871794872	8.0	247.0	regular	#333399
242.0	from1.24	12213.79	-4.95	8.0	720	5.02976190476	15.0	247.0	regular	#1F75FE
242.0	from0.24	12128.01	-4.95	7.0	720	3.34285714286	15.0	247.0	regular	#1F75FE
242.0	from0.26	12352.87	-4.95	6.0	720	3.31135531136	15.0	247.0	regular	#1F75FE
242.0	from1.20	13628.53	-1.65	11.0	618	7.22983347697	19.0	247.0	regular	#EDC9AF
242.0	from0.17	13503.72	-4.95	13.0	618	9.205434855	19.0	247.0	regular	#EDC9AF
242.0	from1.19	13483.58	-1.65	13.0	618	9.205434855	19.0	247.0	regular	#EDC9AF
242.0	from3.3	4134.28	4.95	7.0	714	4.12454212454	15.0	247.0	regular	#A57164
